wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
814.70568,443.74159999999995,119.49083999999998,949.69992,569.0143999999999,67.71636,898.53456,408.494,-178.09776000000002,915.0009600000001,586.6292,27.947879999999998,854.6826,599.7224,48.25692,892.6809599999999,446.3516000000001,302.42844,883.0416,400.8800000000001,37.90296,814.81188,422.64199999999994,39.166560000000004,750.71064,451.75879999999995,61.14743999999999,936.2406000000001,512.966,161.8236,890.07024,398.58680000000004,-100.95768,881.26248,537.8276000000001,-42.41952,813.62568,555.2408,-17.888039999999997,892.6809599999999,446.3516000000001,302.42844,842.367,396.76520000000005,272.49119999999994,804.6768,406.7155999999999,264.19536,769.63656,425.2844000000001,261.26676000000003,1,
814.458,443.4248000000001,119.60388,949.43316,568.5500000000001,68.00184,897.987,407.8388000000001,-178.07039999999998,914.66688,586.2008,27.599040000000002,854.31684,599.294,47.928599999999996,892.31592,445.63160000000005,302.59655999999995,882.83064,400.70360000000005,37.9728,814.60848,422.49080000000004,39.23676,750.50364,451.5823999999999,61.23563999999999,935.76396,512.4944,162.07487999999998,889.64436,398.11879999999996,-100.89323999999999,880.9086,537.446,-42.7914,813.3402,554.7728000000001,-18.241992,892.31592,445.63160000000005,302.59655999999995,842.0034,396.12799999999993,272.52612,804.3222000000001,406.10720000000015,264.22596000000004,769.29024,424.6940000000001,261.31248,1,
814.41408,443.3492000000001,119.60207999999999,949.4756399999999,568.4708,68.16492,897.78504,407.5111999999999,-178.11324000000002,914.60244,586.0784,26.87472,854.2254,599.1428,47.59272,892.20468,445.34360000000004,302.62572,882.8014800000001,400.682,37.95372,814.5865200000001,422.49440000000004,39.214079999999996,750.4842,451.586,61.217999999999996,935.6833199999999,512.3648,162.18972,889.50468,397.9136,-100.91412,880.7249999999999,537.1616,-43.34616,813.26316,554.582,-18.558215999999998,892.20468,445.34360000000004,302.62572,841.88532,395.8868000000001,272.48688,804.2106,405.8912,264.18312,769.18692,424.4924,261.27504,1,
814.3643999999999,443.198,119.64996000000001,949.6361999999999,568.3592,68.52059999999999,897.34656,406.658,-178.15932,914.53152,585.902,25.078751999999998,854.1299999999999,598.952,46.85508,892.04556,444.78200000000004,302.72436,882.77052,400.63880000000006,37.96092,814.57068,422.49440000000004,39.222,750.47592,451.59320000000014,61.243559999999995,935.47056,512.2207999999999,162.47052,889.20768,397.3592,-100.90836,880.3171199999999,536.4632,-44.61192,813.11592,554.204,-19.137240000000002,892.04556,444.78200000000004,302.72436,841.70892,395.4187999999999,272.45988,804.04644,405.4664,264.15252,769.03788,424.1,261.2592,1,
814.33236,443.04320000000007,119.70828,949.7801999999999,568.2764000000001,68.82732,897.1554,406.17560000000003,-178.15572,914.53584,585.7760000000001,24.247008,854.11668,598.8476,46.404,891.9325200000001,444.3176000000001,302.8194,882.75144,400.56680000000006,37.987559999999995,814.56312,422.4584000000001,39.25044,750.47448,451.5608000000001,61.28568,935.27868,512.1272,162.72036,889.07484,397.0316,-100.88064,880.13424,536.0924,-45.1746,813.01944,553.9556,-19.440504,891.9325200000001,444.3176000000001,302.8194,841.58184,395.0264000000001,272.46024,803.92872,405.1064,264.15072000000004,768.93168,423.76520000000005,261.26928,1,
814.35252,442.62200000000007,119.89872,950.3562,567.7652,69.52356,896.8929599999999,405.1892,-178.06356,914.65932,585.5024000000001,23.060196,854.26428,598.574,46.46484,891.73668,443.2339999999999,303.10452000000004,882.83028,400.35079999999994,38.12112,814.66032,422.3036000000001,39.37464000000001,750.57168,451.38800000000003,61.428599999999996,935.148,511.6232000000001,163.30751999999998,888.92544,396.326,-100.74384,879.96288,535.4264000000001,-45.934560000000005,813.14436,553.7036,-19.378331999999997,891.73668,443.2339999999999,303.10452000000004,841.37808,394.08680000000004,272.52576,803.74404,404.22799999999995,264.20471999999995,768.76716,422.92640000000006,261.34236,1,
814.38276,442.3520000000001,119.99555999999998,950.69676,567.3403999999999,69.86591999999999,896.87532,404.678,-178.00415999999998,914.7683999999999,585.3548000000001,22.734180000000002,854.36652,598.4048,46.62144,891.62508,442.6039999999999,303.2622,882.91056,400.20679999999993,38.1942,814.74636,422.1776000000001,39.434760000000004,750.65016,451.244,61.49195999999999,935.11776,511.2235999999999,163.60452,888.9384,395.9444000000001,-100.66680000000001,879.97836,535.1564,-46.122119999999995,813.25992,553.5812000000001,-19.261116,891.62508,442.6039999999999,303.2622,841.27404,393.52880000000005,272.55492,803.64972,403.6988,264.22308,768.68112,422.41160000000013,261.36755999999997,1,
814.4975999999999,441.8192,120.22416,951.4333199999999,566.4368000000001,70.51068000000001,896.98332,403.9868,-177.8292,914.98368,585.1172,22.446036,854.54652,598.0880000000001,46.956599999999995,891.4782,441.4376,303.60096000000004,883.1355599999999,399.94039999999995,38.37852,814.97316,421.9184,39.59604,750.84996,450.92359999999996,61.66044,935.20812,510.38120000000015,164.1762,889.06836,395.36840000000007,-100.47671999999999,880.0842,534.7568,-46.237320000000004,813.47556,553.3292,-18.99126,891.4782,441.4376,303.60096000000004,841.1635200000001,392.47760000000005,272.65536000000003,803.55288,402.6800000000002,264.30444,768.59148,421.4108,261.4626,1,
814.57464,441.578,120.31884000000001,951.82536,565.9904,70.77059999999999,897.09168,403.74199999999996,-177.75719999999998,915.0798,585.0272,22.335587999999998,854.63076,597.9548000000001,47.16036,891.44184,440.92280000000005,303.74208,883.2676799999999,399.8288,38.45196,815.1024,421.79959999999994,39.66084,750.96228,450.76160000000016,61.72955999999999,935.2887599999999,509.9852000000001,164.41344,889.1781599999999,395.15239999999994,-100.40111999999999,880.14108,534.5984,-46.276559999999996,813.58932,553.2356000000001,-18.83466,891.44184,440.92280000000005,303.74208,841.1519999999999,392.00239999999997,272.691,803.54532,402.2155999999999,264.33216,768.5832,420.9427999999999,261.49752,1,
814.7478,441.07399999999996,120.56256000000002,952.8740399999999,564.7988,71.21988,897.35556,403.08320000000003,-177.55091999999996,915.2839200000001,584.8507999999999,22.268087999999995,854.7275999999999,597.6812000000001,46.89431999999999,891.3954,439.92920000000004,304.07544,883.5545999999999,399.58759999999995,38.65968,815.3796,421.52600000000007,39.84948,751.2024,450.40160000000003,61.92323999999999,935.55084,509.07079999999996,164.88467999999997,889.4337599999999,394.6016000000001,-100.18368,880.28688,534.2995999999999,-46.22472,813.62424,552.7712,-18.932652,891.3954,439.92920000000004,304.07544,841.16064,391.07720000000006,272.82492,803.56008,401.2976000000001,264.45024,768.59472,420.0248,261.62675999999993,1,
815.0412,440.43680000000006,120.79368000000001,953.73912,563.7368,71.71272,897.7998,402.24440000000004,-177.34139999999996,915.52008,584.5699999999999,21.949559999999998,854.85684,597.3248,46.30931999999999,891.453,438.8564,304.4016,883.99056,399.23480000000006,38.86632,815.79432,421.11199999999997,40.028040000000004,751.56276,449.86879999999996,62.098200000000006,935.8129200000001,508.1744,165.36168,889.8564,393.87799999999993,-99.96372,880.4567999999999,533.7956,-46.34423999999999,813.65232,552.0728,-19.219607999999997,891.453,438.8564,304.4016,841.3028400000001,390.0476000000001,272.95236,803.70408,400.2572000000001,264.55716,768.7254,418.9592,261.74016,1,
815.21904,440.1056,120.91644,954.1480799999999,563.2796000000001,71.96508,898.00572,401.7800000000001,-177.23304,915.65292,584.4044,21.845772,854.93352,597.1232000000001,45.99144,891.53076,438.34159999999997,304.56432,884.2353599999999,399.0404,38.9772,816.02724,420.87799999999993,40.127759999999995,751.76832,449.57359999999994,62.197559999999996,935.92884,507.79279999999994,165.60396,890.07024,393.4892,-99.84672,880.57056,533.5364000000001,-46.367639999999994,813.67716,551.684,-19.3761,891.53076,438.34159999999997,304.56432,841.42308,389.54359999999997,273.02831999999995,803.8235999999999,399.7460000000001,264.62484,768.837,418.4300000000002,261.81072,1,
815.59416,439.4252,121.15332,955.002,562.3364,72.42696,898.51944,401.024,-177.00012,915.8847599999999,584.0444000000001,21.420108000000003,855.00012,596.6696000000001,44.87148,891.6996,437.3912,304.88363999999996,884.7588000000001,398.6192,39.209039999999995,816.51972,420.3632,40.326480000000004,752.19744,448.92920000000004,62.381519999999995,936.2384400000001,507.01879999999994,166.0572,890.5817999999999,392.81600000000014,-99.60516,880.75524,532.8956000000001,-46.56024,813.58968,550.6868000000001,-20.017332,891.6996,437.3912,304.88363999999996,841.69416,388.5896,273.19176,804.09036,398.756,264.76595999999995,769.08144,417.404,261.95039999999995,1,
815.7601199999999,439.1192,121.29552,955.32816,561.9332,72.6642,898.76424,400.70720000000017,-176.84819999999996,915.9765600000001,583.868,21.150684,855.03936,596.4608,44.477999999999994,891.7536,436.98800000000006,305.0712,885.00216,398.4248000000001,39.36096,816.74796,420.12200000000007,40.45392,752.39292,448.6268,62.4924,936.32052,506.7020000000001,166.29731999999998,890.82804,392.53520000000003,-99.44928,880.8214800000001,532.5500000000001,-46.688759999999995,813.58536,550.2512,-20.22048,891.7536,436.98800000000006,305.0712,841.80036,388.17920000000004,273.30912,804.19512,398.3276000000001,264.86856,769.1754,416.95040000000006,262.04616,1,
816.0520799999999,438.53599999999994,121.67099999999999,956.36784,560.7452,73.12248,899.35968,400.0484,-176.41835999999998,916.17096,583.4936,20.682287999999996,855.11892,596.0432000000001,43.73784,891.77664,436.2464,305.55575999999996,885.4626000000001,398.02880000000005,39.785039999999995,817.1817599999999,419.6468,40.806000000000004,752.7612,448.04719999999986,62.78688,936.5519999999999,505.9424,166.83947999999998,891.38316,391.9699999999999,-99.01368,880.968,531.8264,-46.86624,813.57132,549.3764000000001,-20.569211999999997,891.77664,436.2464,305.55575999999996,841.9267199999999,387.42320000000007,273.65508,804.3222000000001,397.53920000000005,265.17240000000004,769.2852,416.1260000000001,262.32300000000004,1,
816.19032,438.25160000000005,121.88231999999999,956.8981200000001,560.1080000000001,73.35324,899.6772,399.7388000000001,-176.17428,916.26744,583.2848,20.3841,855.15564,595.8128,43.369200000000006,891.7856400000001,435.8936,305.81928,885.67608,397.82359999999994,40.022639999999996,817.38516,419.40920000000006,41.007239999999996,752.93652,447.76999999999987,62.95859999999999,936.7014,505.5248,167.1156,891.6636,391.6892,-98.77032,881.0162399999999,531.4232000000001,-46.99008,813.55944,548.9228,-20.746764,891.7856400000001,435.8936,305.81928,841.97928,387.06680000000006,273.8556,804.3765599999999,397.17200000000014,265.35204,769.33344,415.74440000000004,262.48859999999996,1,
816.4794,437.7836000000001,122.27868,958.0152,558.866,73.72728000000001,900.2258400000001,399.29240000000004,-175.72319999999996,916.4694,582.8924000000001,19.500804,855.34752,595.442,43.063559999999995,891.8562,435.2816,306.30384,886.0864799999999,397.47440000000006,40.46148,817.78188,419.0204000000001,41.38632,753.29112,447.32359999999994,63.28908,936.9382800000001,504.8192,167.60771999999997,892.15752,391.2572000000001,-98.32356,881.0598,530.5808000000001,-47.439719999999994,813.70092,548.2748,-20.814012,891.8562,435.2816,306.30384,842.11644,386.4548000000001,274.23107999999996,804.51804,396.54920000000004,265.69295999999997,769.46772,415.10360000000003,262.80611999999996,1,
816.63348,437.5712,122.5008,958.5228,558.3187999999999,74.00555999999999,900.5127600000001,399.08000000000015,-175.47156,916.65624,582.7088,19.013256000000002,855.49152,595.2620000000001,42.7968,891.87492,434.93600000000004,306.57923999999997,886.29564,397.3124,40.70772,817.99284,418.86199999999997,41.596920000000004,753.48912,447.158,63.47124,937.056,504.4735999999999,167.91335999999998,892.4131199999999,391.0556,-98.07408,881.1332399999999,530.1452,-47.6712,813.78012,547.9364,-20.920751999999997,891.87492,434.93600000000004,306.57923999999997,842.15352,386.1415999999999,274.43771999999996,804.56232,396.2432000000001,265.87836,769.51632,414.8048,262.97855999999996,1,
816.9005999999999,437.2436,122.92163999999998,959.5776,557.1668000000001,74.49228,900.9825599999999,398.74519999999995,-174.99743999999998,917.0454,582.4244,18.023687999999996,855.80436,595.046,42.11999999999999,891.88176,434.3276000000001,307.10195999999996,886.6578,397.05679999999995,41.172839999999994,818.36472,418.64240000000007,41.99472,753.84444,446.942,63.81612,937.2972,503.77880000000005,168.47064,892.8350399999999,390.7424,-97.6032,881.27868,529.3604,-48.13236,813.9036,547.3424,-21.190356,891.88176,434.3276000000001,307.10195999999996,842.18052,385.59799999999996,274.82544,804.6066000000001,395.72839999999997,266.22684,769.57428,414.3152,263.30219999999997,1,
817.00788,437.11760000000015,123.09479999999999,959.9376,556.7492000000001,74.71008,901.16652,398.6444,-174.80231999999998,917.20776,582.302,17.754552,855.9285600000001,594.9776,41.73876,891.87708,434.0792,307.3186799999999,886.80468,396.96320000000003,41.36472,818.51628,418.56680000000006,42.158159999999995,753.98952,446.8664,63.95687999999999,937.3818,503.50519999999995,168.70536,893.00136,390.63440000000014,-97.40987999999999,881.37156,529.0903999999999,-48.245400000000004,813.92772,547.076,-21.358007999999998,891.87708,434.0792,307.3186799999999,842.18412,385.37839999999994,274.98384,804.61776,395.5268,266.36832000000004,769.5912,414.1172,263.4336,1,
817.1792399999999,436.91960000000006,123.37235999999999,960.4164,556.1264000000001,75.05244,901.38288,398.43560000000014,-174.49272,917.47848,582.1220000000001,17.23356,856.17984,594.8408000000001,41.69484,891.86952,433.67959999999994,307.66535999999996,887.0397599999999,396.8155999999999,41.67252,818.75856,418.44079999999997,42.419880000000006,754.22172,446.74760000000003,64.18296000000001,937.43832,503.1128000000001,169.07688,893.2134,390.43279999999993,-97.10064000000001,881.51052,528.6296,-48.46608,814.12716,546.842,-21.290219999999998,891.86952,433.67959999999994,307.66535999999996,842.1895199999999,385.02920000000006,275.23728,804.63504,395.1956,266.59547999999995,769.61892,413.8076,263.64383999999995,1,
817.24908,436.83680000000004,123.48539999999997,960.6179999999999,555.86,75.18348,901.43076,398.3312000000001,-174.36816000000002,917.5817999999999,582.0356,17.035487999999997,856.2748799999999,594.8012,41.55911999999999,891.86664,433.51760000000013,307.80648,887.13552,396.75440000000003,41.797799999999995,818.85756,418.3904,42.5268,754.3163999999999,446.69719999999995,64.27511999999999,937.4286,502.9724,169.22628,893.27028,390.3248000000001,-96.975,881.5656,528.4424,-48.55392,814.1718,546.7124,-21.325464,891.86664,433.51760000000013,307.80648,842.19168,384.88520000000005,275.34060000000005,804.64224,395.0624,266.68763999999993,769.63008,413.6816,263.72952000000004,1,
817.30884,436.71080000000006,123.64559999999997,960.8915999999999,555.4424,75.375,901.43472,398.2016,-174.19284,917.7261599999999,581.9636,16.876872,856.4196,594.7400000000001,41.73839999999999,891.8126399999999,433.25120000000004,308.01024,887.23596,396.6644,41.974199999999996,818.96268,418.3184,42.67548,754.41468,446.62519999999995,64.40328,937.31988,502.7816,169.4484,893.29512,390.1808000000001,-96.79932,881.64588,528.2444,-48.57444,814.31688,546.6548,-21.149424,891.8126399999999,433.25120000000004,308.01024,842.14632,384.6548,275.48172,804.6048,394.8464,266.8122,769.5984,413.4728,263.84508,1,
817.2876,436.6712,123.69959999999999,960.924,555.3056,75.44303999999998,901.39116,398.1800000000002,-174.13488,917.73948,581.9456,16.923672,856.43508,594.7256,41.83056,891.75,433.1504000000001,308.07971999999995,887.22912,396.63919999999996,42.03215999999999,818.95764,418.3004000000001,42.72444,754.40748,446.60360000000003,64.44575999999999,937.21584,502.72040000000004,169.52616,893.2587599999999,390.14480000000015,-96.74208,881.65308,528.2228,-48.52044,814.33596,546.6512,-21.0681,891.75,433.1504000000001,308.07971999999995,842.08656,384.5648,275.52599999999995,804.54792,394.7636,266.85143999999997,769.54368,413.3936,263.8818,1,
817.16124,436.6136,123.78743999999998,960.9456,555.0752,75.5982,901.20684,398.18719999999996,-174.04487999999998,917.70204,581.9960000000001,16.97598,856.37712,594.7436,41.95908000000001,891.53112,432.9452,308.20176,887.13696,396.63560000000007,42.12504,818.8687199999999,418.304,42.799679999999995,754.31208,446.60360000000003,64.50984,936.91416,502.65200000000004,169.68852,893.0989199999999,390.1268,-96.65172,881.5846799999999,528.2336,-48.4218,814.27584,546.6800000000001,-20.945159999999998,891.53112,432.9452,308.20176,841.8756,384.39560000000006,275.58756,804.34308,394.60519999999997,266.90148000000005,769.34352,413.2424,263.92824,1,
816.6899999999999,436.6064,123.86628,960.8088,554.8016,75.82643999999999,900.77124,398.4427999999999,-173.97179999999997,917.34924,582.1508,17.176607999999998,856.00668,594.8588,42.25248,890.9371199999999,432.6644,308.32451999999995,886.71,396.7220000000001,42.19559999999999,818.4464399999999,418.40840000000014,42.85476,753.8826,446.69359999999995,64.56096,936.2668799999999,502.59080000000006,169.90415999999996,892.65972,390.3140000000001,-96.5862,881.21748,528.4172000000001,-48.2346,813.9234,546.8708,-20.721995999999997,890.9371199999999,432.6644,308.32451999999995,841.29168,384.17240000000004,275.61096,803.76744,394.4036000000001,266.91443999999996,768.77436,413.0551999999999,263.94336,1,
816.40236,436.62080000000003,123.88428,960.6756,554.6756,75.90204,900.46524,398.60119999999995,-173.96424,917.1019200000001,582.2408,17.310312,855.75468,594.9344000000001,42.37812,890.59908,432.54560000000004,308.36016,886.4425200000001,396.7904,42.20459999999999,818.18004,418.4768,42.86052,753.61188,446.75120000000004,64.56924,935.8499999999999,502.60519999999997,169.9812,892.3674,390.44000000000005,-96.58115999999998,880.9784400000001,528.5468,-48.138119999999994,813.67968,546.986,-20.629655999999997,890.59908,432.54560000000004,308.36016,840.95976,384.0788,275.59871999999996,803.4384,394.31720000000007,266.89896,768.44712,412.9724,263.93219999999997,1,
815.82924,436.68560000000014,123.95411999999999,960.2616,554.5784,76.04316,899.77188,398.9756,-173.93832,916.54716,582.4892000000001,17.334252,855.19272,595.1324,42.60168,889.99212,432.3800000000001,308.43828,885.8874,396.96320000000003,42.236999999999995,817.62312,418.6460000000001,42.90768,753.0488399999999,446.88800000000003,64.64016,935.0237999999999,502.706,170.12339999999998,891.72228,390.7352000000001,-96.55812,880.37508,528.7628000000001,-48.061800000000005,813.11196,547.2272,-20.436984,889.99212,432.3800000000001,308.43828,840.36252,383.95280000000014,275.60627999999997,802.84188,394.1984,266.91263999999995,767.84988,412.85360000000003,263.96279999999996,1,
815.46996,436.736,124.00272,959.9556,554.5388,76.10832,899.31144,399.1952,-173.92104,916.1958,582.6476,17.27784,854.81616,595.2656,42.54768,889.6314,432.3044,308.48472,885.52992,397.0712,42.25896,817.2652800000001,418.7504,42.94404,752.69028,446.97799999999995,64.6956,934.50972,502.7779999999999,170.19468,891.29676,390.91160000000013,-96.54191999999999,879.9744000000001,528.8744,-48.051,812.6817599999999,547.3208000000001,-20.42532,889.6314,432.3044,308.48472,840.00288,383.89520000000005,275.61852,802.48224,394.15160000000003,266.93172,767.48988,412.80679999999995,263.99448,1,
814.74348,436.8764000000001,124.21152000000001,959.2716,554.5064,76.27608,898.3812,399.65239999999994,-173.78531999999998,915.39264,583.0004,17.169732,853.9989599999999,595.5716000000001,42.61392,888.95388,432.254,308.66904,884.7976799999999,397.33399999999995,42.40296000000001,816.52476,418.98800000000006,43.13088,751.94436,447.16160000000013,64.93248,933.50892,502.9580000000001,170.39232,890.436,391.28599999999994,-96.40836,879.07008,529.094,-47.99412,811.78644,547.5476,-20.246004000000003,888.95388,432.254,308.66904,839.33616,383.8664,275.75855999999993,801.80904,394.1156,267.09335999999996,766.80876,412.7636,264.18708,1,
814.34856,436.96280000000013,124.37208000000001,958.9187999999999,554.4776,76.38264000000001,897.8545200000001,399.8792000000001,-173.67012,914.93076,583.2092,16.970364,853.5367200000001,595.73,42.74136,888.6053999999999,432.26480000000004,308.80907999999994,884.3941199999999,397.4852000000001,42.524640000000005,816.11508,419.12120000000004,43.28136000000001,751.53216,447.2660000000001,65.11392,932.9923200000001,503.0588,170.5248,889.95468,391.4839999999999,-96.29135999999998,878.51532,529.1624,-48.02328000000001,811.2954,547.6844000000001,-20.08062,888.6053999999999,432.26480000000004,308.80907999999994,838.99308,383.8808,275.8842,801.46092,394.1228,267.23375999999996,766.45488,412.76,264.3462,1,
813.68868,437.11400000000003,124.64891999999999,958.3428,554.3156,76.52088,896.87892,400.1672000000001,-173.47356000000002,914.18412,583.5944000000001,16.453404,852.75264,596.0504000000001,42.64056,888.01068,432.27200000000005,309.05568,883.72236,397.74440000000004,42.740640000000006,815.43468,419.34799999999996,43.54091999999999,750.84744,447.446,65.42208,932.0483999999999,503.21360000000004,170.73396,889.09284,391.7611999999999,-96.084,877.5696,529.2164,-48.15288,810.37848,547.8356000000001,-19.965815999999997,888.01068,432.27200000000005,309.05568,838.4077199999999,383.89880000000005,276.10272,800.8683599999999,394.1336,267.47495999999995,765.8533199999999,412.76,264.61656,1,
813.37296,437.18600000000004,124.78535999999998,958.0368,554.2400000000001,76.59648,896.44368,400.3292,-173.36844,913.83708,583.7672000000001,16.264512,852.39264,596.2124,42.566039999999994,887.7144000000001,432.26840000000004,309.1824,883.4048399999999,397.8668,42.85116,815.11356,419.4596,43.66872,750.5241599999999,447.53599999999994,65.56967999999999,931.55232,503.30000000000007,170.84411999999998,888.6990000000001,391.9051999999999,-95.97707999999999,877.13832,529.2596000000001,-48.18132,809.9457600000001,547.9076,-19.91826,887.7144000000001,432.26840000000004,309.1824,838.1154,383.90239999999994,276.21144,800.57352,394.1372,267.59196000000003,765.55524,412.76,264.74652,1,
812.63856,437.40200000000004,125.12123999999999,957.54,554.0096000000001,76.79916,895.47996,400.7252,-173.088,913.00476,584.1992000000001,15.71688,851.51676,596.612,42.337439999999994,887.00232,432.34760000000006,309.50568,882.67908,398.18719999999996,43.14348,814.37844,419.74760000000003,43.98804,749.7786,447.7772,65.92211999999999,930.44568,503.55920000000003,171.13536,887.8206,392.26520000000005,-95.69232,876.1007999999999,529.3388,-48.31452,808.90104,548.0767999999999,-19.855512,887.00232,432.34760000000006,309.50568,837.4213199999999,383.9888000000001,276.49548,799.87404,394.21280000000013,267.88968,764.84712,412.8248000000001,265.06512,1,
812.20908,437.5244,125.30196,957.2664,553.8692,76.90715999999999,894.95652,400.9520000000001,-172.93176,912.5054399999999,584.408,15.629003999999997,851.00592,596.8244000000001,42.33924,886.5732,432.40880000000004,309.68424,882.2625599999999,398.37440000000004,43.305479999999996,813.95508,419.91319999999996,44.16012,749.34588,447.9104,66.10752,929.7854399999999,503.7248000000001,171.29592,887.3378399999999,392.47760000000005,-95.53392,875.55324,529.4504000000001,-48.288959999999996,808.33404,548.2172,-19.756583999999997,886.5732,432.40880000000004,309.68424,837.0087599999999,384.05000000000007,276.65028,799.4578799999999,394.2668,268.04952000000003,764.42484,412.86439999999993,265.2336,1,
811.30548,437.7188,125.58348000000001,956.6806799999999,553.6928,77.18939999999999,893.97012,401.3839999999999,-172.68372,911.4855600000001,584.7716,15.499476,850.01772,597.1664000000001,42.7554,885.6299999999999,432.4376,309.97727999999995,881.40324,398.7092,43.55856,813.08172,420.2012,44.4222,748.44984,448.1336,66.38615999999999,928.55964,503.9768,171.61703999999997,886.39932,392.8628000000001,-95.28587999999999,874.47216,529.6628000000001,-48.25476,807.36204,548.5772000000001,-19.36818,885.6299999999999,432.4376,309.97727999999995,836.10372,384.086,276.87636,798.54852,394.2883999999999,268.27811999999994,763.50432,412.86800000000005,265.47552,1,
810.69672,437.8520000000001,125.77356,956.44308,553.4408,77.36183999999999,893.31816,401.6611999999999,-172.51596,910.8065999999999,585.0272,15.452279999999998,849.3564,597.4256,42.996959999999994,884.9946,432.4592,310.17492,880.8240000000001,398.9323999999999,43.7292,812.49348,420.39920000000006,44.598960000000005,747.8461199999999,448.2812000000001,66.57444,927.73344,504.13880000000006,171.828,885.77472,393.11479999999995,-95.11776,873.75612,529.8248,-48.200039999999994,806.68344,548.8328,-19.108836,884.9946,432.4592,310.17492,835.49388,384.11119999999994,277.02863999999994,797.9358,394.30280000000016,268.43256,762.8844,412.87160000000006,265.6386,1,
810.44976,437.90600000000006,125.84879999999998,956.33184,553.3292,77.41980000000001,893.06616,401.7728000000001,-172.44935999999998,910.52796,585.1316,15.468552,849.08532,597.5372,43.08444,884.73864,432.4664,310.25268,880.5885599999999,399.02600000000007,43.796519999999994,812.25372,420.4748000000001,44.6688,747.59988,448.3424,66.64967999999999,927.38208,504.20360000000005,171.90540000000001,885.53028,393.2192,-95.05152,873.46956,529.9076,-48.15864,806.4012,548.9336,-19.00692,884.73864,432.4664,310.25268,835.2487199999999,384.12200000000007,277.08876,797.6892,394.30999999999995,268.49376,762.6342,412.87160000000006,265.70376,1,
809.99256,437.9996,125.98271999999999,956.082,553.1708000000001,77.53104,892.59348,401.9996,-172.33595999999997,910.00956,585.3224,15.521507999999999,848.577,597.7316,43.278839999999995,884.27352,432.48080000000004,310.38732,880.1500799999999,399.1916,43.911719999999995,811.80732,420.61879999999996,44.793,747.14196,448.44680000000005,66.78648,926.7063599999999,504.35480000000007,172.04652,885.0738,393.428,-94.93884,872.9414400000001,530.0624,-48.069720000000004,805.88172,549.1316,-18.806724,884.27352,432.48080000000004,310.38732,834.8034,384.1364,277.19280000000003,797.24064,394.31720000000007,268.60175999999996,762.1791599999999,412.86800000000005,265.8204,1,
809.81112,438.03560000000004,126.036,955.9531199999999,553.1348,77.58144,892.4131199999999,402.09320000000014,-172.29168,909.8025600000001,585.398,15.520176,848.37648,597.8144,43.35443999999999,884.08956,432.48800000000006,310.4406,879.9758400000001,399.2564000000001,43.95708,811.6302,420.67280000000005,44.84195999999999,746.96052,448.4900000000001,66.84048,926.4424799999999,504.41600000000005,172.10448,884.89956,393.51800000000003,-94.8942,872.7261599999999,530.1164000000001,-48.048120000000004,805.67112,549.2144,-18.723996,884.08956,432.48800000000006,310.4406,834.62664,384.1400000000001,277.23384,797.0627999999999,394.31720000000007,268.6446,761.9984400000001,412.86439999999993,265.86683999999997,1,
809.5134,438.09680000000003,126.12348,955.94016,552.8972,77.63652,892.1064,402.158,-172.22183999999996,909.46884,585.5312000000001,15.542280000000002,848.04024,597.9512,43.485839999999996,883.78644,432.49519999999995,310.52844,879.69,399.36439999999993,44.03231999999999,811.33896,420.7664,44.922959999999996,746.6620800000001,448.5584000000001,66.92976,926.0043599999999,504.4988000000001,172.1898,884.60976,393.61879999999996,-94.81895999999999,872.3812800000001,530.2208,-47.99196,805.31472,549.3584000000001,-18.584495999999998,883.78644,432.49519999999995,310.52844,834.3364799999999,384.1508,277.30152,796.77012,394.32079999999996,268.71479999999997,761.7018,412.86080000000004,265.94316,1,
809.3895600000001,438.12200000000007,126.15948,955.8991199999999,552.8288,77.6646,891.97248,402.16160000000013,-172.19448000000003,909.32988,585.5852000000001,15.535835999999998,847.90164,598.0196,43.52652,883.6604399999999,432.4988000000001,310.56479999999993,879.5712,399.4111999999999,44.06364,811.2180000000001,420.8023999999999,44.95644,746.53788,448.58719999999994,66.96684,925.7952,504.55640000000005,172.22831999999997,884.4873600000001,393.6512,-94.78727999999998,872.23548,530.2568,-47.9772,805.15884,549.4196000000001,-18.52884,883.6604399999999,432.4988000000001,310.56479999999993,834.21588,384.1544,277.32996,796.6487999999999,394.3244000000001,268.74396,761.57832,412.86080000000004,265.97484,1,
