wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
554.01204,383.13200000000006,137.41451999999998,689.86344,443.81720000000007,56.186640000000004,589.60056,310.0412,-162.17064,684.65748,507.6272,102.99996,636.60828,523.37,132.50988,650.84844,382.8764000000001,311.12604,603.587568,322.1876,53.79803999999999,541.24752,356.97440000000006,59.63184,486.61392,399.5588,84.96252,693.27588,396.48800000000006,155.82276000000002,590.671452,308.3384,-83.96387999999999,644.82636,469.61479999999995,29.243483999999995,589.175904,498.5551999999999,60.58008,650.84844,382.8764000000001,311.12604,589.094148,342.21799999999996,290.63484,553.27116,358.79240000000004,285.12359999999995,522.2514,383.6432000000001,283.91796,1,
544.45008,378.668,136.40184000000002,680.5866,437.1608,54.0828,572.214468,309.692,-164.86991999999998,678.67068,499.1672000000001,102.2634,631.695756,516.116,132.3828,644.04408,372.1916,308.42532,590.5479,317.5111999999999,50.97132,529.53312,354.2816,58.42728,476.80356,398.25200000000007,85.37184,684.1495199999999,387.7256,152.68572,574.646232,306.54920000000004,-86.73840000000001,636.44052,463.8872,28.484136,582.267216,494.1236,60.87996,644.04408,372.1916,308.42532,580.613736,333.9992000000001,288.31608,545.2914,351.8660000000001,283.68323999999996,515.1212400000001,377.76800000000003,283.40964,1,
539.5512,377.21720000000005,136.1034,675.81012,434.5795999999999,53.19252,563.806524,309.5300000000001,-165.68964,675.24672,495.91639999999995,101.86415999999998,628.744332,513.4268,132.17256,640.25616,368.3792000000001,307.3734,584.156064,315.8624000000001,50.02272,523.73244,353.46799999999996,58.10976,471.83484000000004,398.04679999999996,85.66308000000001,679.39932,384.45320000000004,151.44372,566.895108,305.9300000000002,-87.60096,632.025516,461.7056,28.155095999999997,578.492688,492.52160000000003,60.9174,640.25616,368.3792000000001,307.3734,576.140592,331.21280000000013,287.51616,541.04772,349.6124000000001,283.23107999999996,511.25304,375.9463999999999,283.31028,1,
529.03488,376.16960000000006,136.08504,664.41504,432.21439999999996,51.08796,545.16324,309.65960000000007,-166.35384,666.88716,491.6611999999999,99.91295999999998,621.42312,510.1976000000001,130.97628,632.826012,364.0880000000001,305.30232,570.44226,314.15600000000006,48.885839999999995,511.12092,353.17640000000006,58.3182,460.8714,398.87120000000004,87.07464,668.96544,381.00440000000003,148.73796,549.9066,305.5160000000001,-88.37496,621.442884,458.91200000000003,26.879832,569.292204,490.84760000000006,60.63804,632.826012,364.0880000000001,305.30232,567.449436,328.5812000000001,286.55352,532.73712,347.8448000000001,283.03704,503.59908,374.8915999999999,283.81356,1,
523.17624,376.29200000000003,136.16964,658.61184,430.5584000000001,50.19227999999999,535.14156,310.34360000000004,-166.51080000000002,662.8044,489.2744,99.25992,617.966004,508.62080000000003,130.52484,628.212396,361.9172000000001,304.43688,562.668852,313.73120000000006,48.47472,504.1596,353.81360000000006,58.51476,455.01311999999996,400.35440000000006,87.81264,663.14568,378.89840000000004,147.60612,540.59988,305.8904,-88.59599999999999,616.162224,457.59440000000006,26.510759999999998,564.86784,490.3868000000001,60.61319999999999,628.212396,361.9172000000001,304.43688,562.032048,327.65960000000007,286.19028,527.64996,347.5640000000001,283.02191999999997,499.02204,375.1400000000001,284.11415999999997,1,
512.14152,377.3036000000001,136.63872,646.67604,430.66999999999996,48.755520000000004,515.49348,312.09320000000014,-166.27284,654.64176,485.77160000000003,97.36667999999999,611.066244,506.5544,129.30084,619.914216,359.08399999999995,302.78952,547.86288,313.72760000000005,48.06251999999999,490.89432,355.6604,59.32583999999999,443.86716,403.6916,89.67276,651.66204,377.7608,145.47528,522.54732,307.17560000000003,-88.51392,605.592732,455.8448000000001,25.46316,556.01904,490.1852,60.44292,619.914216,359.08399999999995,302.78952,552.31212,327.0404,285.77268,518.54016,348.0572000000001,283.31748,490.85040000000004,376.5476000000001,285.0246,1,
506.8668,378.254,136.80612,640.80732,431.7248000000001,48.113640000000004,505.82388000000003,313.29560000000004,-166.1004,650.81568,484.2776,96.30756,607.916964,505.874,128.40624,615.93978,358.11199999999997,301.8834,540.62688,314.1272,47.8602,484.49532,357.01760000000013,59.69807999999999,438.59496,405.83000000000015,90.52308000000001,646.01796,378.0415999999999,144.39455999999998,513.678,308.1800000000002,-88.43111999999999,600.5755776,455.25800000000004,24.857316,551.88516,490.41919999999993,60.133320000000005,615.93978,358.11199999999997,301.8834,547.6368,327.23480000000006,285.51995999999997,514.20612,348.8276000000001,283.4046,487.02432,377.78239999999994,285.39396,1,
494.91408,380.4752,136.74419999999998,627.264948,435.0692,46.4184,485.16024,318.43640000000005,-166.47804,640.59816,483.1544,94.46363999999998,598.929096,505.658,127.14551999999999,606.945288,356.19680000000005,299.26367999999997,525.15444,316.3016,46.5714,470.37864,360.4699999999999,59.9652,426.38124000000005,410.13919999999996,92.169,633.39312,379.54279999999994,141.59304,494.79852,312.4028000000002,-89.07588,588.204156,456.11479999999995,23.787576,541.06536,492.1508,59.99688,606.945288,356.19680000000005,299.26367999999997,537.55788,327.16639999999995,284.12388,504.6402,349.6016000000001,282.90528,478.2396,379.20439999999996,285.71616,1,
489.02952,381.6812000000001,137.04912000000002,620.530608,436.62799999999993,45.85103999999999,475.12416,320.35519999999997,-166.08059999999998,635.4354,482.75120000000004,93.72095999999999,594.333804,505.7192,126.59759999999999,602.4144,355.8764000000001,298.39068000000003,517.64124,317.3276000000001,46.474199999999996,463.49976000000004,362.0792,60.49008,420.38652,412.1804000000001,93.2148,627.119616,380.4788,140.62824,485.64732,314.08040000000005,-88.81308,582.071808,456.4748000000001,23.482547999999998,535.64988,492.96439999999996,60.01631999999999,602.4144,355.8764000000001,298.39068000000003,532.5581999999999,327.64880000000005,283.90644,499.88244000000003,350.4512,283.05575999999996,473.844,380.342,286.17947999999996,1,
478.1496,384.66200000000003,137.90592,608.550096,439.4684000000001,45.36468,456.96216000000004,323.78960000000006,-164.75652,626.23974,482.13200000000006,92.17548,586.241292,506.11879999999996,125.66087999999999,593.53545,356.15,297.36216,503.68944,319.6172,46.90727999999999,450.88716,365.67200000000014,61.79184,409.54836,416.80999999999995,95.19731999999999,615.6687,382.2427999999999,139.45752,468.95952,317.288,-87.72299999999998,571.099188,457.16600000000005,22.838220000000003,526.17648,494.7643999999999,60.06455999999999,593.53545,356.15,297.36216,522.78564,329.62160000000006,284.05332,490.66212,353.2088,283.73076,465.41028,383.7224,287.26812,1,
472.26756,386.4692,137.8998,601.830948,441.71479999999997,44.79803999999999,447.98879999999997,325.7084000000001,-164.48148,620.744736,482.81600000000014,91.04867999999999,581.167056,507.1232000000001,124.80803999999999,588.600912,357.16160000000013,296.52084,496.65648,321.2012,46.74528,444.30888,367.65559999999994,61.995239999999995,403.59684,419.1104,95.67972,609.420936,384.01760000000013,138.56544,460.69428000000005,319.15999999999997,-87.56567999999999,564.910896,458.2388000000001,22.129488,520.5414000000001,496.18279999999993,59.65919999999999,588.600912,357.16160000000013,296.52084,517.5606,331.15160000000003,283.74119999999994,485.61168,354.98000000000013,283.64327999999995,460.61400000000003,385.6808000000001,287.35164,1,
460.82568000000003,389.9144,137.40264,589.001736,446.0996,43.86203999999999,432.10272,329.3876,-164.48328,609.997692,484.43600000000004,88.99235999999999,571.046304,509.2184000000001,123.31116,578.329284,359.35760000000005,294.92172,483.54816,324.27920000000006,46.0836,431.91048,371.3672,61.79148000000001,392.14559999999994,423.34039999999993,95.81508,597.32683248,387.40160000000003,136.94292,445.82556,322.7456000000001,-87.75071999999999,553.19124,460.46720000000005,20.655972,509.70864,498.9476000000001,58.72248,578.329284,359.35760000000005,294.92172,506.86212,334.19359999999995,282.85596,475.20120000000003,358.4,283.04244,450.61032,389.39959999999996,286.96103999999997,1,
455.63412,391.6604,136.76904,582.931704,448.9616000000001,43.09524,425.06976,331.44680000000005,-164.92247999999998,604.678476,486.06319999999994,87.72299999999998,565.906836,510.8312000000001,122.35608,573.83472,360.89480000000015,293.72472,477.86916,326.054,45.30707999999999,426.35136,373.1852,61.281,386.79564000000005,425.17640000000006,95.5188,591.871152,389.7235999999999,135.77472,439.30668000000003,324.7292000000001,-88.28963999999999,547.52808,462.188,19.639188,504.2946,500.67920000000004,58.010040000000004,573.83472,360.89480000000015,293.72472,502.2876,335.80640000000005,281.97468,470.65188,360.0415999999999,282.32207999999997,446.11032,391.06640000000004,286.37244,1,
445.53396,395.1956,133.74035999999998,571.253088,455.27959999999996,40.026239999999994,411.61116000000004,336.3392,-167.72472,593.7840804,490.41919999999993,83.8404,555.20832,514.8524,119.04011999999999,565.2270120000001,364.124,289.50048,467.21964,330.12559999999996,41.76396,415.66116,376.976,58.421879999999994,376.20588000000004,428.6396000000001,93.26123999999999,581.617344,394.73120000000006,131.70564,426.93096,329.34080000000006,-91.3266,536.11644,466.66280000000006,16.154172,493.10328,504.77600000000007,55.1574,565.2270120000001,364.124,289.50048,493.67748,338.8124,278.25408,461.95212000000004,362.9216,278.99819999999994,437.32668,393.8312000000001,283.41684,1,
437.68416,397.586,132.66431999999998,561.953244,459.33680000000004,38.102039999999995,399.34452,338.1104,-167.99904,584.989932,493.46479999999997,81.19295999999999,546.66084,517.7936000000001,116.69904,559.10316,367.09400000000005,287.19827999999995,458.72328,332.5952,40.483799999999995,407.12556,379.2116000000001,57.658680000000004,367.79448,430.706,92.88972,573.673656,398.39959999999996,129.36239999999998,416.12412000000006,331.4,-91.88244,526.72116,469.4383999999999,14.118948000000001,483.91716,507.37160000000006,53.499599999999994,559.10316,367.09400000000005,287.19827999999995,487.5582,341.4548000000001,276.68951999999996,455.73276,365.42359999999996,277.75296,431.01372000000003,396.21799999999996,282.41712,1,
434.3682,398.6192,132.3108,557.97276,461.2592000000001,37.50156,394.64724,339.0716000000001,-168.08976,581.13966,495.12799999999993,80.45927999999999,542.8182,519.2732000000001,116.12231999999999,556.37256,368.4764000000001,286.45236,455.3886,333.7904,40.01004,403.65768,380.19079999999997,57.381119999999996,364.22759999999994,431.49440000000004,92.77596,570.224424,400.2536000000001,128.64527999999999,411.96432,332.4440000000001,-92.08584,522.75432,470.9323999999999,13.54842,479.92476,508.6568,53.10468,556.37256,368.4764000000001,286.45236,484.89888,342.56360000000006,276.13584,452.98199999999997,366.4028000000002,277.31628,428.15423999999996,397.0964,282.08196,1,
427.70928000000004,400.6712,132.58296,549.76188,465.59719999999993,37.48428,385.05324,342.0272,-167.4864,573.22056,498.98000000000013,80.22744,534.89208,522.4556,116.61408,550.97256,370.7192,285.75684,448.77864,336.65960000000007,39.72744,396.70788000000005,382.4300000000002,57.727079999999994,357.00311999999997,433.11439999999993,93.70476,563.204028,404.13800000000003,128.15568,403.56336,335.3672,-91.76724,514.57152,474.6296,13.602564000000001,471.72468000000003,511.65559999999994,53.90244,550.97256,370.7192,285.75684,479.69184,344.17640000000006,275.71644000000003,447.5514,367.6916,277.25363999999996,422.4558,398.10800000000006,282.3768,1,
424.58772,401.46320000000003,132.52104,545.94768,467.318,37.293479999999995,380.74584000000004,342.54560000000004,-167.28083999999998,569.4582359999999,500.7116000000001,79.96032,531.0498,523.8848,116.59032,548.2812,371.94680000000005,285.43212,445.86336,337.7324,39.516119999999994,393.56328,383.1788,57.68532,353.63172000000003,433.5716000000001,93.82032,559.88724,405.8588,127.88927999999999,399.81107999999995,336.07280000000003,-91.68336,510.78828,476.1308,13.439808,467.8374,512.8328,53.9676,548.2812,371.94680000000005,285.43212,477.13584000000003,345.01160000000016,275.46551999999997,444.86472000000003,368.34320000000014,277.09884,419.60496,398.60480000000007,282.31847999999997,1,
418.6632000000001,402.47120000000007,132.90336,538.968,469.6039999999999,37.52856,373.00656000000004,342.85519999999997,-166.45823999999996,562.674504,502.95439999999996,80.2188,524.16624,525.7388000000001,117.04787999999999,542.91036,373.5092000000001,285.47099999999995,440.21712,339.1400000000001,39.69216000000001,387.61428,384.1436,58.08924,347.38176,434.1404,94.43772000000001,553.5876,408.15200000000004,128.0214,392.8872,336.7424,-91.0404,504.0192,478.0927999999999,13.789404,460.89732000000004,514.3664000000001,54.53964,542.91036,373.5092000000001,285.47099999999995,471.94932,346.06280000000004,275.5908,439.50612,369.14240000000007,277.353,414.02964,399.2024,282.70368,1,
416.06328,402.4892,132.89076,535.30608,471.01160000000016,37.543319999999994,369.31692,342.8768,-166.3056,559.21188,504.2611999999999,80.2314,520.60728,526.6064,117.28296,540.8328,373.898,285.10128000000003,437.90484000000004,339.67280000000005,39.4002,385.00212,384.2048000000001,58.07016,344.46792000000005,433.7660000000001,94.68575999999999,550.65288,409.36160000000007,127.77839999999999,389.74908000000005,336.9187999999999,-91.02348,500.58912,479.198,13.848984,457.29588,514.9892000000001,54.863279999999996,540.8328,373.898,285.10128000000003,470.06039999999996,345.9512,275.2596,437.44836,368.78239999999994,277.17264,411.75696,398.6264000000001,282.6864,1,
411.88152,402.25879999999995,132.88536,529.13748,473.0312000000001,37.789919999999995,363.1296,341.8004000000001,-165.84192,553.59624,506.15840000000014,80.31276,514.7994,527.7908,117.70488,537.3642,374.4452,284.6538,434.3052,340.22720000000004,39.00672,380.88084000000003,383.97799999999995,58.03848,339.80196,432.8155999999999,95.01408,545.82852,410.94920000000013,127.49004,384.60828000000004,336.3932000000001,-90.81000000000002,495.09911999999997,480.6848,13.974768,451.48764,515.6948000000001,55.37555999999999,537.3642,374.4452,284.6538,466.932,345.64880000000005,274.82256,434.03484000000003,368.048,276.93396,407.97695999999996,397.53200000000004,282.66767999999996,1,
410.01887999999997,402.11119999999994,132.85188,526.43388,473.8592,37.89431999999999,360.57396,341.22799999999995,-165.69036,551.00964,507.1124000000001,80.37503999999998,512.09364,528.3668,117.94824,535.77192,374.726,284.47416,432.80076,340.4828,38.79396,379.0974,383.82679999999993,57.97296,337.71576,432.2900000000001,95.103,543.72036,411.62239999999997,127.37556,382.47348,336.08000000000015,-90.76176,492.61368,481.41200000000003,14.034492,448.82435999999996,516.0187999999999,55.62612,535.77192,374.726,284.47416,465.52728,345.4904,274.60512,432.48324,367.66280000000006,276.795,406.23276,396.9596,282.62304,1,
406.32204,401.3012,132.40547999999998,521.8788,474.9032000000001,38.34,356.94552000000004,340.23080000000004,-166.13028,546.23712,508.35800000000006,80.97804000000001,506.9658,528.8024,118.90188,531.89724,374.32640000000004,284.24808,430.13604,340.6196,37.98972,375.86208,383.18960000000004,57.296519999999994,333.78996,430.8968,94.63104,539.7708,412.2092,127.38024000000001,379.17048,335.31319999999994,-91.28232,488.31168,482.42359999999996,14.317848,444.08424,516.188,56.240640000000006,531.89724,374.32640000000004,284.24808,462.03564,344.3312000000001,273.93804,428.72484,366.10040000000004,276.17508,402.11112,395.0372,282.123,1,
403.85352,397.2224,133.02972,518.8533600000001,470.6192,38.35692,354.54972,333.2252,-164.89188,543.14364,504.7220000000001,80.62163999999999,503.73588,525.296,118.30932000000001,529.57884,372.17719999999997,285.0786,428.02932,335.94680000000005,39.09168,373.50444000000005,378.34400000000005,58.06512000000001,331.15008,426.09080000000006,95.02488,537.16764,408.7532,127.88711999999998,376.8492,329.05280000000016,-90.02051999999999,485.3298,477.90200000000004,14.21622,440.87556,511.7492000000001,55.82232,529.57884,372.17719999999997,285.0786,459.8958,341.6924,275.004,426.45684,363.2779999999999,277.0704,399.67284,392.1067999999999,282.79152,1,
400.30823999999996,390.38239999999996,135.23436,514.78176,463.3652000000001,39.89952,351.43428,323.1848,-162.00756,539.09184,498.15200000000004,81.36000000000001,499.42308,519.6044,116.99495999999999,526.05732,367.5007999999999,287.60472,424.85952,328.28960000000006,41.930279999999996,370.1064,370.59680000000003,60.44363999999999,327.48384,418.49840000000006,96.89688,533.43012,402.4927999999999,130.0428,373.65816,319.76480000000004,-87.07571999999999,481.3212,470.2844000000001,15.349716,436.07496000000003,504.4988000000001,55.364039999999996,526.05732,367.5007999999999,287.60472,456.53772000000004,336.5624,277.79292,422.98752,357.9968,279.62208,396.05268,386.7427999999999,285.03756,1,
