wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
847.459,277.37519999999995,-122.52348,650.10088,375.59039999999993,-135.01116000000002,713.51596,153.47400000000005,-299.12183999999996,815.34448,118.37760000000003,-324.5166,910.48384,128.45399999999995,-303.12252,800.39584,339.7848,13.197816,781.14772,256.0164,-180.0612,836.9794,247.97040000000004,-179.99676,893.2185999999999,250.23120000000006,-165.65256,709.43788,360.3588,-73.3644,738.17128,188.76479999999992,-255.04847999999998,823.6845999999999,165.22800000000007,-269.84159999999997,904.14352,173.72760000000005,-249.30828000000002,800.39584,339.7848,13.197816,817.96744,283.1064,1.8090324,847.7430400000001,275.568,-4.6439639999999995,878.7916,275.8344000000001,-8.712612,0,
847.35748,276.7668,-122.247,649.776232,374.75160000000005,-135.58212,713.4421600000001,151.4004000000001,-297.8586,815.71996,116.09160000000008,-322.97759999999994,910.42768,126.3875999999999,-301.58676,800.13772,340.3176000000001,12.890483999999999,781.11316,254.93640000000005,-179.68464,836.94412,246.8868000000001,-179.4852,893.1656800000001,249.25920000000008,-165.0924,709.21072,360.11760000000015,-73.88459999999999,738.10972,187.06920000000014,-254.09735999999998,823.90636,163.39200000000017,-268.66799999999995,904.08952,172.086,-248.13036,800.13772,340.3176000000001,12.890483999999999,817.7158,283.54560000000004,1.997262,847.4986,275.946,-4.35636,878.55184,276.17640000000006,-8.389512,0,
847.19692,276.8604,-121.99212,649.134208,374.514,-135.31392000000002,713.19232,150.6300000000001,-296.93124,816.06052,115.20240000000001,-321.99443999999994,910.13392,125.74320000000012,-300.7152,799.9714,340.9548000000001,12.885983999999999,780.95224,254.74560000000008,-179.32104,836.78788,246.73200000000008,-179.10036,893.0116,249.19799999999998,-164.73096,708.88096,360.2868000000001,-73.82303999999999,737.89408,186.51479999999992,-253.36836,824.06008,162.7872000000001,-267.90551999999997,903.8512000000001,171.66840000000002,-247.44851999999995,799.9714,340.9548000000001,12.885983999999999,817.58008,284.1468,2.2293971999999997,847.36576,276.5400000000001,-4.098888,878.41792,276.7704000000001,-8.140175999999999,0,
847.14976,276.8532,-121.90896,648.8371,374.3664,-135.13644,713.0832399999999,150.32400000000007,-296.58924,816.3118,114.90000000000009,-321.70752,910.0604800000001,125.54880000000003,-300.46824,799.9066,341.09159999999997,12.894948,780.91156,254.66280000000006,-179.21483999999998,836.749,246.65640000000008,-178.98335999999998,892.97164,249.15120000000002,-164.61468,708.73516,360.27959999999996,-73.76112,737.80948,186.29880000000003,-253.11563999999998,824.20372,162.56759999999997,-267.67548,903.7918,171.53160000000003,-247.24728,799.9066,341.09159999999997,12.894948,817.52716,284.2764000000001,2.30328,847.31428,276.66600000000005,-4.015332,878.3668,276.9,-8.055755999999999,0,
846.92656,277.86119999999994,-120.18852,648.451972,375.2339999999999,-133.89012,712.95868,150.73440000000016,-294.53832,816.75244,115.1375999999999,-319.42584,910.13068,126.01319999999998,-298.14876000000004,799.38928,342.3876,14.374188,780.8122,255.5304,-177.58296,836.65036,247.5383999999999,-177.21792,892.84276,250.07640000000004,-162.73764,708.32656,361.3344000000001,-72.44892,737.69284,186.89640000000009,-251.22096000000002,824.43016,163.09680000000003,-265.62131999999997,903.78028,172.1940000000002,-245.10959999999997,799.38928,342.3876,14.374188,817.04368,285.5508,3.9449520000000002,846.84592,277.93680000000006,-2.2948308,877.90636,278.1636,-6.271164,0,
846.49564,278.7611999999999,-117.86435999999999,648.103276,376.1412,-132.77952,712.48924,150.41039999999987,-291.33108,817.1722,114.918,-316.27943999999997,910.0997199999999,126.10320000000002,-294.92424,798.42988,343.8672,16.229772,780.61024,256.21799999999996,-175.43988000000002,836.44264,248.20439999999996,-174.80916000000002,892.57564,250.77480000000003,-160.10603999999998,707.72932,362.4792000000001,-71.04348,737.30224,187.0548000000001,-248.47019999999998,824.6015199999999,163.25520000000006,-262.77876,903.65464,172.52159999999992,-242.10648,798.42988,343.8672,16.229772,816.1012000000001,286.98000000000013,6.1106039999999995,845.92504,279.32280000000003,0.026545968,877.00204,279.5244,-3.8215439999999994,0,
846.3941199999999,279.20760000000007,-116.49312,647.9407,376.3392,-132.1758,712.44316,149.80920000000003,-289.24451999999997,817.7374,114.52920000000006,-314.27964,910.36396,126.0924,-292.96296,797.91256,344.6088,17.306676,780.68224,256.4520000000001,-174.18239999999997,836.52076,248.4960000000001,-173.38536,892.6123600000001,251.16359999999997,-158.54219999999998,707.42296,362.904,-70.25256,737.28496,186.8603999999999,-246.75156,824.97304,163.17240000000004,-261.03096,903.8314,172.66920000000016,-240.29388,797.91256,344.6088,17.306676,815.6674,287.71799999999996,7.38036,845.51464,280.0752,1.3939848,876.60172,280.2948000000001,-2.3734008,0,
846.03124,279.60360000000003,-115.07759999999999,647.521768,376.5372,-131.28047999999998,711.86752,149.94600000000014,-287.62596,817.8058,114.17280000000005,-312.28092,910.0349199999999,125.95920000000001,-291.00383999999997,797.34052,345.36119999999994,18.472428,780.40576,256.63200000000006,-172.78019999999998,836.24896,248.71559999999988,-171.89172,892.3204000000001,251.46600000000012,-156.98808,706.9438,363.3288,-69.25032,736.81948,187.01160000000016,-245.20463999999998,824.9068,163.06799999999998,-259.24356,903.5164,172.71600000000012,-238.49171999999996,797.34052,345.36119999999994,18.472428,815.1472,288.4488,8.733455999999999,845.0074,280.81319999999994,2.8056528,876.0988,281.04359999999997,-0.9245231999999999,0,
845.88544,279.88440000000014,-114.17255999999999,647.25796,376.5300000000001,-130.4532,711.56224,150.16200000000003,-286.64495999999997,817.8184,114.14400000000023,-311.11812000000003,909.84052,126.21119999999996,-290.02608,797.09752,345.64560000000006,19.339631999999998,780.29416,256.794,-171.86544,836.14852,248.95320000000004,-170.97047999999998,892.2152799999999,251.79000000000008,-156.06612,706.69288,363.4440000000001,-68.41008,736.58944,187.1916000000001,-244.23948000000001,824.87548,163.1544,-258.18444,903.3598,172.99320000000012,-237.53412000000003,797.09752,345.64560000000006,19.339631999999998,814.98376,288.75480000000005,9.63216,844.8547599999999,281.15880000000004,3.7097999999999995,875.9458,281.4288,-0.019164599999999997,0,
845.3062,280.46400000000006,-111.28967999999999,646.512112,376.188,-128.23164,711.89668,150.3456000000001,-284.22,818.38,114.51119999999992,-308.18448,910.28116,127.22640000000001,-287.0928,795.83248,345.8004000000001,22.178844,779.98564,257.11439999999993,-169.18704,835.87636,249.5580000000001,-168.15383999999997,891.8884,252.6576,-153.09684,705.72268,363.28920000000005,-65.93508,736.70032,187.4112,-241.713,825.11164,163.69080000000008,-255.36563999999998,903.50956,173.9616000000001,-234.59364000000002,795.83248,345.8004000000001,22.178844,814.03192,289.014,12.444191999999997,843.95692,281.57280000000003,6.591203999999999,875.05588,282.00840000000005,2.9452068,0,
845.16616,281.1912000000001,-108.69516,646.534324,376.15559999999994,-126.17315999999998,712.68184,151.1196,-282.37608,819.3959199999999,115.88280000000009,-306.27000000000004,911.15524,129.06600000000014,-285.04188,795.0663999999999,345.6132,24.982668,780.09256,257.7768,-166.84416,836.02,250.51200000000006,-165.72852,891.98308,253.83479999999997,-150.5376,705.39076,363.1704000000001,-63.559799999999996,737.2486,188.13480000000004,-239.69196000000002,825.7981599999999,164.94360000000006,-253.29851999999994,904.08952,175.54560000000004,-232.35768000000002,795.0663999999999,345.6132,24.982668,813.58696,288.97079999999994,15.011603999999998,843.56308,281.72040000000004,9.186408,874.6667199999999,282.336,5.6088000000000005,0,
844.95124,281.29920000000004,-106.47936,647.154388,376.1124000000001,-124.68059999999998,712.8794800000001,151.62360000000012,-280.80935999999997,819.83188,116.86920000000009,-304.8696,911.56312,130.29359999999997,-283.53348,794.51308,344.87519999999995,27.476604,780.00796,257.9316,-164.79216,835.96132,250.86840000000007,-163.67004,891.90064,254.32440000000008,-148.42043999999999,705.4933599999999,362.8212,-61.64784,737.35156,188.5056000000002,-237.95423999999997,826.05304,165.69600000000014,-251.66051999999996,904.3138,176.4852000000002,-230.62284,794.51308,344.87519999999995,27.476604,813.25144,288.35519999999997,17.240471999999997,843.25852,281.24159999999995,11.402315999999999,874.36252,281.9904,7.85142,0,
844.9012,281.29200000000003,-104.6142,648.056224,375.9756,-123.29351999999999,712.96048,152.35440000000006,-279.65628,820.1778400000001,118.18680000000006,-304.155,911.96884,131.58240000000012,-282.57696,794.26612,343.7988,29.769983999999997,780.02884,258.0720000000001,-163.06307999999999,836.00812,251.20679999999993,-162.00180000000003,891.9380799999999,254.7708,-146.74391999999997,705.88252,362.2776,-59.876999999999995,737.4214,188.99880000000007,-236.59092,826.30504,166.59600000000012,-250.55568,904.58524,177.44279999999992,-229.39487999999997,794.26612,343.7988,29.769983999999997,813.2103999999999,287.4155999999999,19.157328,843.2419600000001,280.45320000000004,13.264812,874.342,281.3424,9.710999999999999,0,
844.97212,281.24519999999995,-104.14728,648.798112,376.02959999999996,-122.80751999999998,712.7074,152.91600000000017,-279.41364,820.06084,119.28120000000001,-304.6014,911.95984,132.45359999999994,-282.879,794.40544,342.9383999999999,30.63816,780.06412,258.25559999999996,-162.64908000000003,836.05384,251.46600000000012,-161.69003999999998,891.99676,255.02280000000007,-146.4768,706.4164000000001,361.9716000000001,-59.28119999999999,737.281,189.40920000000006,-236.28600000000003,826.26112,167.33759999999984,-250.69536,904.6043199999999,178.07639999999992,-229.48919999999998,794.40544,342.9383999999999,30.63816,813.41596,286.6415999999999,19.692467999999998,843.4504,279.75120000000004,13.727088,874.54468,280.7052,10.14246,0,
845.07184,281.15880000000004,-103.85387999999999,649.078048,375.95399999999995,-122.30532,712.34524,153.0852000000002,-279.00719999999995,819.74116,119.65560000000016,-304.64063999999996,911.8234,132.58680000000004,-282.83219999999994,794.65564,342.5856000000001,31.110515999999997,780.09688,258.24480000000005,-162.31068000000002,836.09128,251.47680000000003,-161.4384,892.0529200000001,255.0336000000001,-146.29319999999998,706.71628,361.7952,-58.81967999999999,737.07112,189.48839999999996,-235.88927999999999,826.08544,167.54279999999994,-250.59888,904.54348,178.16640000000007,-229.39559999999997,794.65564,342.5856000000001,31.110515999999997,813.67804,286.3140000000001,20.037492,843.7078,279.4524,14.019696,874.7970399999999,280.4244,10.395468000000001,0,
845.03512,281.1876,-103.07736,649.144504,375.93600000000004,-121.40279999999998,711.82792,153.34799999999996,-278.14392000000004,819.34552,119.6124000000002,-303.768,911.5029999999999,132.45359999999994,-282.00491999999997,794.81656,342.6468,31.943951999999996,779.97268,258.2088,-161.41212,835.97212,251.47320000000002,-160.63235999999998,891.9575199999999,255.06600000000014,-145.58507999999998,706.85884,361.82399999999996,-57.97511999999999,736.70644,189.60000000000002,-234.98532,825.7996,167.4996,-249.73667999999998,904.3112799999999,178.10159999999996,-228.61583999999996,794.81656,342.6468,31.943951999999996,813.85084,286.38599999999997,20.865024000000002,843.87376,279.53520000000003,14.79906,874.95616,280.52160000000003,11.12112,0,
845.0649999999999,281.02560000000005,-102.67848,649.210204,375.7704000000001,-121.00644000000001,711.75232,153.05280000000016,-277.569,819.21664,119.30280000000016,-303.22944,911.40148,132.09719999999993,-281.48616,794.9252799999999,342.5927999999999,32.3235,779.96872,258.0036000000001,-160.95780000000002,835.96852,251.26800000000003,-160.20504,891.9625599999999,254.87160000000006,-145.19268,706.95496,361.7124,-57.595319999999994,736.6582,189.33360000000005,-234.45072000000002,825.71968,167.2188000000001,-249.23303999999996,904.25116,177.81000000000017,-228.14532,794.9252799999999,342.5927999999999,32.3235,813.952,286.3212,21.27762,843.97132,279.46320000000003,15.19974,875.05192,280.44960000000003,11.503187999999998,0,
845.40448,280.5864,-102.35628000000001,649.642744,375.4968,-120.48119999999999,711.82648,152.53440000000012,-276.94476000000003,819.0560800000001,118.92120000000023,-302.89212,911.3302,131.54640000000018,-281.20068,795.4839999999999,342.20399999999995,32.705603999999994,780.2164,257.61119999999994,-160.55028,836.2118800000001,250.8323999999999,-159.8688,892.2278799999999,254.39639999999997,-144.92844,707.45644,361.39920000000006,-57.141,736.7968,188.85839999999996,-233.89955999999995,825.71572,166.7976000000001,-248.87844,904.31092,177.28440000000012,-227.86379999999997,795.4839999999999,342.20399999999995,32.705603999999994,814.4542,285.9144,21.639384,844.46056,279.0383999999999,15.523524,875.5372,279.9996,11.787083999999998,0,
845.99848,279.3048,-101.60244,650.315548,374.2404,-120.06647999999998,711.93196,150.17639999999994,-275.04468,818.73928,116.20320000000004,-300.85884,911.0825199999999,128.8320000000001,-279.47304,796.42432,341.99519999999995,33.093108,780.6642400000001,255.93360000000007,-159.47388,836.65612,249.11879999999996,-158.86476000000002,892.70776,252.75120000000004,-144.07632,708.28768,360.5964,-56.77128,737.03152,186.72720000000004,-232.26803999999998,825.69376,164.4215999999999,-247.18967999999998,904.35124,174.96240000000023,-226.43783999999997,796.42432,341.99519999999995,33.093108,815.32828,285.6084000000001,22.416876,845.31556,278.6604,16.287408,876.38464,279.5676000000001,12.474791999999999,0,
846.42976,277.8828,-101.36699999999999,650.970928,373.1460000000001,-120.26411999999999,712.36216,149.20799999999997,-275.21783999999997,818.78608,114.69840000000022,-300.52944,897.5299600000001,202.1676,-319.25952,796.7998,340.87559999999996,33.164244,781.12648,254.54039999999998,-159.28632000000002,837.10432,247.62120000000004,-158.59332,893.14372,251.1744,-143.73792,708.93712,359.5415999999999,-56.95488,737.48404,185.51400000000012,-232.24752,825.89932,162.87720000000002,-246.84299999999996,898.5016,207.7188000000001,-248.87304,796.7998,340.87559999999996,33.164244,815.61088,284.4383999999999,22.602168000000002,845.59312,277.42560000000003,16.522704,876.66832,278.26800000000003,12.749004,0,
847.6609599999999,275.1648,-101.3886,652.296916,370.51800000000003,-120.45456000000001,713.1196,145.71600000000012,-274.30776000000003,818.4102399999999,111.66360000000009,-300.15468,876.6802,357.6804000000001,-269.00064,798.39748,339.0072000000001,32.877288,782.2035999999999,251.538,-159.01775999999998,838.1767600000001,244.5684,-158.41188000000002,894.25288,248.1576,-143.70588,710.45452,357.2628000000001,-57.24756,738.36748,182.15880000000004,-231.52391999999998,826.11424,159.65520000000015,-246.38472000000002,889.63912,291.19920000000013,-249.04584,798.39748,339.0072000000001,32.877288,817.1318799999999,282.49080000000004,22.609475999999997,847.0936,275.40960000000007,16.503587999999997,878.16088,276.2016,12.653928,0,
848.09512,272.4216,-101.56463999999998,652.430692,367.56960000000004,-121.64147999999999,716.19328,213.87480000000005,-310.5198,817.86988,108.8664,-300.32316000000003,868.17016,387.32280000000003,-200.30004,798.58144,337.5996,31.966092,782.74972,248.32679999999993,-159.12648,838.7128,241.29600000000005,-158.31683999999998,894.75724,244.95720000000017,-143.50824,710.89768,355.06680000000006,-58.566959999999995,739.49716,213.43560000000014,-253.48896,826.05736,156.36119999999994,-246.1842,883.10692,323.09159999999997,-225.54324,798.58144,337.5996,31.966092,817.27264,280.96439999999996,22.282956000000002,847.2404799999999,273.79320000000007,16.318151999999998,878.3181999999999,274.5096000000001,12.537215999999999,0,
846.97444,272.4864,-102.22883999999999,651.616444,369.5856000000001,-121.03992,760.38364,350.0988000000001,-281.39688,812.41984,299.45760000000007,-335.42640000000006,866.85148,391.4520000000001,-167.22684,796.6143999999999,334.3488000000001,32.555988,782.04736,250.77120000000002,-161.19396,837.919,243.1067999999999,-159.95556,893.82412,245.72400000000005,-144.41688,710.0272,355.1064,-58.33727999999999,759.82096,292.3044,-260.05356,822.93724,252.0996,-281.56824,880.81912,337.4988000000001,-210.58704,796.6143999999999,334.3488000000001,32.555988,814.81096,277.8108000000001,21.4578,844.768,270.48480000000006,15.62742,875.89324,270.97079999999994,12.219624000000001,0,
846.84592,271.24440000000004,-104.41008,652.251988,371.64840000000004,-121.77395999999999,782.17876,385.17359999999996,-236.62727999999996,822.2878,390.43680000000006,-251.55648,869.3131599999999,390.84719999999993,-154.48679999999996,795.33892,329.0244,31.746959999999998,782.5513599999999,253.02120000000002,-165.22127999999998,838.2372399999999,244.2192,-163.34279999999998,893.90368,245.15880000000004,-146.78856,710.326,354.35040000000004,-59.473079999999996,773.07652,325.1436,-247.08023999999997,827.53336,318.696,-260.47044,882.72892,342.75120000000004,-204.41736,795.33892,329.0244,31.746959999999998,812.64772,272.59440000000006,18.837,842.55688,264.9012,13.234608,873.74008,264.9012,10.36566,0,
847.69444,269.84760000000006,-105.87707999999999,653.44096,372.7608,-121.90499999999999,792.83476,394.1339999999999,-212.94935999999998,828.78472,403.692,-192.92183999999997,872.74576,389.94719999999995,-149.19876,795.20392,324.5316,31.179851999999997,783.99604,254.58000000000015,-168.11460000000002,839.48356,244.72320000000002,-165.7008,894.9066399999999,244.16520000000003,-148.33151999999998,711.39916,353.37120000000004,-60.11531999999999,781.26868,338.97839999999997,-237.84372,831.43324,345.3072000000001,-235.79351999999997,885.98332,344.45399999999995,-201.55536,795.20392,324.5316,31.179851999999997,811.70092,268.1988,16.854263999999997,841.54888,260.13480000000004,11.455056,872.7666399999999,259.65239999999994,9.033695999999999,0,
850.11004,265.8912,-108.3852,655.099192,369.8772,-123.33492,800.06392,394.5264000000001,-205.00596,834.445,399.49799999999993,-168.93108,877.09744,386.8152,-146.73096,795.74428,317.1192,29.275739999999995,787.38472,253.17240000000004,-172.16387999999998,842.71132,242.62799999999993,-169.06068000000002,897.8032,240.94320000000005,-150.73704,712.99072,348.8244000000001,-62.02764,788.1166,342.41639999999995,-235.62576,836.76808,352.37760000000003,-223.9614,890.77564,343.1400000000001,-200.50271999999998,795.74428,317.1192,29.275739999999995,811.89532,261.04920000000004,13.587624,841.74796,252.81240000000003,8.481816,872.9974,252.05280000000016,6.600276,0,
850.69828,264.7608,-109.11708,653.9968,367.50840000000005,-123.67079999999999,802.1098,394.36439999999993,-199.55988,835.21576,396.95640000000003,-162.13103999999998,877.62844,385.9044,-146.21508,795.32344,315.1716,28.443023999999998,788.41972,252.24360000000001,-173.37204,843.74632,241.79279999999994,-169.95816,898.71976,240.12239999999997,-151.28063999999998,712.37872,346.7364,-62.73576,790.35652,344.02200000000005,-233.07912000000002,837.84412,353.73120000000006,-220.25627999999998,891.74296,342.70439999999996,-200.25719999999998,795.32344,315.1716,28.443023999999998,811.69156,259.21320000000003,12.574944,841.59388,251.06280000000004,7.6239,872.85628,250.37880000000007,5.944500000000001,0,
850.8484,264.26760000000013,-109.83312000000001,652.66138,365.6940000000001,-124.39691999999998,803.21896,394.1232000000001,-194.75207999999998,835.17472,395.78279999999995,-160.67952000000002,877.4725599999999,385.50840000000005,-146.39508,794.6614,314.49120000000005,27.465912,788.91328,251.538,-174.37716,844.2586,241.2744,-170.70516,899.1496,239.79480000000012,-151.77168,711.49744,345.4728,-63.7128,791.70868,345.4187999999999,-230.68548,838.1699199999999,353.78880000000015,-219.68135999999996,891.98596,342.49199999999996,-200.47824,794.6614,314.49120000000005,27.465912,811.29412,258.59039999999993,11.675952,841.24684,250.5408,6.8645879999999995,872.51896,249.96119999999996,5.330952000000001,0,
851.08996,264.3864,-110.49336,651.398356,364.61400000000003,-124.84079999999999,804.12688,394.674,-192.56832,835.46128,395.77560000000005,-159.56028,877.60972,385.8971999999999,-145.8036,793.87228,313.76760000000013,26.685143999999998,789.61708,251.85480000000007,-175.51691999999997,844.95952,241.6956,-171.5274,899.72596,240.23760000000004,-152.23428,710.61796,344.6412,-64.44828,792.94528,346.89480000000015,-229.82111999999998,838.91908,354.7608,-219.22451999999998,892.58068,343.32720000000006,-200.11248,793.87228,313.76760000000013,26.685143999999998,810.73612,257.9892,10.716408000000001,840.73852,250.02959999999996,6.064164,872.02144,249.52920000000006,4.73724,0,
851.30272,264.28200000000004,-111.40451999999999,649.503604,363.174,-125.32391999999999,805.01968,394.78560000000004,-192.10247999999999,835.90624,395.5488,-159.44183999999998,877.88368,385.9548000000001,-145.72404,793.03096,313.22400000000005,25.486524,790.3216,251.87279999999998,-176.913,845.6428,241.7568,-172.5444,900.26704,240.29520000000002,-152.85312,709.3828,343.69079999999997,-65.42279999999998,794.15164,347.5248,-230.10227999999998,839.82556,355.1460000000001,-219.49128,893.29204,343.66919999999993,-200.13444,793.03096,313.22400000000005,25.486524,810.06436,257.5068,9.487044,840.1078,249.59039999999993,5.03352,871.40008,249.11879999999996,3.935412,0,
852.3841600000001,263.94359999999995,-113.19444,649.916416,363.50519999999995,-126.0936,807.60412,396.0744000000001,-191.56283999999997,838.14256,396.006,-158.81616,879.91408,386.0412,-145.01124000000002,793.2142,310.8876,24.012756,791.9002,253.014,-179.42256,847.12348,242.49840000000006,-174.75696,901.567,240.38520000000005,-154.62863999999996,709.84756,343.02840000000003,-66.57768,796.79656,349.6848,-230.63975999999997,842.34556,356.7768,-219.62196,895.55032,344.65200000000004,-200.04228000000003,793.2142,310.8876,24.012756,810.06832,255.35040000000004,7.207955999999999,840.10348,247.33680000000004,2.8756943999999995,871.4008,246.70320000000004,2.03625,0,
854.36164,262.95720000000017,-116.05536,650.116288,362.57640000000004,-127.49328,811.53856,397.23000000000013,-191.00988,841.492,396.024,-158.10155999999998,882.9748,385.6956,-144.21923999999999,793.4518,306.8088,21.411972000000002,794.7920799999999,254.02920000000006,-183.40344,849.88324,243.08159999999998,-178.20396,904.01464,240.15120000000002,-157.35024,710.29972,340.98000000000013,-68.63148,801.0568,352.1364,-231.65784,846.36568,358.57320000000004,-219.96864000000002,899.18524,345.62040000000013,-200.05128000000002,793.4518,306.8088,21.411972000000002,810.2465199999999,251.61360000000002,3.4702704000000004,840.29752,243.53520000000003,-0.6262344000000001,871.59988,242.7396,-1.0287035999999998,0,
855.7948,262.0068,-117.91008,649.767808,360.96360000000004,-128.74644,814.07116,397.0788,-191.43756000000002,843.63184,395.37239999999997,-158.43743999999998,884.94724,385.02600000000007,-144.5454,793.68148,304.6883999999999,19.387476,796.84948,253.87799999999993,-185.90544,851.8617999999999,242.74320000000012,-180.28763999999998,905.78476,239.47440000000006,-158.94827999999998,710.36272,339.2772,-70.34112,803.87668,352.5828,-232.81343999999999,849.0052,358.71720000000005,-220.73976000000002,901.58788,345.4008,-200.5722,793.68148,304.6883999999999,19.387476,810.51364,249.62279999999998,1.0750715999999998,840.58264,241.51200000000006,-2.8128311999999998,871.88572,240.6408,-2.9248847999999996,0,
856.04752,261.3516000000001,-119.08620000000002,648.560296,359.592,-129.76379999999997,814.87144,396.53520000000003,-192.24864,844.17976,394.6776000000001,-159.20352,885.39436,384.58320000000003,-145.33956,793.144,303.8567999999999,17.905788,797.5018,253.356,-187.44156,852.47416,242.1816,-181.51488,906.26788,238.85519999999997,-159.86159999999998,709.54876,338.20439999999996,-71.65836,804.90664,352.24440000000004,-233.90063999999995,849.90376,358.28520000000003,-221.62716,902.3374,344.8932000000001,-201.22740000000002,793.144,303.8567999999999,17.905788,810.05572,248.81280000000004,-0.3901032,840.14308,240.68759999999997,-4.1121,871.4458,239.80200000000002,-4.040064,0,
856.44316,260.93399999999997,-120.14568,647.534044,358.6092,-130.70376000000002,815.86972,396.2184000000001,-193.08708,844.9314400000001,394.22760000000005,-159.96095999999997,886.08664,384.432,-146.31588,792.7487199999999,303.3456,16.508556,798.3067599999999,253.06799999999998,-188.86427999999998,853.2316000000001,241.836,-182.61612,906.8896,238.43399999999997,-160.64028000000002,708.88456,337.48800000000006,-72.8838,806.12308,352.09320000000014,-234.9648,851.0014,358.03319999999997,-222.46848,903.3148,344.50440000000003,-201.94884,792.7487199999999,303.3456,16.508556,809.71984,248.3051999999999,-1.7452547999999999,839.8216,240.15840000000014,-5.293475999999999,871.1221599999999,239.24400000000003,-5.0322960000000005,0,
856.70488,261.0276,-120.87899999999999,646.475572,358.3356000000001,-131.1156,816.85036,396.5279999999999,-193.51728000000003,845.69176,394.35,-160.31052000000003,886.79512,384.80280000000016,-146.93292,792.361,303.32040000000006,15.508619999999999,798.92596,253.4244,-189.92772,853.79104,242.05920000000003,-183.40308000000002,907.32088,238.49519999999995,-161.14248,708.20416,337.3836,-73.63655999999999,807.24052,352.59360000000004,-235.62756,852.0230799999999,358.37880000000007,-222.91991999999996,904.21804,344.6304,-202.32756,792.361,303.32040000000006,15.508619999999999,809.31016,248.27640000000008,-2.7591732,839.41264,240.0684,-6.159419999999999,870.70924,239.0856000000001,-5.729832,0,
857.13004,261.20399999999995,-121.93235999999999,645.649516,358.3212,-131.92884,818.04592,396.7404,-194.66783999999998,846.69868,394.4580000000001,-161.38511999999997,887.77756,385.17359999999996,-148.36247999999998,792.2926,303.828,14.117363999999998,799.6452400000001,253.7088,-191.23811999999998,854.4448,242.1816,-184.45068,907.86088,238.47720000000004,-161.94096000000002,707.79232,337.64639999999997,-74.79684,808.49944,352.87080000000003,-236.85768000000002,853.20784,358.50480000000005,-223.98516,905.3099199999999,344.52959999999996,-203.37587999999997,792.2926,303.828,14.117363999999998,809.155,248.71559999999988,-4.01886,839.24776,240.41039999999998,-7.272935999999999,870.5386,239.33040000000005,-6.698735999999999,0,
857.6722,261.56039999999996,-123.27444,644.783428,358.332,-132.8886,819.29188,397.086,-196.20288,847.77472,394.73159999999996,-162.84384,888.84856,385.70640000000003,-150.18947999999997,792.39088,304.58399999999995,12.43746,800.45488,254.12279999999998,-192.807,855.1925200000001,242.44799999999998,-185.77332,908.5034800000001,238.62839999999994,-163.03572,707.45032,338.04240000000004,-76.19256,809.80084,353.23800000000006,-238.42908,854.44336,358.7424,-225.40716,906.46912,344.5584000000001,-204.80112,792.39088,304.58399999999995,12.43746,809.17156,249.39600000000007,-5.542236,839.25352,241.0007999999999,-8.658,870.5386,239.83440000000007,-7.9518239999999984,0,
858.1445199999999,261.88800000000003,-124.479,643.960504,358.70280000000014,-133.51464,820.75672,397.5648,-197.45964,849.0660399999999,395.0448000000001,-164.01888,890.1258399999999,386.3184,-151.8174,792.50716,305.28239999999994,10.942127999999999,801.18388,254.70600000000002,-194.24916,855.83296,242.76480000000004,-186.98112,909.02836,238.68600000000004,-164.01816,707.1781599999999,338.6471999999999,-77.3496,811.23076,353.79959999999994,-239.76647999999997,855.8210799999999,359.06999999999994,-226.5822,907.73308,344.5584000000001,-205.96572,792.50716,305.28239999999994,10.942127999999999,809.08912,250.00440000000003,-6.9477839999999995,839.14192,241.4616000000001,-9.933984,870.41764,240.1368000000001,-9.095723999999999,0,
858.58912,261.76559999999995,-125.82324,643.202236,358.1016000000001,-134.96472,821.5678,397.04279999999994,-199.56816,849.74788,394.65960000000007,-166.05396,890.8393599999999,386.448,-154.2492,792.54892,305.99519999999995,9.131435999999999,801.84988,254.23440000000016,-195.73704,856.4644,242.28599999999994,-188.22204,909.58096,238.29359999999997,-165.06251999999998,706.81564,338.62200000000007,-79.04448000000001,812.14624,353.09400000000005,-241.70327999999998,856.67716,358.38599999999997,-228.4236,908.5448799999999,343.87799999999993,-207.73332,792.54892,305.99519999999995,9.131435999999999,809.1406,250.6020000000001,-8.386667999999998,839.1952,242.01240000000007,-11.225700000000002,870.46696,240.66600000000005,-10.277784,0,
