wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
1356.4792,0.39640000000008513,-245.87136,1273.6612,90.25599999999986,-341.63964,1329.4072,-25.588399999999865,-506.466,1248.8572,93.88840000000005,-288.1098,1288.7415999999998,117.50800000000004,-267.0174,1231.9876,1.4476000000001932,-99.55692,1328.3056,-64.3567999999998,-331.29035999999996,1384.5232,-27.107600000000048,-315.819,1429.3899999999999,17.975200000000086,-283.71815999999995,1249.408,44.04279999999994,-248.688,1360.4536,-77.40319999999997,-461.0555999999999,1285.7644,74.72199999999998,-366.69239999999996,1336.0996,106.25440000000003,-338.65704,1231.9876,1.4476000000001932,-99.55692,1296.2224,-35.05280000000016,-105.41268000000001,1330.3683999999998,-17.28319999999985,-104.74344,1358.7616,8.355999999999995,-101.30292,1,
1360.27,-0.12920000000008258,-245.47032000000002,1277.6572,89.20479999999998,-341.25084,1333.4499999999998,-26.72959999999989,-506.06640000000004,1252.7379999999998,93.62560000000008,-287.2908,1292.7592,117.30640000000017,-266.85756,1236.1239999999998,1.0480000000000018,-98.86680000000001,1331.7651999999998,-64.74199999999996,-330.88464000000005,1388.098,-27.625999999999976,-315.50831999999997,1433.1304,17.330799999999954,-283.4694,1253.5408,43.3768,-248.07492000000002,1364.2912000000001,-78.51199999999994,-460.48319999999995,1289.4112,74.47000000000003,-365.98679999999996,1340.0956,105.83680000000004,-338.47668,1236.1239999999998,1.0480000000000018,-98.86680000000001,1300.2651999999998,-35.58199999999988,-104.90579999999999,1334.4508,-17.88440000000014,-104.29884,1362.9052,7.690000000000055,-100.90007999999999,1,
1365.0688,-0.9103999999997541,-241.77240000000003,1283.158,88.47040000000015,-338.24052,1341.3483999999999,-28.111999999999853,-502.94519999999994,1258.3,93.49240000000009,-284.0544,1298.3283999999999,117.05439999999999,-263.75939999999997,1239.868,0.46479999999996835,-96.07068,1336.8663999999999,-65.13440000000014,-327.57839999999993,1393.2676000000001,-28.342399999999998,-311.6862,1438.2892,16.297600000000102,-279.19152,1258.3971999999999,42.858400000000074,-245.12544000000003,1371.1779999999999,-79.82239999999979,-456.6132,1295.4412,74.39080000000013,-362.54159999999996,1346.2732,105.39760000000001,-334.94327999999996,1239.868,0.46479999999996835,-96.07068,1303.8724,-36.46759999999995,-101.75003999999998,1338.1372,-18.942799999999806,-100.84428,1366.6924,6.483999999999924,-97.16508,1,
1370.8432,-1.4575999999999567,-239.67108,1289.7640000000001,88.2940000000001,-336.63059999999996,1349.3044,-28.90039999999999,-501.3396,1265.158,94.19439999999986,-282.4056,1305.3087999999998,117.18039999999996,-261.39707999999996,1244.9116,0.49720000000002074,-94.60764,1342.4859999999999,-65.06600000000003,-325.88388000000003,1399.1464,-28.867999999999938,-309.55175999999994,1444.4164,15.217599999999948,-276.64344,1264.4452,43.03480000000013,-243.4932,1378.0611999999999,-80.72959999999989,-454.4604,1302.6304,74.9523999999999,-360.70199999999994,1353.4768,105.40840000000003,-332.41032,1244.9116,0.49720000000002074,-94.60764,1308.5956,-37.00759999999991,-100.11167999999999,1343.0187999999998,-19.810399999999845,-98.95788,1371.79,5.332000000000107,-95.02775999999999,1,
1376.524,-1.5440000000000964,-240.34787999999998,1295.884,88.35879999999997,-337.81464,1356.6556,-29.66359999999986,-502.34759999999994,1271.6992,94.97919999999999,-283.26384,1311.9184,117.5476000000001,-261.83844,1250.0848,1.0516000000000076,-95.73516000000001,1348.0048000000002,-64.76359999999977,-326.79215999999997,1404.8739999999998,-29.02279999999996,-310.18212,1450.3492,14.659600000000182,-277.02072,1270.2556,43.53520000000026,-244.55088,1384.5592000000001,-81.49279999999976,-454.9608,1309.312,75.61479999999983,-361.46160000000003,1360.1907999999999,105.64600000000019,-332.75987999999995,1250.0848,1.0516000000000076,-95.73516000000001,1313.5095999999999,-36.91399999999999,-101.08655999999999,1348.0551999999998,-19.97239999999988,-99.77364,1376.9956,4.946799999999939,-95.68872,1,
1379.2312000000002,-1.450399999999945,-240.68807999999999,1298.8251999999998,88.48479999999995,-338.3388,1360.0072,-29.940799999999854,-502.7903999999999,1274.6511999999998,95.27800000000002,-283.71276,1314.8631999999998,117.72399999999993,-262.09584,1252.576,1.3251999999999953,-96.26687999999999,1350.73,-64.59080000000017,-327.19824,1407.6352000000002,-28.957999999999856,-310.48884,1453.1427999999999,14.62720000000013,-277.24284,1273.0708,43.81600000000003,-245.03652000000002,1387.6516000000001,-81.73399999999992,-455.20559999999995,1312.3432,75.87400000000002,-361.86479999999995,1363.1824,105.80799999999999,-332.98380000000003,1252.576,1.3251999999999953,-96.26687999999999,1315.9396000000002,-36.75559999999996,-101.53511999999999,1350.5140000000001,-19.87879999999973,-100.16387999999999,1379.4976000000001,4.986400000000003,-96.02604,1,
1383.8752,-0.6907999999998538,-240.67871999999997,1303.1163999999999,89.67280000000005,-338.2992,1364.5396,-28.72759999999994,-502.98839999999996,1280.062,97.16800000000012,-283.08635999999996,1320.4971999999998,119.10640000000012,-261.26604,1257.5151999999998,2.513200000000097,-96.00768,1354.6612,-63.16519999999991,-327.43152,1411.9084,-28.11559999999986,-310.662,1457.8552,14.91520000000014,-277.29684,1277.7651999999998,45.40359999999987,-244.69668000000001,1391.6187999999997,-80.77999999999997,-455.364,1317.4515999999999,77.78919999999994,-361.38960000000003,1368.5392,107.15080000000012,-332.33508,1257.5151999999998,2.513200000000097,-96.00768,1320.5331999999999,-36.09680000000003,-101.57472,1355.2552,-19.529599999999846,-100.18908,1384.462,5.0620000000001255,-95.98859999999999,1,
1389.0520000000001,0.4035999999998694,-240.73308,1307.8791999999999,89.93560000000002,-339.1362,1370.2132,-26.57120000000009,-503.2007999999999,1286.0488,99.25240000000008,-283.00716,1326.5992,120.75520000000006,-260.8866,1262.4436,3.8596000000000004,-96.28776,1359.5464,-61.45159999999987,-327.83292,1417.0203999999999,-26.902399999999943,-310.79087999999996,1463.2192,15.631599999999935,-277.13736,1282.9132,46.63480000000004,-244.97856,1396.7776,-78.99799999999982,-455.69519999999994,1323.478,79.91319999999996,-361.2996,1374.688,108.77800000000002,-331.91712,1262.4436,3.8596000000000004,-96.28776,1325.1844,-35.18599999999992,-101.91635999999998,1360.0252,-18.881599999999935,-100.38744,1389.4048,5.472400000000107,-96.01668,1,
1393.3899999999999,6.7792000000001735,-238.14936,1308.9592,95.64880000000016,-333.93636,1372.4812000000002,-14.356399999999894,-500.99399999999997,1287.4564,103.98280000000022,-277.10748,1327.6864,125.97159999999985,-254.82744,1268.2792,3.4816000000000713,-92.40156,1364.5468,-53.68999999999983,-326.43539999999996,1421.2972,-18.093200000000024,-309.13056,1466.7507999999998,24.789999999999964,-274.91148,1286.3404,50.108799999999974,-240.24492,1400.8708,-67.21160000000009,-455.04720000000003,1324.5724,87.4552000000001,-356.18868,1375.3396,116.92120000000023,-326.583,1268.2792,3.4816000000000713,-92.40156,1331.9308,-33.78919999999994,-99.61164,1366.3575999999998,-16.635200000000168,-98.03376,1395.154,8.355999999999995,-93.36312,1,
1398.1239999999998,9.684400000000096,-238.35779999999997,1315.6012,98.69800000000009,-335.95452,1379.5336,-13.625600000000077,-501.1956,1294.0695999999998,108.14080000000013,-279.24948,1334.4292,129.74800000000005,-256.87764,1271.5516,9.597999999999956,-93.83832,1369.2232,-51.13040000000001,-326.3886,1426.3408,-16.246399999999994,-308.8349999999999,1472.1075999999998,26.24440000000004,-274.54607999999996,1291.5819999999999,54.52960000000007,-241.95203999999998,1406.6524,-66.47360000000003,-454.47839999999997,1331.7148,90.33159999999998,-357.80111999999997,1382.6835999999998,119.28280000000018,-328.0374,1271.5516,9.597999999999956,-93.83832,1334.692,-28.698799999999892,-100.08504,1369.3636000000001,-12.055999999999813,-98.31635999999999,1398.4876,12.532000000000153,-93.58092,1,
1402.3683999999998,14.907999999999902,-237.59963999999997,1321.0695999999998,105.04120000000012,-335.80476000000004,1384.516,-8.470399999999927,-500.4359999999999,1300.1068,115.16800000000012,-279.75924,1340.704,135.9724000000001,-256.59072,1275.1984,17.064400000000205,-93.62195999999999,1372.8663999999999,-45.55399999999986,-325.67328000000003,1430.4628,-11.569999999999936,-307.92204,1476.7624,30.222400000000107,-273.49379999999996,1296.1684,61.40560000000005,-241.78392,1410.6016,-61.70720000000006,-453.5712,1337.9787999999999,96.37599999999998,-357.97283999999996,1389.0988,124.61799999999994,-327.51827999999995,1275.1984,17.064400000000205,-93.62195999999999,1337.7376,-22.254799999999932,-99.54899999999999,1372.6648,-6.169999999999845,-97.65396,1402.1632,17.95360000000005,-92.82636,1,
1405.6660000000002,23.202399999999898,-236.34720000000002,1323.4168,114.14920000000006,-333.61127999999997,1386.7624,1.8616000000001804,-499.2408,1303.2352,123.77560000000017,-277.41924,1343.9008,144.36760000000004,-254.11968000000002,1279.0432,24.260800000000017,-91.87775999999998,1375.8436,-36.60439999999994,-324.75708,1433.5012,-2.746399999999994,-306.97056,1479.9232000000002,38.80120000000011,-272.40659999999997,1299.0196,69.68560000000002,-239.84892,1413.0676,-51.74959999999987,-452.9304,1340.8228,105.54520000000002,-355.90175999999997,1392.004,133.5820000000001,-325.33271999999994,1279.0432,24.260800000000017,-91.87775999999998,1341.568,-15.000800000000027,-98.334,1376.4987999999998,1.0732000000000426,-96.4512,1406.0116,25.16800000000012,-91.55519999999999,1,
1406.1376,33.40840000000003,-230.21424,1322.5203999999999,124.3875999999998,-326.5722,1386.748,13.2808,-493.1028,1302.4072,133.02400000000011,-270.711,1342.8604,153.87519999999995,-247.086,1279.8748,32.205999999999904,-85.42908,1376.8084,-26.297600000000102,-318.85848,1434.1023999999998,8.157999999999902,-301.03956,1480.1104,50.080000000000155,-266.37623999999994,1298.7927999999997,78.8152,-233.17055999999997,1413.856,-40.29079999999999,-447.2136,1340.0632,115.56039999999985,-349.3349999999999,1390.8772,144.07240000000002,-318.50028,1279.8748,32.205999999999904,-85.42908,1342.8496,-6.270800000000008,-92.2428,1377.5896,10.213600000000042,-90.36324,1406.8251999999998,34.63240000000019,-85.41575999999999,1,
1405.8892,42.16360000000009,-224.41644,1321.8724,133.2364,-320.49971999999997,1386.3195999999998,22.02879999999982,-487.15559999999994,1301.6655999999998,141.35080000000016,-265.14072,1341.6868,161.1256000000002,-237.69288,1279.7308,40.424800000000005,-79.54596,1376.7831999999999,-17.7188000000001,-313.01496,1433.926,17.014000000000124,-295.24968,1479.7576,59.169999999999845,-260.63532,1298.2744,87.2536,-227.26583999999997,1413.7876,-31.481599999999844,-441.4068,1339.4188,123.92320000000018,-343.72584,1388.5948,152.78440000000012,-310.02371999999997,1279.7308,40.424800000000005,-79.54596,1342.882,2.246800000000121,-86.38523999999998,1377.5464,18.893200000000206,-84.53627999999999,1406.6668,43.4523999999999,-79.61868,1,
1406.3392,53.003200000000106,-221.32188,1324.0971999999997,143.0103999999999,-320.56415999999996,1390.2651999999998,26.07159999999999,-483.6708,1303.4152,151.82320000000004,-266.05836,1343.1844,172.05520000000013,-238.68899999999996,1278.1936,55.97679999999991,-78.22475999999999,1378.0072,-8.996000000000095,-308.71043999999995,1435.1572,25.794399999999996,-291.07188,1480.8195999999998,68.52639999999997,-256.94424,1298.7352,99.04359999999997,-226.82196000000002,1416.7036,-26.40560000000005,-436.158,1342.1008,132.04840000000013,-343.62792,1391.0572000000002,161.44240000000002,-310.08347999999995,1278.1936,55.97679999999991,-78.22475999999999,1341.1504,17.186800000000176,-83.178,1375.9084,33.63520000000017,-81.28547999999999,1405.1368,58.11160000000018,-76.6116,1,
1404.6147999999998,72.31359999999995,-219.933,1321.7068,165.25839999999994,-316.37699999999995,1387.3708,52.40560000000005,-482.8212,1301.6907999999999,172.43319999999994,-261.31464,1341.6544,192.0892,-234.3582,1277.092,71.73399999999992,-76.25232,1375.786,12.708399999999983,-308.81051999999994,1433.08,46.912000000000035,-290.50415999999996,1478.9728,88.63599999999997,-255.45420000000001,1296.7408,118.71039999999994,-223.78212000000002,1413.9099999999999,-1.3748000000000502,-436.8384,1339.9227999999998,154.71759999999995,-339.60276,1389.3652,183.0892,-306.08315999999996,1277.092,71.73399999999992,-76.25232,1339.9479999999999,32.96920000000023,-82.50551999999999,1374.7456,49.29520000000002,-80.3286,1404.046,73.58440000000019,-75.13416,1,
1402.5988,88.06000000000017,-221.37984,1321.4008,182.812,-318.26088,1386.424,69.58480000000009,-484.416,1302.1552,190.57720000000006,-262.86948,1342.4572,209.48440000000016,-236.33711999999994,1274.2588,89.78440000000023,-78.43824,1372.978,29.43399999999997,-310.64616,1430.902,62.29120000000012,-291.88151999999997,1477.5076,102.8596,-256.41108,1295.1927999999998,136.59519999999998,-225.84384,1411.5088,15.041200000000117,-438.516,1340.4124000000002,172.3252,-341.02259999999995,1390.5603999999998,199.4440000000002,-307.65996,1274.2588,89.78440000000023,-78.43824,1336.2759999999998,49.65879999999993,-84.47616,1371.4119999999998,65.20360000000005,-82.03751999999999,1401.2128,88.81600000000003,-76.5828,1,
1402.1776,101.36559999999986,-221.00076,1321.12,196.28319999999985,-319.32504,1387.252,82.40080000000012,-484.0956,1303.6492,205.3875999999999,-263.30904,1344.1528,223.84120000000007,-236.96424000000002,1273.0564,105.56680000000028,-78.81551999999999,1372.1248,42.98440000000005,-310.28219999999993,1430.4699999999998,74.94520000000011,-291.26736,1477.5184,114.84760000000006,-255.63347999999996,1294.3359999999998,151.0383999999999,-226.59011999999998,1411.1668,27.597999999999956,-437.88239999999996,1342.0504,186.30399999999997,-341.1918,1392.5908,212.67399999999998,-307.89324,1273.0564,105.56680000000028,-78.81551999999999,1334.4471999999998,64.42239999999993,-84.38472,1369.8208,79.39840000000027,-81.78228000000001,1399.9672,102.53919999999994,-76.21667999999998,1,
1400.8924,109.65280000000007,-220.329,1318.7871999999998,205.52800000000013,-318.06864,1384.9912,93.33040000000005,-483.54839999999996,1303.2136,214.9924000000001,-261.34848,1344.0304,232.98880000000008,-235.4274,1272.2464,113.70280000000025,-77.70995999999998,1370.0223999999998,52.40560000000005,-310.06692,1428.7204000000002,83.63920000000007,-290.93075999999996,1476.2512,122.76039999999989,-255.06611999999996,1292.4063999999998,159.85120000000006,-225.432,1408.5315999999998,37.87239999999997,-437.92920000000004,1341.2008,196.28680000000008,-339.52536000000003,1392.2776,221.84680000000003,-306.4896,1272.2464,113.70280000000025,-77.70995999999998,1333.2304,72.04359999999997,-83.85984,1368.748,86.66319999999996,-81.22571999999998,1399.1284,109.46920000000023,-75.53448,1,
1398.9268,125.88880000000017,-221.92667999999998,1314.8631999999998,222.62080000000003,-318.63096,1381.8411999999998,113.80359999999996,-485.3196,1301.788,232.5172,-260.88948,1342.864,249.90520000000015,-235.04544,1270.8892,128.54919999999993,-78.72804000000001,1367.3116,70.26880000000006,-312.42456,1426.2939999999999,100.8076000000001,-293.04396,1474.228,139.04320000000007,-256.76604,1289.2024,175.918,-226.30355999999998,1405.1907999999999,57.48880000000008,-440.6616,1339.3359999999998,214.7836000000001,-339.50376,1390.7979999999998,239.4760000000001,-306.42803999999995,1270.8892,128.54919999999993,-78.72804000000001,1331.5672,86.58759999999984,-85.78584000000001,1367.1927999999998,100.93000000000006,-83.06963999999999,1397.7496,123.43720000000008,-77.14656000000001,1,
1394.8768,144.01840000000016,-220.73112,1309.8988,243.26680000000022,-315.7038,1377.1756,139.35640000000012,-484.3691999999999,1299.7612,253.63839999999993,-257.04576,1341.2548000000002,269.5720000000001,-230.84748000000002,1267.0839999999998,145.28200000000015,-77.29199999999999,1362.088,91.46199999999999,-312.63336,1421.6716000000001,120.33759999999984,-292.54247999999995,1470.376,156.6579999999999,-255.3354,1284.1192,194.84680000000003,-224.2998,1399.492,81.43960000000015,-441.25559999999996,1336.9744,237.13240000000008,-336.08664,1388.998,259.95640000000003,-302.46948000000003,1267.0839999999998,145.28200000000015,-77.29199999999999,1326.9412,102.37360000000012,-85.5774,1362.8368,115.94920000000002,-82.539,1393.8256000000001,137.70399999999995,-76.06728,1,
1392.3927999999999,161.01760000000002,-224.40059999999997,1306.0108,259.798,-319.25628,1374.112,157.63360000000011,-488.13839999999993,1297.0971999999997,270.7779999999999,-260.27351999999996,1338.5836,286.5172000000001,-233.7462,1264.8087999999998,161.4316,-80.77608,1359.5427999999997,108.86440000000016,-316.50803999999994,1419.1192,137.71479999999997,-296.36315999999994,1467.8272,173.91999999999996,-259.0506,1280.7064,211.05040000000008,-227.89151999999999,1396.5796,99.58000000000015,-445.29119999999995,1334.2707999999998,254.5924,-339.39864,1386.2152,277.34080000000006,-305.49996,1264.8087999999998,161.4316,-80.77608,1324.7055999999998,118.63840000000005,-89.35236,1360.5868,132.24640000000022,-86.29956,1391.5576,154.00839999999994,-79.76735999999998,1,
1389.1239999999998,177.57040000000006,-227.64347999999998,1298.6272,275.29959999999994,-319.40063999999995,1366.7248,178.82320000000004,-491.24519999999995,1290.2572,285.3112,-260.08847999999995,1331.5384,301.0576,-232.43975999999998,1263.7359999999999,171.56920000000014,-82.21968,1356.382,126.30640000000017,-320.28551999999996,1415.4148,156.44200000000012,-300.43044,1463.6403999999998,193.28440000000012,-263.1114,1275.9868000000001,224.14719999999988,-228.65436,1391.4712,120.66160000000013,-449.82359999999994,1326.7179999999998,271.6636,-340.01964,1377.9532,295.21479999999997,-305.33112,1263.7359999999999,171.56920000000014,-82.21968,1324.6768,130.66959999999995,-92.50343999999998,1360.2051999999999,145.23160000000007,-89.69760000000001,1390.6468,167.73160000000007,-83.18051999999999,1,
1384.5304,191.28280000000018,-229.60728,1291.2256,289.624,-317.57075999999995,1357.2352,198.6952,-492.8112,1283.788,298.534,-257.78159999999997,1325.3176,313.8808,-229.9374,1261.7667999999999,180.13720000000012,-82.26036,1350.8272,141.86559999999986,-322.90812,1409.8168,172.26760000000002,-303.32808,1458.2187999999999,208.8076000000001,-265.94280000000003,1270.7812,236.11360000000002,-227.66724,1383.4396000000002,139.91440000000011,-453.1968,1319.0427999999997,287.2660000000001,-338.6196,1370.3788,310.60480000000007,-303.83064,1261.7667999999999,180.13720000000012,-82.26036,1323.0244,140.28520000000026,-94.58064,1358.4124000000002,155.22879999999986,-92.02356,1388.6776,177.9520000000001,-85.47623999999999,1,
