wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
766.73124,407.3896000000001,-25.17228,831.4736399999999,471.1132,-155.60747999999998,618.002208,336.68560000000014,-263.73815999999994,796.7772,532.3708,-199.52748,761.6844,558.1720000000001,-146.01239999999999,932.63292,395.1568,71.82072,764.9621999999999,354.21400000000006,-122.69304,717.04116,387.46720000000005,-85.17276,685.37952,426.9051999999999,-34.755228,881.2029600000001,425.4580000000001,-72.78084,662.10588,322.8652000000001,-203.72400000000002,726.93864,477.40960000000007,-206.12879999999998,688.25232,511.85800000000006,-146.02319999999997,932.63292,395.1568,71.82072,869.625,357.3460000000001,82.72007999999998,837.62316,373.76200000000006,96.7032,812.03292,397.87120000000004,112.39488,1,
771.26904,407.0007999999999,-22.343904,837.39348,468.8380000000001,-153.46223999999998,622.767528,337.54240000000004,-261.64332,802.62468,532.8496,-195.7356,766.386,558.4744000000001,-143.02224,936.7934399999999,393.24519999999995,75.08844,769.50792,354.43360000000007,-120.19211999999999,721.65672,387.7264000000001,-82.61928,690.05916,427.0348,-32.060736,886.1284800000001,423.75160000000005,-69.73992,666.783,323.6104,-201.59063999999998,732.4768799999999,478.3636,-202.97591999999997,692.84268,512.3403999999999,-143.06364,936.7934399999999,393.24519999999995,75.08844,873.53964,355.7224,85.56084,841.5871199999999,372.2356000000001,99.54396,816.0836400000001,396.3915999999999,115.30295999999998,1,
775.61676,404.99199999999996,-19.660283999999997,842.90724,464.12559999999996,-152.30555999999999,627.43896,332.5204000000001,-258.49152,807.3594,529.0516,-194.17356,770.39136,555.2235999999999,-142.2936,941.0108399999999,392.03920000000005,78.10271999999999,773.91612,351.44920000000013,-116.98056,726.05556,385.1668000000001,-79.79939999999999,694.43928,425.01160000000016,-29.673899999999993,890.9521199999999,420.7096,-67.31027999999999,671.3946,319.48480000000006,-198.1944,737.14428,474.6016000000001,-201.02796,696.88728,509.03200000000004,-141.65964,941.0108399999999,392.03920000000005,78.10271999999999,877.7052,354.6892,88.87356,845.7534,371.37160000000006,102.65292,820.25676,395.71479999999997,118.1394,1,
779.48784,403.1956,-18.267011999999998,846.97848,462.8800000000001,-151.128,631.59732,330.59799999999996,-257.42232,810.67428,527.9788,-192.2832,773.02728,553.8196,-140.75712000000001,945.01656,390.4768,79.29863999999999,777.8872799999999,349.99840000000006,-115.77744,729.9421199999999,383.40999999999997,-78.43212,698.2308,422.96320000000003,-28.1349,894.94884,419.59719999999993,-66.0222,675.57708,317.6776000000001,-197.11764,740.6297999999999,473.3344000000001,-199.33523999999997,699.77052,507.2392,-139.94531999999998,945.01656,390.4768,79.29863999999999,881.85348,352.86760000000015,89.99244,849.8556,369.38800000000003,103.86072,824.2873199999999,393.58000000000015,119.45771999999998,1,
780.65352,402.7672000000001,-18.218808,848.2921200000001,462.43360000000007,-151.28568,632.70576,329.88160000000005,-257.34923999999995,811.69344,527.4496,-192.29508,773.93088,553.3192,-140.86583999999996,946.27404,390.106,79.19892,778.9640400000001,349.5160000000001,-115.69932,731.05236,382.94920000000013,-78.32700000000001,699.38676,422.5276,-28.021392,896.23116,419.2048000000001,-66.13452,676.68336,317.062,-197.02224,741.63636,472.8124,-199.28232,700.68996,506.71720000000005,-139.89816,946.27404,390.106,79.19892,883.12212,352.5004,89.97228,851.13684,369.0244,103.86143999999999,825.58188,393.22720000000004,119.46923999999997,1,
784.99008,401.212,-19.006812,852.8353199999999,462.196,-151.92504,637.3746,327.90160000000003,-258.5998799999999,815.4774,526.8484,-192.393,777.28068,552.3580000000001,-141.09516,950.7708,388.576,78.14303999999998,783.34596,348.45040000000006,-116.7534,735.37632,381.5415999999999,-79.15356000000001,703.6498799999999,420.7636,-28.609848000000003,900.84708,418.47040000000004,-67.07052,681.38496,315.38440000000014,-198.2322,745.56288,472.06720000000007,-199.65024,704.22516,505.46439999999996,-140.10732,950.7708,388.576,78.14303999999998,887.7492,350.7184000000001,88.803,855.72972,367.07320000000004,102.81492,830.1186,391.11400000000003,118.57607999999999,1,
787.84812,401.5648,-16.311708,857.86632,460.60480000000007,-149.91552,641.11968,326.07280000000003,-255.95784,820.35216,524.6020000000001,-191.13444,781.71084,551.1304,-140.6736,953.0316,388.72720000000004,81.82404,786.20148,347.52880000000005,-113.35896,738.35208,381.5488,-76.44023999999999,706.73688,421.7248000000001,-26.578908000000002,904.75956,417.3364,-64.20419999999999,684.5634,314.06680000000006,-195.07896,749.96748,470.37880000000007,-198.06228,708.2748,504.8488000000001,-139.24764000000002,953.0316,388.72720000000004,81.82404,889.61724,351.5823999999999,92.66868,857.67984,368.41240000000005,106.3026,832.21164,392.88880000000006,121.61664000000002,1,
789.44076,401.31280000000004,-15.714107999999998,861.30612,460.4176000000001,-149.48747999999998,644.26752,324.26200000000006,-256.0176,822.77316,522.8704000000001,-191.39112,783.95832,549.8919999999999,-141.31728,954.216,389.01160000000016,83.17152,788.09364,346.5064000000001,-112.33332,740.151,380.8900000000001,-75.87611999999999,708.40116,421.50879999999995,-26.461548,907.53012,416.99080000000004,-63.49212,687.09276,312.562,-194.64228000000003,752.33016,468.7084000000001,-198.17927999999998,710.45064,503.7256,-139.78584,954.216,389.01160000000016,83.17152,890.70444,352.0504000000001,94.06188,858.73896,369.03520000000003,107.43516000000001,833.24808,393.66999999999996,122.45291999999998,1,
790.33284,401.0716000000001,-15.603623999999998,862.93476,460.39959999999996,-149.48316,645.77268,323.69680000000005,-256.28004000000004,823.63608,522.2836000000001,-191.52828,784.7924399999999,549.4132,-141.50699999999998,955.0619999999999,389.0512,83.39544,789.06888,346.0816,-112.11876,741.08736,380.50840000000005,-75.75336,709.2882,421.20280000000014,-26.433971999999997,909.027,416.7604,-63.52596,688.34844,312.02920000000006,-194.7258,753.2283600000001,468.0676000000001,-198.24444,711.30852,503.21080000000006,-139.91004,955.0619999999999,389.0512,83.39544,891.5634,352.0756,94.32143999999998,859.5813599999999,369.0676000000001,107.64504,834.06852,393.72040000000004,122.60159999999999,1,
793.4450400000001,399.36160000000007,-15.232140000000001,866.8922399999999,459.6039999999999,-149.64336,650.01672,320.3488000000001,-256.2408,825.50232,519.3820000000001,-192.25404,786.87684,546.7816,-142.16184,958.428,388.9072000000001,83.52288,792.28332,343.6804000000001,-111.35268,744.19164,378.11080000000004,-75.13704,712.2744,418.9888000000001,-26.043947999999997,913.0536,415.95760000000007,-63.726839999999996,692.12124,308.8792000000001,-194.32584,755.3840399999999,464.7232,-198.38951999999998,713.6362799999999,500.2155999999999,-140.09112000000002,958.428,388.9072000000001,83.52288,895.14612,351.67600000000004,94.83623999999999,863.1010799999999,368.5924,108.1026,837.4878,393.2164,122.93459999999999,1,
796.1238,397.8496,-14.878943999999999,870.59448,459.13599999999997,-149.94935999999998,653.73228,318.3292,-256.49676,826.8159599999999,516.9988000000001,-192.78072,788.50332,544.6143999999999,-142.5024,961.488,388.59760000000006,83.35368,794.86704,341.6788,-110.71152000000001,746.7544800000001,376.08759999999995,-74.5038,714.8332800000001,417.07720000000006,-25.507836,916.8156,415.2664,-64.17935999999999,695.23092,306.6364,-194.21568,756.9252,461.9871999999999,-198.34271999999999,715.4582399999999,497.764,-139.94496,961.488,388.59760000000006,83.35368,898.4066399999999,351.1576,95.07527999999999,866.3356799999999,368.00559999999996,108.3672,840.66912,392.59719999999993,123.1632,1,
798.74892,396.04600000000005,-16.140131999999998,873.5436,459.24760000000003,-151.35048,657.88056,317.0548,-258.94512,827.86932,515.008,-194.47956000000002,789.7845599999999,542.5804,-143.93016,964.4580000000001,388.054,81.62388,797.59152,339.72040000000004,-111.88439999999999,749.3544,373.8628000000001,-75.58811999999999,717.30072,414.712,-26.560944000000003,920.0537999999999,414.9748000000001,-65.9448,698.6736,304.8328,-196.3008,758.35116,459.4924,-199.70316000000003,717.05196,495.26200000000006,-141.09408,964.4580000000001,388.054,81.62388,901.66212,350.20720000000017,93.5856,869.51736,366.86080000000004,106.94556,843.72948,391.3012,121.77936,1,
802.0828799999999,393.4,-15.665184,877.1904,457.35760000000005,-151.82315999999997,661.608,314.75440000000003,-258.92351999999994,829.39968,511.1092,-195.16103999999999,791.86932,539.0704000000001,-144.32688,968.5008,386.46280000000013,80.96327999999998,800.38044,336.42640000000006,-111.01752,752.32008,370.6948000000001,-74.6082,720.51696,411.79959999999994,-25.628796,924.057,412.98040000000003,-66.66516,701.77968,301.9852000000001,-195.98723999999999,759.99888,455.3668,-199.46699999999998,719.2580399999999,491.62239999999997,-140.66243999999998,968.5008,386.46280000000013,80.96327999999998,905.88816,348.5476000000001,93.62808,873.7988399999999,365.2155999999999,107.10503999999999,848.0573999999999,389.692,121.95828,1,
805.4334,391.0960000000001,-14.872571999999998,881.13132,456.1912000000001,-151.93944,665.52336,313.84000000000003,-258.96203999999994,831.15432,507.84400000000005,-195.237,794.12436,536.1256,-144.14364,972.54,384.87880000000007,80.60904,803.1366,333.6400000000001,-109.92168,755.28648,368.0272,-73.3464,723.77316,409.33360000000005,-24.351191999999998,928.1610000000001,411.5476000000001,-67.01147999999999,704.9149199999999,300.1852,-195.71975999999998,761.8104,451.9756,-198.7578,721.58832,488.6272,-139.73652,972.54,384.87880000000007,80.60904,910.0717199999999,346.942,93.9078,878.05512,363.63160000000005,107.52731999999999,852.38532,388.1476000000001,122.43888000000001,1,
809.81532,388.61199999999997,-13.745232,885.41748,455.67640000000006,-151.74143999999998,669.84372,313.0912000000001,-258.38064,833.13756,505.0143999999999,-194.65415999999996,796.662,533.3608,-143.12915999999998,977.9076,383.2228,80.04672000000001,806.77476,330.95439999999996,-108.65196,759.16692,365.23000000000013,-71.66087999999999,727.9938,406.51480000000004,-22.430339999999998,932.89824,410.7160000000001,-67.23216,708.72768,298.5004,-195.03288,763.98156,448.87239999999997,-197.35559999999998,724.33584,485.62839999999994,-137.90411999999998,977.9076,383.2228,80.04672000000001,915.72084,345.07359999999994,94.05432,883.7801999999999,361.66960000000006,107.96508,858.16908,386.1172,123.08795999999998,1,
814.06008,385.0336000000001,-13.203971999999998,889.03368,454.8736,-151.90200000000002,673.70328,311.46040000000005,-258.1308,834.45624,501.94719999999995,-194.14224,798.53328,530.038,-141.96528,983.1959999999999,380.6776000000001,78.7464,810.41184,327.56680000000006,-108.20411999999999,762.95808,361.4140000000001,-70.62012,732.01932,402.3567999999999,-20.959884,937.15848,409.56039999999996,-67.9482,712.36404,295.9012,-194.87663999999998,765.69336,445.2976000000001,-196.21367999999998,726.5667599999999,481.83399999999995,-136.1106,983.1959999999999,380.6776000000001,78.7464,921.447,342.04240000000004,93.34044000000002,889.5387599999999,358.37200000000007,107.63495999999999,863.9143200000001,382.5964,123.09048,1,
818.2728,381.7468,-12.968676,892.99404,454.67920000000004,-152.10504,677.8512000000001,310.48120000000006,-258.4872,836.1190799999999,499.3048,-193.77791999999997,800.67492,527.1111999999999,-141.00624,988.29,378.19359999999995,77.37263999999999,814.09788,324.5536000000001,-108.11268,766.7845199999999,357.976,-69.97679999999998,736.05348,398.5624,-19.897488,941.5962,408.7216000000001,-68.77944,716.18256,293.89240000000007,-195.29459999999997,767.71368,442.2088,-195.36372,729.03384,478.486,-134.65583999999998,988.29,378.19359999999995,77.37263999999999,926.9326799999999,339.1156,92.42352,895.05612,355.19320000000005,107.06939999999999,869.4241199999999,379.2052,122.84244,1,
821.69388,379.3528000000001,-13.50594,896.18508,454.5856000000001,-153.3042,681.45084,308.1304,-259.0848,837.70128,495.9028000000002,-195.13584,802.62648,523.9432,-142.15896,992.3652,377.05960000000005,75.63672000000001,817.09056,321.58719999999994,-108.28332,769.905,355.0276,-70.00524,739.35468,395.77239999999995,-19.944504,944.9539199999999,408.6640000000001,-70.05564,719.36928,291.12760000000003,-195.75324,769.53744,438.5007999999999,-195.90012,731.20644,475.1020000000001,-135.03924,992.3652,377.05960000000005,75.63672000000001,931.2865200000001,337.8088,91.35288000000001,899.4456,353.8323999999999,106.13268,873.82188,377.82640000000004,121.94856,1,
824.3762399999999,378.05320000000006,-14.002488,899.0578800000001,455.6512,-153.91764,685.09836,307.8496,-260.33292,839.83752,493.06600000000014,-196.65287999999998,805.13244,521.6788,-143.6454,995.3820000000001,376.2388000000001,74.50883999999999,819.3294000000001,319.5172000000001,-108.28403999999999,772.33788,353.3392,-70.10315999999999,742.03704,394.5412,-20.263824,947.5887599999999,409.40559999999994,-70.71012,722.0952,290.1232000000001,-196.65612,771.58836,435.7576,-196.69032,733.62276,473.0644,-135.89028000000002,995.3820000000001,376.2388000000001,74.50883999999999,934.30656,337.20760000000007,90.77868,902.54484,353.4004000000001,105.54624,877.01652,377.55999999999995,121.26132,1,
826.68744,377.2611999999999,-14.415984,901.89108,457.3936,-154.19627999999997,688.33836,307.6984,-261.41004,842.00328,490.94920000000013,-197.89919999999998,807.5826,520.0767999999999,-144.90612,997.866,375.71680000000003,73.7658,821.33244,318.08080000000007,-108.2754,774.48672,352.2628000000001,-70.23888,744.36984,393.87519999999995,-20.628792,950.004,410.66919999999993,-71.01107999999999,724.5684,289.4968,-197.42651999999998,773.63712,433.7848,-197.40672,735.94512,471.7252,-136.70964,997.866,375.71680000000003,73.7658,936.7437600000001,336.92679999999996,90.42948,905.04504,353.28520000000003,105.14663999999999,879.59736,377.6067999999999,120.74328,1,
827.3772,377.05600000000004,-15.050556,902.82672,457.86879999999996,-154.86048000000002,689.3078399999999,307.17280000000005,-262.08864,842.6484,490.13560000000007,-198.90395999999998,807.7143599999999,519.5116000000002,-146.37707999999998,998.5824,375.78520000000003,73.08612000000001,821.99052,317.56600000000014,-108.7146,775.15812,351.87760000000003,-70.77636,745.05888,393.65559999999994,-21.29364,950.8032000000001,411.076,-71.63568000000001,725.35356,288.9748000000001,-198.00036,774.27648,432.97839999999997,-198.21204,736.19784,471.07720000000006,-137.62763999999999,998.5824,375.78520000000003,73.08612000000001,937.46088,337.05280000000016,89.89416,905.76792,353.4616000000001,104.56703999999998,880.32636,377.83719999999994,120.09132,1,
829.34388,375.93279999999993,-15.583787999999998,905.23044,457.7320000000001,-155.55096,691.95132,306.60760000000005,-263.08835999999997,844.14924,488.36800000000005,-199.94976,809.52984,518.014,-147.25476,1000.6812,375.0004,72.29808,823.83552,316.144,-109.04904,777.0491999999999,350.55999999999995,-71.15003999999999,747.01116,392.4856000000001,-21.755736,953.0891999999999,410.7268,-72.37836,727.524,288.04240000000004,-198.84132,775.82592,431.1604,-198.90108,738.01368,469.6228,-138.26916,1000.6812,375.0004,72.29808,939.5989199999999,336.3004000000001,89.32176,907.9225200000001,352.7488000000001,103.99031999999998,882.49644,377.1640000000001,119.475,1,
831.99312,375.16600000000005,-16.229808000000002,907.8732,458.0236,-156.21588,694.8162,306.4312000000001,-263.96927999999997,846.08388,487.5544,-200.74067999999997,811.72116,517.2328,-147.79584,1003.5216,374.5648,71.28144,826.3922399999999,315.3520000000001,-109.67328,779.625,349.6888000000001,-71.67887999999999,749.61684,391.5676000000001,-22.226328,955.8432,410.7736,-73.24632,730.2124799999999,287.578,-199.70819999999998,777.8905199999999,430.1956,-199.48247999999998,740.28204,468.75160000000005,-138.68207999999998,1003.5216,374.5648,71.28144,942.5473199999999,335.7532,88.44371999999998,910.87236,352.1476000000001,103.17779999999999,885.4354800000001,376.51959999999997,118.71359999999999,1,
834.4331999999999,374.3056,-16.524108,910.2063599999999,458.0236,-156.57984000000002,697.3056,304.8904,-264.00348,847.95264,486.25840000000005,-201.34079999999997,813.70584,516.034,-148.3074,1006.0776,374.4172000000001,70.76520000000001,828.8848800000001,314.2396,-109.80972,782.0676,348.5368000000001,-71.84052,752.00184,390.4516,-22.454675999999996,958.3127999999999,410.74480000000005,-73.70639999999999,732.69756,286.09839999999997,-199.72224,779.92884,428.7052,-199.8504,742.37724,467.41960000000006,-139.02768,1006.0776,374.4172000000001,70.76520000000001,945.23652,335.476,88.10424,913.53348,351.81280000000004,102.83832,888.04584,376.14880000000005,118.34568,1,
836.43084,373.83399999999995,-17.065907999999997,912.25476,458.4699999999999,-156.97799999999998,699.56496,304.6168,-264.59963999999997,849.68388,485.5348,-202.04928,815.64696,515.4220000000001,-148.85747999999998,1008.1368,374.2768,70.09812,830.8872,313.62760000000003,-110.26152,784.05624,347.9248000000001,-72.30744,753.97608,389.87200000000007,-22.959576,960.4512,410.9032000000001,-74.32307999999999,734.76612,285.6016000000001,-200.28024000000002,781.73064,427.89880000000005,-200.43323999999998,744.318,466.8184,-139.54608,1008.1368,374.2768,70.09812,947.35692,335.28880000000015,87.53688,915.6448800000001,351.60760000000005,102.27095999999999,890.13924,375.93640000000005,117.76211999999998,1,
837.9410399999999,373.97799999999995,-17.56476,913.85316,460.25200000000007,-156.84516,701.61732,305.13520000000005,-265.41108,851.29272,485.34039999999993,-202.7304,817.36236,515.386,-149.49468,1009.6092,374.5684,69.67367999999999,832.4352,313.6024,-110.65463999999999,785.58912,347.9716000000001,-72.78264,755.48952,390.00879999999995,-23.5233,962.0712,412.0336000000001,-74.58155999999998,736.52508,285.8968,-200.99663999999999,783.33408,427.7152,-201.05495999999997,745.98084,466.85800000000006,-140.18508,1009.6092,374.5684,69.67367999999999,948.81888,335.6128000000001,87.15563999999999,917.1014399999999,351.96400000000006,101.84652,891.59004,376.318,117.2826,1,
