wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
568.406352,535.4876,-89.82864000000001,337.152,587.9972,-111.50352,404.84136,612.0308000000001,-242.09712,458.61924,648.0344,-272.30652,528.74364,685.0352,-235.8684,505.8156,539.3576,104.08464,493.60044,485.55920000000003,-165.55499999999998,562.01664,511.53319999999997,-171.2412,627.73932,545.4092,-155.58372,411.35699999999997,574.8176000000001,-27.188855999999998,426.52128,543.3104,-277.22952000000004,506.6346,574.7528000000001,-307.23731999999995,583.303836,621.9668,-274.43771999999996,505.8156,539.3576,104.08464,557.0904,490.4588,70.00632,594.1641108,502.4216,57.74112,628.551876,523.2152,50.99076,0,
566.680404,536.1176000000002,-86.72724,343.1528400000001,595.3484,-110.61431999999998,401.47824,612.5563999999999,-239.62463999999997,455.89224,650.3852,-268.10028,526.33956,687.3284,-232.20539999999997,505.27056,537.1652,107.5986,491.53368,487.04600000000005,-162.67499999999998,559.85016,513.2648,-168.42095999999998,625.584612,547.0903999999999,-152.70048,414.94908000000004,578.3564,-24.908112,423.73596,543.8396,-274.40496,504.05808,577.5500000000001,-303.74964,581.06028,624.512,-270.95939999999996,505.27056,537.1652,107.5986,556.455,488.87120000000004,72.53963999999999,593.4232956,501.09320000000014,60.214319999999994,627.718152,522.0631999999999,53.54064,0,
563.443572,535.9952,-81.82152,351.53184000000005,604.532,-108.3006,395.56272,611.696,-235.91016000000002,451.94808,651.0440000000001,-265.55724000000004,523.47648,688.4552,-230.40323999999998,503.96808,533.3024,113.08931999999999,487.72524,488.0072000000001,-157.89672,555.8844,514.5896,-163.8432,621.6474,548.3792,-148.16484,419.30436,581.8340000000001,-20.661659999999998,418.74636000000004,542.8748,-269.86715999999996,500.9844,578.1512,-299.8764,578.80938,625.1528000000001,-267.46344,503.96808,533.3024,113.08931999999999,554.97756,485.84360000000004,76.65911999999999,591.776472,498.42920000000004,64.1916,625.925892,519.6476,57.55931999999999,0,
561.984564,535.8403999999999,-79.87284,353.73756000000003,606.9296,-106.72344,392.81916,611.0444000000001,-234.46043999999995,450.4566,650.3672000000001,-266.20667999999995,523.09272,687.998,-232.65828000000002,503.46408,531.8552,115.30512,485.98968,488.16919999999993,-155.86812,554.06748,514.9208000000001,-161.98452,619.840668,548.7428,-146.42172,420.2256,582.3992000000001,-18.594431999999998,416.44596,542.1332,-267.92675999999994,500.106,577.1827999999999,-298.98972,578.945496,623.864,-267.44076,503.46408,531.8552,115.30512,554.38716,484.71680000000003,78.34103999999999,591.100572,497.45000000000005,65.77127999999999,625.176228,518.7764000000001,59.10156,0,
559.27632,535.1888,-76.10868,355.01304000000005,608.0132,-103.10256,387.90840000000003,609.1292,-232.23311999999999,447.98376,648.8191999999999,-267.89579999999995,522.44868,686.6912,-236.49515999999997,502.1526,529.0508,119.42676,482.94912,487.9316,-152.03088,550.86816,515.0323999999999,-158.36363999999998,616.605996,548.9876,-142.93331999999998,419.94948,581.3552,-14.43654,412.58208,540.002,-264.4722,498.94536,575.0408,-297.15083999999996,579.213012,621.1315999999999,-266.8608,502.1526,529.0508,119.42676,553.01268,482.4956000000001,81.64764,589.581948,495.506,68.94539999999999,623.519184,517.0412,62.24544,0,
557.58576,534.4292,-73.9332,356.1628800000001,608.924,-101.25504,385.10508000000004,607.6676000000001,-231.18048000000002,446.37095999999997,647.6744000000001,-268.67663999999996,521.93676,685.4204,-238.42692,501.34332,527.6720000000001,121.83731999999999,480.92952,487.38440000000014,-149.65668,548.81292,514.5248,-156.21084,614.611164,548.4476,-140.97168,419.84076000000005,580.8080000000001,-12.12804,410.2950000000001,538.2884,-262.46412,497.83656,573.4388,-295.81523999999996,578.948664,618.986,-266.32583999999997,501.34332,527.6720000000001,121.83731999999999,552.04428,481.2464,83.68668,588.55296,494.3072000000001,70.86023999999999,622.454448,515.8712,64.07424,0,
554.4732,532.6328,-69.77951999999999,356.34936000000005,608.6972,-97.37964,380.31204,604.9388,-229.78979999999999,444.39851999999996,644.6288,-271.67256,521.16348,682.7132,-241.1604,499.6164,525.5912000000001,126.37367999999998,477.09407999999996,486.0776000000001,-145.06704,545.03184,512.9732,-152.04168,611.067684,546.6044,-137.19168,418.67724,579.1808000000001,-7.752276,406.3728,534.8720000000001,-258.74676,496.57836000000003,569.1944000000001,-293.64119999999997,578.187912,614.6192,-264.68532,499.6164,525.5912000000001,126.37367999999998,549.86304,479.0720000000001,87.74135999999999,586.328232,492.0248,74.68524,620.262372,513.4772,67.70916,0,
552.5958,530.966,-67.36464,356.23272,608.4452,-94.63931999999998,377.60447999999997,603.812,-228.80231999999998,443.25156,643.2428,-272.15423999999996,520.66812,681.2732,-241.44587999999996,498.67104,523.6148,129.03516,474.54816,485.15600000000006,-142.41959999999997,542.62056,511.64480000000015,-149.64407999999997,608.942028,544.8044,-135.01188000000002,418.00260000000003,577.9532,-4.9528799999999995,403.92588,533.3096,-256.43483999999995,495.31872,567.1208,-291.92436000000004,577.29594,612.2396,-263.124,498.67104,523.6148,129.03516,548.42772,476.90840000000014,89.99784,584.909364,489.674,76.80311999999999,618.944304,510.932,69.72912,0,
548.4954,527.3228,-63.1512,356.09124,607.4372,-89.97696,371.87724000000003,601.7348000000001,-227.50884,440.32403999999997,640.8199999999999,-272.59668,518.9941200000001,678.2924,-242.04275999999996,496.47216000000003,519.0896,133.72596,469.0866,483.16160000000013,-137.76623999999998,537.42936,508.8044,-145.47599999999997,604.332336,540.9632,-131.25959999999998,416.43048,574.8356000000001,-0.05896332,398.7912,530.426,-252.35531999999995,491.92032,563.5136,-288.63575999999995,574.66596,607.5128000000001,-260.30376,496.47216000000003,519.0896,133.72596,545.2032,472.0448000000001,93.80843999999999,581.71602,484.4323999999999,80.34264,615.958032,505.298,73.0908,0,
545.9926800000001,524.738,-61.15536,355.71684000000005,606.3140000000001,-87.96816000000001,368.86440000000005,600.248,-227.12004000000002,438.67848000000004,639.1279999999999,-272.86343999999997,517.80576,676.2188,-242.08308,494.6718,515.9936,135.88416,465.942,481.56680000000006,-135.66348,534.4582800000001,506.6984,-143.52156,601.671828,538.2524000000001,-129.41783999999998,415.1172,572.5136,2.1340944,395.9922,528.5468,-250.57871999999998,489.9036,561.2168,-287.05392,572.875032,604.586,-258.7698,494.6718,515.9936,135.88416,542.86788,468.7471999999999,95.55551999999999,579.42624,480.908,82.00475999999999,613.806096,501.53239999999994,74.71584,0,
541.32276,519.374,-56.71404,354.10872,602.7788,-82.41156,362.55612,596.0143999999999,-226.23552,434.21772,635.6648,-271.22004,513.1524,672.4459999999999,-239.22395999999998,492.00204,509.04200000000003,140.75892,459.99768,477.9344000000001,-130.82292,528.70836,502.37120000000004,-139.14324,596.4241332,533.0108,-125.42004000000001,412.40244,566.9084000000001,7.611984,390.61307999999997,523.7192,-246.56040000000002,484.86216,556.9544,-282.86928,567.25626,599.7656,-254.47139999999996,492.00204,509.04200000000003,140.75892,539.22432,461.7020000000001,99.40284,575.7730320000001,473.5964,85.59288,610.30668,493.9076,78.1596,0,
536.99304,514.2188,-52.28244,351.73776,598.5272,-77.66316,357.61980000000005,590.8304,-226.23984,430.79016,630.8588,-270.35172,508.87955999999997,667.8488,-235.91339999999997,488.91,503.62040000000013,145.48139999999998,454.70640000000003,473.9924,-125.99819999999998,523.62732,497.6984,-134.69147999999998,591.772512,527.5244,-121.30991999999999,409.4346,561.8648,12.426912,386.49216,517.9735999999999,-243.12275999999997,480.83376,551.3888000000001,-279.06984,562.0879199999999,594.3187999999999,-250.22267999999997,488.91,503.62040000000013,145.48139999999998,535.31796,455.9276000000001,103.60943999999999,571.90188,467.4728,89.59715999999999,606.608364,487.4276000000001,82.00908,0,
530.29704,507.37160000000006,-49.031639999999996,346.20564,592.5260000000001,-72.31824,348.7926,584.336,-223.90344,422.55984,623.846,-267.94512,501.71484,659.5868,-236.91815999999997,485.36724000000004,497.38880000000006,149.50476,446.35044000000005,468.06319999999994,-121.35744,515.38476,490.97720000000004,-131.19948,584.078052,520.022,-118.96056,404.5476,555.6007999999999,17.2458,377.69016,511.01480000000004,-238.60331999999997,471.71928,543.7244000000001,-275.66388,553.88676,584.8832,-248.74128,485.36724000000004,497.38880000000006,149.50476,530.5292400000001,449.15600000000006,106.89804,567.006564,460.2764000000001,92.27772,601.80888,479.8316,84.10751999999998,0,
528.20364,505.154,-48.15288,344.42904,590.3768,-70.95636,346.28484000000003,582.4820000000001,-223.30584,420.30372,621.8084000000001,-267.45588000000004,499.70208,656.9048,-237.52079999999995,483.90852,494.87239999999997,150.51023999999998,443.9316,466.17679999999996,-120.2796,512.9832,488.96119999999996,-130.30416,581.780604,517.8332,-118.23407999999998,402.85992,553.2608,18.4716,375.27312,509.1032,-237.53664,469.32348,541.568,-274.82183999999995,551.68572,581.9276000000001,-248.41619999999995,483.90852,494.87239999999997,150.51023999999998,528.8232,446.62519999999995,107.65728000000001,565.276224,457.6952,92.93867999999999,600.0943728,477.1892,84.69252,0,
521.39064,498.8396,-45.9,338.63916,583.3748,-67.79592,338.59272000000004,577.2188,-221.93748,413.0724,615.656,-267.20604,493.08348,648.8191999999999,-240.19163999999998,478.7364,487.3520000000001,153.05615999999998,436.33668,460.74440000000004,-117.57852,505.40196000000003,483.2912,-128.03040000000001,574.427712,511.7744,-116.34407999999998,397.31592,546.0464,21.382164,367.94496000000004,503.7608,-234.95759999999999,461.92656,535.1744,-272.86415999999997,544.69668,573.1940000000001,-247.89275999999995,478.7364,487.3520000000001,153.05615999999998,523.0696800000001,439.2092,109.48500000000001,559.44588,450.2216000000001,94.53455999999998,594.2797428,469.62200000000007,86.12928,0,
517.8288,495.71119999999996,-44.745839999999994,335.50284000000005,579.6632,-66.42252,334.71840000000003,574.328,-221.33303999999998,409.50876,611.9732,-267.85583999999994,489.74088,644.5208,-241.92180000000002,475.78368,483.6296,154.30463999999998,432.52680000000004,457.8968,-116.27892,501.5748,480.42920000000004,-126.87443999999999,570.65592,508.8295999999999,-115.3134,394.29516,542.3744,22.695084,364.33128,500.8772,-233.78616,458.44896,531.4592,-272.11644,541.28784,568.676,-247.66631999999998,475.78368,483.6296,154.30463999999998,519.94884,435.5948000000001,110.44584,556.2858,446.62880000000007,95.41691999999999,591.106764,466.02920000000006,86.96484,0,
511.60188,488.88200000000006,-41.37372,329.66004000000004,570.8792,-62.337959999999995,327.52848,566.8292,-219.44376,402.33252,603.8048,-267.69455999999997,483.57408,634.8656,-245.34144000000003,471.01692,475.2883999999999,157.88232,425.94456,451.2116000000001,-112.55687999999999,494.8266,474.0896,-123.48684,563.875644,502.6844000000001,-112.22207999999999,389.0568,533.954,26.52984,358.13568,493.5655999999999,-230.51339999999996,451.84116,523.5392,-269.31528,535.3122,558.9416,-246.31488000000002,471.01692,475.2883999999999,157.88232,515.0586,427.7252,113.38812,551.24472,439.004,98.17848,585.928056,458.6024,89.61191999999998,0,
508.97424,485.9588,-39.61656,327.23868,566.9516,-60.4242,324.44976,562.8116,-218.84327999999996,399.19476,599.0636000000001,-268.47324000000003,480.0846,631.0712000000001,-245.07504,469.164,472.196,159.7842,423.15312,448.08320000000003,-110.49407999999998,491.93364,471.14840000000004,-121.67172,560.94816,499.92320000000007,-110.65356000000001,386.95404,530.462,28.410192000000002,355.62324,489.63800000000003,-228.89448000000002,449.07132,519.0104,-268.06464,532.00344,555.2624000000001,-245.04443999999995,469.164,472.196,159.7842,513.16608,424.7660000000001,115.1118,549.26544,436.14560000000006,99.77184000000001,583.865004,455.83759999999995,91.08323999999999,0,
503.24448,480.02239999999995,-36.27864,322.52988,560.3348,-57.23172,318.69192,555.356,-218.42315999999997,393.54564000000005,589.8403999999999,-270.08099999999996,475.30920000000003,620.9875999999999,-248.70131999999995,464.53512,466.6412,163.36476000000002,416.99172,442.11080000000004,-106.6104,485.7312,465.086,-118.21175999999997,554.83428,493.8140000000001,-107.62883999999998,382.47276,524.4572000000001,31.700484000000003,350.5494,482.19320000000005,-226.12787999999998,443.58564,510.0068,-265.74119999999994,526.98792,545.1716,-243.82008,464.53512,466.6412,163.36476000000002,508.2402,419.0924,118.52927999999997,544.26468,430.4072000000001,102.96828,578.8344,450.0523999999999,94.05252,0,
500.36448,477.0812000000001,-34.654572,320.15855999999997,557.2532,-55.58436,315.94152,551.9648,-218.4534,391.02312,585.3836,-270.99431999999996,472.73879999999997,616.6352,-249.58692,462.24156000000005,463.96280000000013,165.11903999999998,413.78520000000003,439.3604,-104.68727999999999,482.55312000000004,462.1339999999999,-116.5212,551.76996,490.6712,-106.17623999999999,380.28072,521.6744,33.344964,348.01536,478.7660000000001,-224.80091999999996,440.93532000000005,505.60760000000005,-264.63204,524.1342,540.7652,-242.88048,462.24156000000005,463.96280000000013,165.11903999999998,505.6716,416.25200000000007,120.18383999999999,541.67916,427.4552,104.50151999999999,576.276312,446.9960000000001,95.463,0,
495.43032,471.5551999999999,-31.357547999999998,316.20756,551.468,-51.728759999999994,311.09016,545.6468,-218.34072,386.10875999999996,577.1072,-272.04408,468.6672,607.7432,-252.01187999999996,458.92812000000004,458.6528000000002,168.73236,408.04104,434.3456,-100.65312,476.83812,456.7160000000001,-113.06988,546.30588,484.85,-103.3128,376.92516,516.3824,36.99288,343.59024,472.448,-221.89715999999999,435.75816,497.53640000000007,-262.08432,519.4110000000001,531.902,-241.23996,458.92812000000004,458.6528000000002,168.73236,501.6954,410.69000000000005,123.43032,537.63312,421.6844000000001,107.44308,572.266344,441.01999999999987,98.11116,0,
493.10616,469.04959999999994,-29.82528,314.56596,549.1460000000001,-49.9608,308.86824,542.792,-218.39184,383.83572000000004,573.2732000000001,-272.49408,466.7808,603.182,-253.45331999999996,457.43952,456.4424,170.43407999999997,405.2658,432.13160000000005,-98.70479999999999,474.0942,454.22120000000007,-111.44303999999998,543.7146,482.0852000000001,-102.01499999999999,375.48552000000007,514.2224,38.6856,341.48028,469.586,-220.50071999999997,433.2558,493.78520000000003,-260.86211999999995,517.13616,527.4128000000001,-240.58116,457.43952,456.4424,170.43407999999997,499.81728,408.2779999999999,124.98084,535.7269200000001,419.11760000000015,108.8262,570.39402,438.31280000000004,99.32616,0,
488.75412,462.044,-25.610723999999998,311.38536,542.1512,-45.616679999999995,305.05584,535.0592,-217.08144000000001,379.92503999999997,564.0284,-271.94688,464.79648,590.7836,-256.87656,454.3266,449.9300000000002,174.89556,400.1988,425.66960000000006,-93.86172,469.09668,447.25519999999995,-107.08272000000001,538.97448,474.6368000000001,-98.15003999999999,372.69696,507.7352000000001,42.95772,337.77084,461.87120000000004,-216.73620000000003,428.88144,484.7708,-257.19732,514.17876,515.5292,-238.41503999999998,454.3266,449.9300000000002,174.89556,496.05888,401.41280000000006,129.22272,531.93684,411.9788,112.81716,566.675688,430.9111999999999,103.06439999999999,0,
485.37444,455.9456,-21.974724000000002,309.16452,536.4956000000001,-41.2506,301.8324,528.446,-215.79623999999998,376.67028,555.8312000000001,-271.94688,461.8416,582.23,-256.98132,452.56296,444.01879999999994,178.8138,395.97636,420.24799999999993,-89.48016,464.91708,441.326,-103.2804,535.06812,468.1892,-94.93487999999999,371.02224,502.2776,47.0196,334.58880000000005,455.3192,-213.20208,425.13779999999997,476.94079999999997,-253.9728,510.48084,507.21680000000003,-235.76652,452.56296,444.01879999999994,178.8138,493.54608,395.2099999999999,132.77519999999998,529.36068,405.5168,116.06832,564.154248,424.19719999999995,106.0254,0,
483.74724000000003,453.35720000000015,-20.454659999999997,308.09388,534.2852,-39.32208,300.49104,525.8612,-215.54135999999997,375.35735999999997,552.4112,-272.18483999999995,460.51176,578.7704,-257.08320000000003,451.65324,441.41960000000006,180.44928000000002,393.94092,418.09159999999997,-87.6438,462.91728,438.88880000000006,-101.69244,533.2134,465.4424,-93.59532,370.21116,500.05999999999995,48.76523999999999,333.21144,452.7704000000001,-211.80059999999997,423.50232,473.69000000000005,-252.6696,508.7262,503.85079999999994,-234.61523999999997,451.65324,441.41960000000006,180.44928000000002,492.25224000000003,392.47040000000004,134.21771999999999,528.04632,402.6368000000001,117.3816,562.880244,421.17679999999996,107.21952,0,
480.82728,447.8636,-16.728335999999995,307.10568,530.2028,-34.840619999999994,297.86736,520.5835999999999,-214.2108,372.86472000000003,545.8736,-271.33812,458.34024,571.5524,-256.51007999999996,450.44615999999996,436.052,184.44923999999997,390.0054,413.71760000000006,-83.12651999999999,459.08544,433.7336,-97.7868,529.75488,459.4664,-90.30816,369.68916,495.8876,52.87895999999999,330.34872,447.5504000000001,-208.035,420.13344,467.3252,-249.15815999999998,505.48872,496.7012,-231.68088,450.44615999999996,436.052,184.44923999999997,490.05084,386.696,137.79216,525.8031599999999,396.4699999999999,120.63815999999998,560.7541200000001,414.61760000000015,110.17620000000001,0,
479.61768,445.41919999999993,-15.112331999999999,307.04052,528.6332,-32.831712,296.92848000000004,518.6827999999999,-213.73488,371.9244,543.3140000000001,-271.00836,457.79952000000003,568.1612,-256.72139999999996,450.0444,433.47079999999994,186.17723999999998,388.2684,412.01840000000004,-81.1656,457.42044,431.5844000000001,-96.09731999999998,528.2994,456.81319999999994,-88.88795999999998,369.90624,494.23159999999996,54.65196,329.19312,445.6604,-206.4024,418.67112,464.8124,-247.60115999999996,504.29208,493.38200000000006,-230.47848,450.0444,433.47079999999994,186.17723999999998,489.09828,383.924,139.26132,524.8416,393.47839999999997,121.96583999999997,559.8714,411.39920000000006,111.38004,0,
478.00344,441.64279999999997,-12.512807999999998,309.03348,526.6676000000001,-30.552804,296.02992,515.7704,-213.42708,371.20331999999996,538.4828,-271.50228,457.13496,562.2464,-257.21532,449.81435999999997,429.8348,188.9838,385.69584000000003,409.5992000000001,-77.90220000000001,454.99512000000004,428.2220000000001,-93.34187999999999,526.27008,452.45720000000017,-86.64695999999999,372.02808000000005,492.356,56.87424,327.78372,442.7912,-203.7996,416.8722,460.2404,-245.26404000000002,502.46868,487.61479999999995,-228.62915999999998,449.81435999999997,429.8348,188.9838,487.81668,379.81280000000004,141.7068,523.55496,388.89199999999994,124.14887999999999,558.74712,406.3448000000001,113.31576,0,
477.29748,440.0588,-11.460348,309.80136,526.1816,-29.393819999999998,295.86072,514.6364,-213.69096000000002,371.03232,536.3371999999999,-272.06928,457.17528000000004,559.3484,-258.0534,449.7744,428.2904,190.1304,384.49739999999997,408.79639999999995,-76.52987999999999,453.88164,426.8900000000001,-92.21363999999998,525.36828,450.56360000000006,-85.7664,372.79308000000003,491.6432000000001,57.94524,327.2934,441.69320000000005,-202.82796,416.0982,458.2532,-244.35828000000004,501.8142,484.87519999999995,-227.99699999999999,449.7744,428.2904,190.1304,487.20684,378.0164,142.66764,522.94908,386.8328,124.983,558.2352,404.01919999999996,114.03251999999999,0,
475.99824,436.42640000000006,-9.53694,311.10924,525.188,-26.751672,295.70016,512.2172,-214.49088,371.15436,532.3808,-273.03083999999996,457.7142,554.2400000000001,-259.11503999999996,449.68332,424.12880000000007,192.18348,382.23335999999995,407.054,-74.10168,451.80228,424.05679999999995,-90.18612,523.72128,446.49199999999996,-84.12804,373.80576,489.42200000000014,60.3054,326.45136,439.38919999999996,-201.1788,414.88608,454.50200000000007,-242.72892,500.83896,479.86760000000015,-226.68947999999997,449.68332,424.12880000000007,192.18348,485.93136000000004,373.4660000000001,144.21635999999998,521.69304,381.76760000000013,126.32327999999998,557.1876,398.4104,115.20792,0,
475.48992,434.66600000000005,-8.450028000000001,311.58336,524.3456,-25.302024,295.73112000000003,510.67280000000005,-214.87463999999997,371.51436,530.4368000000001,-273.52764,458.08140000000003,551.6588,-259.49879999999996,449.57352000000003,421.7492000000001,193.28328,381.40031999999997,406.10360000000003,-72.9054,451.03188,422.75,-89.08884,523.09812,444.73159999999996,-83.11428,374.09015999999997,487.9388000000001,61.62552,326.31708000000003,437.9960000000001,-200.39832,414.70788000000005,452.80280000000016,-241.85123999999996,500.62656,477.48080000000004,-225.88632,449.57352000000003,421.7492000000001,193.28328,485.4054,371.054,145.03679999999997,521.17428,379.2116000000001,127.09116,556.74156,395.6852,115.95599999999999,0,
474.76956,431.7608,-6.999587999999999,312.90420000000006,522.1928,-23.704452,295.9878,508.2464,-216.04788,372.43812,527.8267999999999,-274.48380000000003,459.03576,547.6772,-260.48232,449.41188,417.3356000000001,194.7024,380.20044000000007,404.63480000000004,-71.37504,449.93028000000004,420.7736,-87.65352,522.21864,442.0279999999999,-81.73764,375.0222,484.9688,63.155519999999996,326.35812000000004,435.908,-199.54944,414.71364,450.56720000000007,-240.72588000000002,500.58840000000004,473.88440000000014,-224.84124,449.41188,417.3356000000001,194.7024,484.60512,366.73040000000003,145.89684,520.3884,374.7080000000001,127.89935999999999,556.07052,390.9476000000001,116.78471999999998,0,
474.59676,429.8960000000001,-6.29172,313.73580000000004,520.6052,-22.878756,296.2596,506.54359999999997,-216.74088,373.00980000000004,526.3544,-274.71347999999995,459.61968,545.5064,-260.71236000000005,449.56704,414.62120000000004,195.38892,379.77383999999995,403.52959999999996,-70.60859999999998,449.54724,419.41280000000006,-86.94792000000001,521.9472000000001,440.29639999999995,-81.07343999999999,375.68100000000004,482.96720000000005,63.928439999999995,326.53956000000005,434.432,-199.12643999999997,414.82596,449.2099999999999,-240.13295999999997,500.70108,471.8216000000001,-224.30808000000002,449.56704,414.62120000000004,195.38892,484.42368,364.0844000000001,146.27052,520.20912,371.9792000000001,128.24063999999998,555.94596,388.1,117.13319999999999,0,
474.91752,425.9971999999999,-5.126436,316.18776,518.0816,-20.784096,297.46128,504.506,-217.15272,374.30796,524.252,-274.61196,461.45028,541.6328,-261.405,450.69636,408.404,196.46388,379.51572,401.4452,-69.30611999999999,449.37264000000005,416.80999999999995,-85.78547999999999,522.01524,436.86199999999997,-80.00207999999999,377.70708,478.946,65.6622,327.3294,432.56360000000006,-198.2016,415.26012000000003,447.1039999999999,-239.00939999999994,501.46680000000003,468.1784,-223.38396,450.69636,408.404,196.46388,484.78512,358.1408,146.53439999999998,520.56444,365.8915999999999,128.43071999999998,556.41504,381.78200000000004,117.35352,0,
476.47956,420.96799999999996,-2.4841331999999996,320.68236,515.4140000000001,-17.608536,300.67788,502.3532,-216.10440000000003,377.34744,521.7356000000001,-272.78964,464.89656,537.7304,-259.60031999999995,452.75592000000006,401.62160000000006,199.00476,380.40635999999995,398.7883999999999,-66.52548,450.45624,413.1056,-83.12975999999999,523.46208,431.8148,-77.43455999999999,381.36072,474.54679999999996,68.63148,329.54448,430.3604,-195.83928,416.92764,444.28520000000003,-236.30471999999997,503.43276000000003,463.9412000000001,-220.71095999999997,452.75592000000006,401.62160000000006,199.00476,485.75712,351.3116000000001,148.39632,521.59476,358.6304,130.22748,557.67432,374.0096000000001,119.17224,0,
477.38532,418.91600000000005,-1.7346276,322.75236,514.1036,-16.60698,302.10744000000005,501.1364,-216.13752,378.67692,520.8248,-272.28384,466.47012,535.8187999999999,-259.51608,453.99,398.79200000000003,199.71648,381.01980000000003,397.67959999999994,-65.65644,451.12692000000004,411.60079999999994,-82.35576,524.26956,429.7915999999999,-76.74192,383.0934,472.55960000000005,69.54588,330.64464,429.212,-195.16968,417.73404,443.2736,-235.45944,504.41592,462.0476000000001,-220.01399999999998,453.99,398.79200000000003,199.71648,486.53724,348.4964,148.79951999999997,522.38172,355.6604,130.58244,558.53868,370.8452,119.51567999999997,0,
479.32752000000005,415.1396000000001,-0.9864,326.4546,510.96080000000006,-15.037415999999999,304.85172,499.3220000000001,-216.36864000000003,380.77248,520.1372,-271.28916,468.8796,534.0404,-258.90299999999996,456.51072,392.3839999999999,200.25108,382.60056,395.4152,-64.8468,452.73756000000003,409.1132,-81.60552,526.017,426.7496,-76.00536,386.26032,468.00559999999996,70.79544,333.11028000000005,427.5415999999999,-194.55588000000003,419.34900000000005,442.3915999999999,-234.369,506.22564,460.1684,-219.01932,456.51072,392.3839999999999,200.25108,488.54928,342.5888000000001,148.52700000000002,524.3754,349.7708,130.28112,560.59176,364.8728,119.29428,0,
480.73044,412.71680000000003,-0.6366600000000001,329.10132,509.4488,-14.29866,306.7266,498.1232000000001,-216.42515999999998,382.42236,519.1256,-270.85499999999996,470.48663999999997,532.6868000000001,-258.35076,458.23224000000005,389.0036000000001,200.52576000000002,383.74392,393.9176000000001,-64.38204,453.9234,407.288,-81.22644,527.31948,424.4599999999999,-75.69792,388.47936000000004,465.6368000000001,71.397,334.6572,426.35,-194.1678,420.56976,441.20360000000005,-233.85744000000003,507.4266,458.57720000000006,-218.53224000000003,458.23224000000005,389.0036000000001,200.52576000000002,489.85608,339.2984,148.4586,525.68328,346.3652000000001,130.17024,561.964296,361.3124,119.18303999999999,0,
483.82932,406.856,0.022288284000000002,334.65612,504.8839999999999,-12.851496,310.43496000000005,494.4152,-216.30959999999996,385.48488,515.9972,-269.85132,473.56572,529.4612,-257.09472,461.96688,380.6084000000001,200.94011999999998,386.46984,389.54719999999986,-63.576719999999995,456.66984,402.6800000000002,-80.52372,530.19912,419.2904,-75.06324,393.03336,459.254,72.58283999999999,338.05488,422.71760000000006,-193.42908,423.21792000000005,437.8772,-232.8426,510.0402,455.0204000000001,-217.46592,461.96688,380.6084000000001,200.94011999999998,493.05468,331.39639999999997,148.08852,528.8556,338.47040000000004,129.75191999999998,565.191624,353.32399999999996,118.81835999999998,0,
484.743,405.35480000000007,0.10560024,337.14768,503.85800000000006,-13.008707999999999,311.66328000000004,493.01840000000004,-216.79487999999998,386.29056,514.7768,-269.95752,474.41964,528.1796,-257.22144,463.10015999999996,378.47720000000004,200.96388,387.27156,388.4168000000001,-63.42228,457.47084,401.48839999999996,-80.41823999999998,531.03468,417.962,-74.99916,394.88052,457.6808000000001,72.56808000000001,339.21228,421.44320000000005,-193.44275999999996,423.9516,436.736,-232.71048000000002,510.77892,453.8072000000001,-217.35828,463.10015999999996,378.47720000000004,200.96388,494.03748,329.3912,147.90887999999998,529.82616,336.4652,129.54852,566.17212,351.29359999999997,118.61676,0,
488.3358,398.11879999999996,-0.07555176000000001,342.73488000000003,497.288,-12.736872,315.6726,486.9992000000001,-217.29852,389.47224000000006,508.6892,-270.23328000000004,477.46128,522.884,-256.6584,467.22756000000004,369.29719999999986,200.57039999999998,390.64188,382.0160000000001,-63.47807999999999,460.81848,395.1056,-80.55216,534.43308,411.37040000000013,-75.18888,399.77832,449.948,72.66852,343.11216,415.5068,-193.57416,427.0990800000001,430.7672000000001,-232.704,513.7878,448.2704000000001,-217.22256,467.22756000000004,369.29719999999986,200.57039999999998,497.90352,320.67560000000003,146.94119999999998,533.6526,327.8539999999999,128.54556,569.99802,342.71479999999997,117.65303999999998,0,
