wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
906.90276,380.4896,-35.612711999999995,859.6505999999999,177.32360000000017,-106.308,803.6562,358.8896000000001,-313.43868,794.38476,382.0412,-336.41568,744.7562399999999,423.05600000000004,-124.99307999999999,906.9834000000001,284.89520000000005,138.82896,907.68576,312.88520000000005,-128.33712,912.69984,383.6576,-118.41443999999998,912.96228,450.4051999999999,-87.00551999999999,880.94064,217.66160000000013,-5.795208,843.46896,342.5852000000001,-248.0796,840.4392,383.1788,-256.71419999999995,805.10376,454.7288,-183.28248,906.9834000000001,284.89520000000005,138.82896,965.6616,318.5516,102.59783999999999,968.8188,358.11199999999997,98.86788,964.0164,397.47079999999994,101.97467999999999,1,
907.8459600000001,378.91999999999996,-35.692776,859.7881199999999,169.43600000000004,-104.09867999999999,804.72792,358.4936,-313.73964,795.5990400000001,381.7712,-336.70188,745.53744,421.81039999999996,-124.96103999999998,908.2520400000001,282.5372,138.3138,908.5673999999999,311.7368,-128.7234,913.52856,382.4696,-118.48715999999999,913.77084,449.07679999999993,-86.77656,881.54652,212.07440000000008,-4.640868,844.52556,341.93360000000007,-248.43635999999998,841.51776,382.5776000000001,-256.91796,805.92276,453.77840000000003,-183.04811999999998,908.2520400000001,282.5372,138.3138,966.8496,316.41319999999996,102.15647999999999,969.9672,355.99519999999995,98.60148,965.1324,395.3323999999999,101.89295999999999,1,
909.9400800000001,376.30999999999995,-35.466660000000005,869.11752,152.17399999999998,-98.94959999999999,807.1014,357.02840000000003,-313.84223999999995,797.44764,380.26999999999987,-336.47184,747.04368,418.76840000000004,-125.29044,911.6821199999999,278.6924,137.84256,910.98696,309.8036000000001,-128.97827999999998,915.357,380.5004,-118.24883999999997,915.10572,446.8772,-86.06231999999999,888.79836,200.02879999999993,-1.4504903999999998,847.00308,340.3352000000001,-248.63616,843.4167600000001,380.94680000000005,-256.71564,807.60072,451.59680000000003,-182.71547999999999,911.6821199999999,278.6924,137.84256,969.8808,313.3388000000001,101.76732,972.6384,352.97120000000007,98.48736,967.4688,392.2400000000001,102.0744,1,
913.0908,370.2368,-32.709024,873.49692,143.1704000000001,-96.54731999999998,810.24024,353.5111999999999,-311.35823999999997,800.1670799999999,376.88239999999996,-333.59184,749.8232399999999,413.534,-122.9742,915.63744,270.9452,139.63536,914.0232,304.64840000000004,-126.86651999999998,918.2377199999999,375.25160000000005,-115.46279999999999,917.90868,441.3080000000001,-82.63115999999998,893.09748,191.46080000000006,0.7518744,850.1552399999999,336.2528000000001,-246.30768,846.21,376.8896000000001,-253.87524,810.75864,447.0032,-179.62524,915.63744,270.9452,139.63536,973.6283999999999,306.0992000000001,103.71852,976.2708,345.76760000000013,100.8162,971.0075999999999,384.9896,104.80139999999999,1,
916.1338800000001,364.28239999999994,-30.022488,883.8984,126.67879999999991,-90.50939999999999,813.91476,350.4187999999999,-309.22452,803.19828,373.6892,-331.04159999999996,752.68884,409.7432000000001,-123.09048,919.29072,263.6804000000001,141.55164,916.5558000000001,299.4068,-124.67772,920.9240399999999,369.91280000000006,-112.75775999999999,920.83728,435.72079999999994,-79.425,900.94368,178.6196,5.38272,853.4503199999999,332.3900000000001,-244.15091999999996,849.19116,372.92600000000004,-251.30015999999998,815.19888,443.31319999999994,-177.93576,919.29072,263.6804000000001,141.55164,977.1744,299.02160000000003,105.6474,979.8635999999999,338.7080000000001,103.03416,974.6724,377.9048,107.3394,1,
916.64184,363.23480000000006,-29.524895999999995,884.83296,117.11360000000002,-84.87036,815.09664,350.0264000000001,-309.08232,804.05688,373.41919999999993,-330.77808000000005,753.3138,409.8116000000001,-124.49735999999999,919.7886,262.62559999999996,142.04412,916.76676,298.3556,-124.18092000000001,921.3294,368.85440000000006,-112.26708,921.45468,434.66240000000005,-78.93396,901.56936,172.79840000000013,8.949743999999999,854.28948,331.7528000000001,-243.87012,849.90828,372.36439999999993,-250.95852,816.78756,443.0864,-178.4088,919.7886,262.62559999999996,142.04412,977.7108000000001,297.8192,106.05816,980.4936,337.49840000000006,103.44131999999999,975.4104,376.706,107.75411999999999,1,
917.1199200000001,362.6264000000001,-29.153484,917.06232,95.798,-72.24228,817.00392,349.9904,-309.36780000000005,806.17188,373.96280000000013,-331.29612000000003,754.12596,411.0248,-128.21796,920.0521200000001,262.2800000000001,142.57368,916.89996,297.5960000000001,-123.70536,921.7459200000001,368.0948000000001,-111.90924,922.15848,433.95679999999993,-78.68196,921.01872,160.0652,17.410788,855.58584,331.43960000000004,-243.86976,851.3497199999999,372.4004000000001,-251.10143999999997,819.5448,443.65880000000004,-180.15984,920.0521200000001,262.2800000000001,142.57368,978.0744,297.1927999999999,106.47323999999999,981.0047999999999,336.85760000000005,103.7898,976.0764,376.09400000000005,108.04464,1,
917.11092,362.61199999999997,-29.169144,925.1112,89.99479999999994,-67.43916,817.9932,350.174,-309.83832,806.73528,374.21479999999997,-331.60391999999996,754.24296,411.61160000000007,-129.76128,919.9167600000001,262.3808,142.62732,916.8121199999999,297.5204000000001,-123.6762,921.7444800000001,368.01919999999996,-111.92832,922.23768,433.9028000000002,-78.74676,925.7023200000001,156.79279999999994,20.429136,856.21512,331.52239999999995,-244.15776000000002,851.68884,372.5228000000001,-251.28611999999998,820.37712,444.00800000000004,-180.94139999999996,919.9167600000001,262.3808,142.62732,977.9808,297.20000000000005,106.50348,980.9616000000001,336.85760000000005,103.79303999999999,976.0835999999999,376.10119999999995,108.02051999999999,1,
917.1116400000001,362.54359999999997,-29.249100000000002,928.28676,82.60040000000004,-60.59988,819.27624,350.20280000000014,-310.48776,807.65616,374.6611999999999,-332.14536,754.5414,412.6988,-132.49836,919.53516,262.6940000000001,142.77599999999998,916.5561600000001,297.236,-123.60708,921.76284,367.74199999999996,-112.02084,922.51308,433.6976000000001,-78.9894,927.4224,152.65640000000008,24.6906,856.9754399999999,331.4252,-244.54223999999996,852.2767200000001,372.6883999999999,-251.64827999999997,821.94456,444.4868,-182.38716000000002,919.53516,262.6940000000001,142.77599999999998,977.7324,297.20360000000005,106.57079999999999,980.8679999999999,336.84320000000014,103.76964,976.1412,376.1156,107.90784,1,
917.1332399999999,362.3348,-29.332511999999994,927.8371199999999,79.07600000000002,-57.07151999999999,819.81228,349.9184,-310.79124,807.91572,374.5784,-332.35164,754.84884,413.2388000000001,-133.75871999999998,919.13916,262.9172000000001,142.94736,916.2516,296.78960000000006,-123.52247999999997,921.78768,367.29920000000004,-112.11839999999998,922.85148,433.33759999999995,-79.25652,926.88528,150.82400000000007,26.803440000000002,857.22924,331.0687999999999,-244.70640000000003,852.4736399999999,372.4652,-251.82324000000003,822.86004,444.4616000000001,-183.17664,919.13916,262.9172000000001,142.94736,977.4875999999999,297.06319999999994,106.63955999999999,980.8068000000001,336.6812000000001,103.7358,976.26,375.986,107.77464,1,
917.1526799999999,362.1476000000001,-29.406527999999998,927.11784,77.16800000000012,-54.98532,820.4077199999999,349.7564000000001,-311.09436,808.24044,374.6684,-332.57699999999994,755.1228,413.7356000000001,-135.01692,918.7906800000001,263.11879999999996,143.09892,915.9798000000001,296.3936,-123.44651999999999,921.8078399999999,366.9068,-112.20443999999999,923.15064,433.0136,-79.49376,926.256,149.8520000000001,28.077264,857.5186799999999,330.8023999999999,-244.86516,852.71736,372.37160000000006,-252.009,823.73304,444.43640000000005,-183.93048,918.7906800000001,263.11879999999996,143.09892,977.268,296.94079999999997,106.7004,980.7492,336.5408,103.70556,976.3679999999999,375.87080000000003,107.65584,1,
917.1659999999999,360.956,-29.573891999999994,933.95892,87.85280000000012,-61.932239999999986,821.45028,347.4416,-311.70311999999996,809.2884,373.1924,-333.2826,756.47064,415.38800000000003,-138.0114,916.6796400000001,264.1988,144.22536,914.3536799999999,294.0068,-122.7348,921.83988,364.5092000000001,-112.43124,924.76272,430.9904,-80.59896,929.0726400000001,156.72080000000005,24.187896000000002,857.5338,328.37239999999997,-244.94255999999996,853.52052,370.5104,-252.5922,826.68648,443.5508,-186.16752,916.6796400000001,264.1988,144.22536,975.8928000000001,296.16319999999996,107.33652000000001,980.2955999999999,335.6264000000001,103.81499999999998,976.836,375.09680000000003,107.24795999999999,1,
917.05404,360.4699999999999,-29.538144,935.9148,94.64959999999996,-66.56183999999999,821.6112,346.5848,-311.77151999999995,809.7243599999999,372.6956,-333.49644,756.88032,415.94960000000003,-138.8736,915.66516,264.5264000000001,144.70452,913.65924,293.12480000000005,-122.39063999999999,921.7758,363.6020000000001,-112.40964,925.2886799999999,430.2020000000001,-80.88336,929.70552,160.86080000000004,21.534731999999998,857.36784,327.4724,-244.8468,853.8211200000001,369.84080000000006,-252.73763999999994,827.62896,443.1800000000002,-186.78671999999997,915.66516,264.5264000000001,144.70452,975.1691999999999,295.78520000000003,107.68283999999998,979.9248,335.19079999999997,103.98096,976.8216,374.7080000000001,107.2314,1,
916.80492,357.644,-29.176344,936.62292,99.21080000000006,-68.17679999999999,821.8038,342.91639999999995,-311.56091999999995,811.011,369.90920000000006,-333.8082,758.65764,416.9216,-140.71536,912.2429999999999,264.35,146.4462,911.2551599999999,289.0927999999999,-121.0392,921.6530399999999,359.408,-112.08096,927.31728,426.3140000000001,-81.52668,928.1838,163.9928,20.790864,856.60068,323.56999999999994,-244.19987999999995,854.6998799999999,366.446,-252.85175999999996,830.7984,440.9768,-188.253,912.2429999999999,264.35,146.4462,972.7428,293.11760000000015,109.02024,978.78,332.28920000000005,104.74776,976.9584,371.9288,107.41896,1,
916.83084,355.9412000000001,-29.00862,934.0014000000001,98.35400000000004,-67.04316,821.7822,340.7744,-311.37084,811.71192,368.3864,-333.94212,759.69552,417.1088,-141.46128,910.77996,264.0368000000001,147.29976,910.10568,286.8176000000001,-120.36095999999999,921.67752,357.014,-111.92508,928.46676,424.03880000000015,-81.86724,925.92192,163.44200000000012,21.736728,856.16184,321.32720000000006,-243.82512000000003,855.2154,364.55960000000005,-252.90215999999998,832.42092,439.5368000000001,-188.90207999999998,910.77996,264.0368000000001,147.29976,971.7384,291.51559999999995,109.64735999999999,978.4235999999999,330.54679999999996,105.084,977.2644,370.2296,107.46252,1,
916.79304,353.774,-28.711764,956.84088,102.5444,-65.16504,821.71524,337.9699999999999,-311.05583999999993,813.60732,367.1156,-334.51056,761.0048400000001,417.35720000000015,-142.77707999999998,908.89644,263.74159999999995,148.48883999999998,908.5328400000001,283.91960000000006,-119.38139999999999,921.6069600000001,353.9323999999999,-111.63708,929.84592,421.08680000000004,-82.23876,938.55252,165.77480000000014,23.440464,855.534,318.4184,-243.25632000000002,856.4977200000001,362.5580000000001,-253.18224,834.6079199999999,437.61080000000004,-189.83988000000002,908.89644,263.74159999999995,148.48883999999998,970.4028,289.54279999999994,110.54232,977.9159999999999,328.3760000000001,105.59483999999999,977.6064,368.09839999999997,107.586,1,
916.752,353.01800000000003,-28.575684,961.9392,103.1816,-63.86795999999999,821.6705999999999,336.962,-310.91472,814.44936,366.932,-334.7532,761.46708,417.4832,-143.72064,908.22576,263.67320000000007,148.94423999999998,907.9446,282.908,-118.99584,921.5454,352.8452,-111.50207999999999,930.29556,420.03920000000005,-82.34316000000001,941.25864,166.11680000000024,24.4224,855.2855999999999,317.38520000000005,-243.02159999999998,857.0499599999999,362.01800000000003,-253.29348,835.57308,436.8908,-190.34856000000002,908.22576,263.67320000000007,148.94423999999998,969.9132,288.8804,110.8926,977.718,327.63800000000003,105.80615999999999,977.7072,367.36760000000015,107.65655999999998,1,
916.7386799999999,351.41600000000005,-28.129212,962.742,101.82079999999996,-60.98328,821.54388,334.6436,-310.40603999999996,816.02652,366.11479999999995,-334.97531999999995,762.5316,417.65960000000007,-144.72432,906.77172,263.7488000000001,150.14988,906.672,280.7012,-117.94391999999999,921.4816799999999,350.4548000000001,-111.05315999999999,931.40688,417.7352000000001,-82.47240000000001,941.08188,165.3284000000001,26.657352,854.73156,315.05600000000004,-242.30700000000002,858.0989999999999,360.56720000000007,-253.28195999999997,837.34392,435.23480000000006,-190.95012,906.77172,263.7488000000001,150.14988,968.8656000000001,287.56280000000004,111.85884,977.3327999999999,326.1368000000001,106.43867999999999,978.0096,365.8736,107.95032,1,
916.7343599999999,350.8868000000001,-27.981683999999998,962.4071999999999,101.20880000000011,-60.05664,821.51832,333.8804,-310.24440000000004,816.53772,365.94920000000013,-335.02968,762.8966399999999,417.70640000000003,-145.0944,906.3033599999999,263.7848,150.54623999999998,906.2472,279.97760000000005,-117.59472,921.45576,349.66639999999995,-110.90339999999999,931.7694,416.9684000000001,-82.51452,940.67544,164.9792000000001,27.377676,854.5565999999999,314.28560000000004,-242.07371999999998,858.4644000000001,360.1532000000001,-253.27871999999996,837.94512,434.66960000000006,-191.16576,906.3033599999999,263.7848,150.54623999999998,968.5236,287.13440000000014,112.17707999999999,977.2103999999999,325.6436,106.6464,978.114,365.3804,108.04536,1,
916.88952,350.192,-27.80244,962.0976,100.38440000000014,-58.74912,823.69668,332.7464,-310.92515999999995,817.54536,365.97079999999994,-335.20032,763.47912,417.6956,-145.72944,905.9887200000001,263.9252,151.10316,905.80044,278.98040000000003,-117.10404,921.5241599999999,348.5864,-110.72268,932.3562,415.928,-82.629,940.34208,164.54719999999998,28.392444,855.813,313.16960000000006,-242.30988,859.17612,359.7427999999999,-253.32984,838.8714,433.81280000000004,-191.54304,905.9887200000001,263.9252,151.10316,968.34,286.65559999999994,112.57883999999999,977.3040000000001,325.0784,106.87679999999999,978.4992,364.8116000000001,108.10655999999999,1,
917.0191199999999,349.9652,-27.750852,962.1012,100.11440000000016,-58.27571999999999,825.23172,332.01200000000006,-311.5349999999999,817.91652,365.95280000000014,-335.25719999999995,763.6998,417.65600000000006,-146.06892,906.0312,264.01879999999994,151.30331999999999,905.7090000000001,278.63480000000004,-116.928,921.59796,348.212,-110.6712,932.6038799999999,415.5752,-82.69524,940.3546799999999,164.42480000000012,28.759212,856.78572,312.5612,-242.62452000000002,859.4562000000001,359.5844000000001,-253.35108,839.2533599999999,433.4599999999999,-191.72412,906.0312,264.01879999999994,151.30331999999999,968.412,286.5404,112.70268,977.4624,324.9308000000001,106.93187999999999,978.7475999999999,364.6676000000001,108.09504,1,
917.22576,349.60519999999997,-27.668699999999998,962.0688,99.67879999999991,-57.52476,828.03576,330.93560000000014,-312.59124,818.78016,365.83759999999995,-335.47751999999997,764.11596,417.65960000000007,-147.15971999999996,906.10176,264.16999999999996,151.6212,905.56248,278.08040000000005,-116.64683999999998,921.71424,347.61439999999993,-110.58840000000001,932.9966400000001,415.0136,-82.80071999999998,940.3543199999999,164.22320000000013,29.340972000000004,858.52884,311.6504000000001,-243.15803999999994,860.08188,359.27840000000003,-253.46627999999998,840.12924,432.90200000000004,-192.24072,906.10176,264.16999999999996,151.6212,968.5272,286.3604,112.89924,977.7108000000001,324.70040000000006,107.01863999999999,979.1472,364.43360000000007,108.07632000000001,1,
917.3081999999999,349.46119999999996,-27.635868000000002,962.0436,99.49880000000007,-57.2256,829.02972,330.5576,-312.93539999999996,819.24456,365.7908,-335.61755999999997,764.33016,417.6704000000001,-147.63888,906.1312800000001,264.22760000000005,151.74792,905.50344,277.86080000000004,-116.53451999999999,921.76032,347.3768,-110.55528,933.1528799999999,414.7868000000001,-82.84284000000001,940.3478399999999,164.14400000000023,29.572775999999998,859.12716,311.32280000000003,-243.31644000000003,860.42388,359.15960000000007,-253.55088,840.5270399999999,432.6823999999999,-192.48624,906.1312800000001,264.22760000000005,151.74792,968.574,286.2848,112.97736,977.8116,324.6067999999999,107.05284,979.3055999999999,364.34000000000003,108.06876,1,
917.45868,348.7736,-27.33804,961.4207999999999,98.6132,-56.140919999999994,830.65944,329.2904,-313.22952000000004,820.49376,365.34080000000006,-335.82096000000007,764.9184,417.42920000000004,-148.30596,906.1212,264.17719999999997,152.33543999999998,905.19816,276.9463999999999,-115.98875999999998,921.7898399999999,346.4048,-110.25612,933.53664,413.84719999999993,-82.77696,939.96444,163.59680000000003,30.462407999999996,860.02068,310.1672000000001,-243.26639999999998,861.30408,358.5007999999999,-253.58723999999998,841.4202,431.8220000000001,-192.83543999999998,906.1212,264.17719999999997,152.33543999999998,968.6135999999999,285.81680000000006,113.4108,978.0239999999999,324.07399999999996,107.3502,979.7088000000001,363.80000000000007,108.23544,1,
917.6052,347.6432000000001,-26.729136,960.3011999999999,97.17320000000018,-54.536759999999994,831.85176,327.43640000000005,-313.03080000000006,822.21132,364.1816,-335.96136,765.42816,416.80640000000005,-148.3758,906.1528799999999,263.87839999999994,153.32796,904.70172,275.5136,-115.04520000000001,921.73404,344.89279999999997,-109.64592,933.95892,412.37839999999994,-82.48068,939.30024,162.62120000000016,31.826591999999998,860.55996,308.4463999999999,-242.76132,862.48056,357.18680000000006,-253.4742,842.14272,430.45040000000006,-192.77424,906.1528799999999,263.87839999999994,153.32796,968.6892,284.96720000000005,114.1722,978.3227999999999,323.1415999999999,107.92728000000001,980.2524000000001,362.8604,108.63936000000001,1,
