wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
1093.55896,281.5312000000001,13.218839999999998,944.44588,333.04719999999986,-61.26227999999999,934.20892,336.33399999999995,-85.80275999999999,957.54808,370.57720000000006,-92.09664,1015.687,402.34360000000004,-85.18715999999999,1026.3934,310.9252,201.11076,1032.21208,205.48119999999994,-49.95612,1094.10688,241.84479999999996,-61.063919999999996,1151.3116,289.34680000000003,-52.979400000000005,977.09788,323.31640000000004,45.34236,957.92896,284.01160000000016,-140.52276,990.98812,313.1067999999999,-157.60584,1060.21864,353.99199999999996,-148.01435999999998,1026.3934,310.9252,201.11076,1086.20236,267.304,177.15563999999998,1120.39624,283.2268,162.63612,1150.1956,308.12799999999993,151.77059999999997,0,
1094.5216,280.64560000000006,13.044599999999999,945.3937599999999,331.9852000000001,-61.680240000000005,935.4159999999999,335.578,-87.09516,958.9020399999999,369.87160000000006,-92.62656,1017.14824,401.45079999999996,-85.81499999999998,1027.16704,310.4824,200.79864,1033.06564,204.6640000000001,-50.1084,1095.07096,240.84760000000006,-61.18055999999999,1152.388,288.21280000000013,-53.08272,977.959,322.48839999999996,44.97228,959.3884,282.9316,-141.39287999999996,992.2906,312.21760000000006,-158.00148,1061.6705200000001,352.86879999999996,-148.46975999999998,1027.16704,310.4824,200.79864,1086.89572,266.6704000000001,176.99076,1121.15152,282.4852000000001,162.49715999999998,1151.0344,307.28920000000005,151.63848,0,
1094.92948,280.1415999999999,12.888216,945.93196,331.60360000000003,-62.03988,936.0298,335.2324,-88.04879999999999,959.63356,369.46119999999996,-93.29688,1017.98596,400.95399999999995,-86.27435999999999,1027.4856399999999,310.45000000000005,200.53476,1033.33348,204.21759999999995,-50.19912,1095.44212,240.22480000000007,-61.273439999999994,1152.874,287.45679999999993,-53.19936,978.38848,322.2292000000001,44.656200000000005,960.14224,282.31600000000014,-142.01963999999998,993.007,311.57679999999993,-158.47344,1062.42976,352.15239999999994,-148.81608,1027.4856399999999,310.45000000000005,200.53476,1087.12216,266.44359999999995,176.84964,1121.4316,282.1468,162.36144,1151.3872000000001,306.86080000000004,151.49015999999997,0,
1095.52204,279.5548,12.726611999999998,946.6246,331.0996,-62.32824,936.75232,334.696,-88.37136,960.4406799999999,368.8528000000001,-93.73319999999998,1018.9403199999999,400.11160000000007,-87.09407999999998,1028.24128,310.73440000000016,200.28924,1033.68952,203.57320000000004,-50.05908,1095.89284,239.36800000000005,-61.28927999999999,1153.4608,286.47040000000004,-53.41104,979.09156,322.0312000000001,44.39159999999999,960.7095999999999,281.5312000000001,-142.16651999999996,993.62008,310.6408,-158.71931999999998,1063.25488,350.9212,-149.42051999999998,1028.24128,310.73440000000016,200.28924,1087.74568,266.4796,176.73984,1122.0922,282.0316,162.18071999999998,1152.1108,306.6232000000001,151.2072,0,
1095.8662,279.16960000000006,11.645783999999999,946.95796,331.20760000000007,-62.97768,937.00612,334.8256,-89.27496000000001,960.8158,368.9392,-94.43556,1019.47024,399.9748000000001,-87.96168,1029.22912,310.51840000000004,199.40939999999998,1033.58944,203.42560000000014,-50.988600000000005,1095.88564,239.00440000000003,-62.38404,1153.6408,285.90160000000003,-54.65412,979.6654,321.98080000000004,43.65503999999999,960.724,281.5383999999999,-143.05608,993.601,310.6372,-159.53832,1063.41436,350.6476000000001,-150.44508,1029.22912,310.51840000000004,199.40939999999998,1088.5106799999999,266.062,175.67604,1122.87016,281.50239999999997,161.0244,1152.9424,305.9896,149.97348,0,
1096.01884,279.03640000000007,11.211264,947.19088,331.2364,-63.32399999999999,937.17208,334.86879999999996,-89.77104,961.00012,369.02560000000005,-94.70375999999999,1019.71036,399.9748000000001,-88.28208,1029.41272,310.0648,199.03968,1033.7104,203.42920000000004,-51.554880000000004,1096.01704,239.00799999999992,-62.89235999999999,1153.7884,285.8728,-55.08252,979.86268,321.79359999999997,43.3008,960.91912,281.63919999999996,-143.59644,993.75148,310.8352000000001,-159.92388,1063.62964,350.74120000000005,-150.85512,1029.41272,310.0648,199.03968,1088.67736,265.6300000000001,175.21812000000003,1123.04008,281.0848,160.59096000000002,1153.1188,305.5828,149.5818,0,
1096.77376,278.88880000000006,10.505736,947.8252,330.71799999999996,-64.03608,937.89784,334.5232000000001,-90.52163999999999,961.68088,368.82399999999996,-95.05152,1020.2939200000001,399.82359999999994,-88.81128,1029.94444,309.3628000000001,198.34524,1034.69356,203.2672,-52.46964,1096.92532,239.01880000000006,-63.681839999999994,1154.5804,286.00239999999997,-55.72691999999999,980.47216,321.21760000000006,42.59124,961.81408,281.4699999999999,-144.44747999999998,994.4992,310.9144,-160.4898,1064.3626,350.8312000000001,-151.47,1029.94444,309.3628000000001,198.34524,1089.33256,265.12239999999997,174.47796,1123.67044,280.6888000000001,159.91091999999998,1153.702,305.2804,148.97772,0,
1097.12116,278.7915999999999,10.100736,948.1582,330.48760000000004,-64.42632,938.2636,334.43320000000006,-91.11492,962.09812,368.9248000000001,-94.85315999999999,1020.65104,399.83080000000007,-88.95024000000001,1030.19716,308.91999999999996,197.96256000000002,1035.109,203.2420000000002,-53.025479999999995,1097.32564,239.0440000000002,-64.15272,1154.9512,286.04560000000004,-56.09592,980.76268,320.8864,42.20496,962.28532,281.4412000000001,-145.05155999999997,994.76848,311.2636,-160.58195999999998,1064.7172,351.004,-151.73711999999998,1030.19716,308.91999999999996,197.96256000000002,1089.61948,264.75160000000005,174.04703999999998,1123.9548399999999,280.35760000000005,159.51996,1153.9756,304.9852000000001,148.63968,0,
1097.53984,278.75559999999996,9.796032,948.5628399999999,330.43360000000007,-64.71612,938.6866,334.3971999999999,-91.43963999999998,962.53444,368.95720000000017,-94.90463999999999,1021.06576,399.83080000000007,-89.11044,1030.57732,308.7292000000001,197.66879999999998,1035.56224,203.23119999999994,-53.392680000000006,1097.7688,239.062,-64.485,1155.376,286.0744000000001,-56.3868,981.14176,320.7568,41.916239999999995,962.74216,281.4484,-145.404,995.14828,311.404,-160.7544,1065.1204,351.08680000000004,-151.96968,1030.57732,308.7292000000001,197.66879999999998,1090.01764,264.59680000000003,173.73131999999998,1124.35012,280.22799999999995,159.22043999999997,1154.3644,304.8699999999999,148.36211999999998,0,
1098.18172,278.7232,9.299196,949.11508,330.36879999999996,-65.09808,939.27988,334.35760000000005,-91.86839999999998,963.14428,369.0076,-94.99391999999999,1021.6504,399.8344000000001,-89.40275999999999,1031.2926400000001,308.5383999999999,197.22312,1036.2005199999999,203.22040000000015,-53.91684,1098.39052,239.08000000000015,-65.01096,1155.988,286.1067999999999,-56.90412,981.69688,320.56600000000014,41.52132,963.33616,281.4556,-145.88028,995.62744,311.57320000000004,-161.01503999999997,1065.64888,351.17679999999996,-152.37,1031.2926400000001,308.5383999999999,197.22312,1090.73692,264.442,173.22732,1125.05788,280.0948000000001,158.71283999999997,1155.0592,304.75480000000005,147.85884,0,
1098.84448,278.8672,9.117252,949.6201599999999,330.448,-65.05812,939.87388,334.58080000000007,-91.29167999999999,963.79624,369.5548,-93.41928,1022.1292000000001,400.0720000000001,-89.24795999999999,1032.06412,308.2611999999999,197.14679999999998,1036.8964,203.41840000000002,-54.19368,1099.0396,239.36440000000016,-65.26692,1156.5928,286.438,-57.11508,982.22536,320.3932000000001,41.530680000000004,963.7566400000001,281.97040000000004,-145.66536,995.75236,312.6172,-160.12367999999998,1066.10248,351.59799999999996,-152.37503999999998,1032.06412,308.2611999999999,197.14679999999998,1091.5372,264.2728000000001,173.02392,1125.8308,279.9868,158.51304,1155.8008,304.70079999999996,147.68316,0,
1099.5256,279.17679999999996,8.919036,950.05,330.55600000000004,-64.94688,940.45384,335.1460000000001,-90.64224,964.5094,370.5952,-90.97056,1022.57056,400.7020000000001,-88.5744,1032.81004,307.7464,197.09819999999996,1037.65312,203.87920000000008,-54.64656,1099.73692,239.962,-65.61684,1157.2228,287.0896,-57.31668,982.5994000000001,320.01520000000005,41.6124,964.21924,282.9352,-145.44863999999998,995.7214,314.45679999999993,-158.69448000000003,1066.45816,352.62040000000013,-152.0586,1032.81004,307.7464,197.09819999999996,1092.33424,263.9416,172.77228,1126.59616,279.7636,158.30279999999996,1156.5208,304.5640000000001,147.55068,0,
1099.84096,279.2848,9.116496,950.2714,330.29679999999996,-64.82016,941.068,335.85519999999997,-87.25751999999999,964.9460799999999,370.90840000000014,-89.83368,1022.89672,400.8567999999999,-87.95628,1032.99616,307.8184,197.25516,1038.03832,203.9656,-54.49175999999999,1100.11456,240.07360000000017,-65.42135999999999,1157.5792000000001,287.2228,-57.082319999999996,982.60876,319.6408,41.792399999999994,963.9600399999999,284.6199999999999,-143.34264,995.86036,314.9968,-157.88412,1066.69072,352.9048,-151.60320000000002,1032.99616,307.8184,197.25516,1092.55312,264.03520000000003,172.96451999999996,1126.81756,279.87160000000006,158.517,1156.7404000000001,304.68640000000005,147.78539999999998,0,
1100.28376,279.3316,9.496296,950.65192,330.0412,-64.56132000000001,941.62024,336.0172000000001,-85.76495999999999,965.5642,371.06680000000006,-88.53336,1023.4226799999999,400.8244000000001,-87.13512,1033.3799199999999,308.236,197.55792,1038.48796,203.9079999999999,-53.99136,1100.575,239.98000000000013,-64.9674,1158.0436,287.1364,-56.69748,982.77904,319.39959999999996,42.115680000000005,964.108,284.9871999999999,-142.2,996.076,315.2704000000001,-156.85812,1066.9888,352.92640000000006,-150.97859999999997,1033.3799199999999,308.236,197.55792,1092.93652,264.39520000000005,173.37024,1127.20924,280.1956,158.90472,1157.14,304.98159999999996,148.13675999999998,0,
1101.27268,279.37839999999994,10.288655999999998,951.4478799999999,329.23480000000006,-64.08288,942.67432,335.6608,-84.39732,966.72952,371.1604,-85.70556,1024.2514,400.648,-85.8222,1033.88356,308.236,198.1836,1039.8491199999999,203.70280000000014,-53.2602,1101.84472,239.962,-64.13868,1159.1488,287.3056,-55.791,983.28304,318.69039999999995,42.69168,965.09728,284.87200000000007,-141.07283999999999,996.69412,315.92200000000014,-154.72224,1067.83372,353.0344000000001,-149.86764,1033.88356,308.236,198.1836,1093.62916,264.5644,174.16043999999997,1127.88172,280.462,159.75252,1157.7556,305.3344000000001,149.02451999999997,0,
1102.60792,279.5007999999999,11.008764000000001,952.3774,328.2124,-63.76284,944.10676,335.254,-83.71079999999999,968.23828,371.1712,-83.58587999999999,1025.40628,400.6156,-84.36492,1034.524,308.3152,198.65988000000002,1041.65128,203.5408,-52.654320000000006,1103.55328,240.00880000000006,-63.375119999999995,1160.6644000000001,287.5612,-54.8964,983.82592,317.76160000000016,43.1352,966.68452,284.56600000000014,-140.41656,997.92064,316.36119999999994,-153.06372,1069.0354,353.34039999999993,-148.62923999999998,1034.524,308.3152,198.65988000000002,1094.4982,264.82720000000006,174.87072,1128.7403199999999,280.8328,160.5546,1158.562,305.7952,149.895,0,
1103.4388,279.418,11.396087999999999,952.90444,327.3051999999999,-63.66384,945.0442,335.0164,-82.84536,969.32836,371.2611999999999,-81.54792,1026.21304,400.45360000000005,-83.33568000000001,1034.95312,308.5383999999999,198.85320000000002,1042.70104,203.2528000000002,-52.227360000000004,1104.57892,239.77120000000014,-62.903159999999986,1161.6112,287.4136,-54.4122,984.08368,317.01999999999987,43.32888,967.47544,284.3896000000001,-139.66272,998.47,316.75,-151.48908,1069.72444,353.33320000000003,-147.79224,1034.95312,308.5383999999999,198.85320000000002,1095.0274,265.0756,175.27212,1129.2777999999998,281.092,160.98948,1159.0875999999998,306.0724,150.33636,0,
1101.64816,293.5444000000001,-7.680419999999999,945.5698,342.64840000000004,-71.85312,940.43872,359.74840000000006,-87.01487999999999,964.39744,395.4856000000001,-84.00204,1020.63952,425.5816,-82.62036,1038.1639599999999,296.9392,183.72707999999997,1039.69648,225.8248000000001,-79.19352,1101.00664,264.0748000000001,-86.57603999999999,1157.9284,310.7668,-73.36764,980.8012,320.9512,32.13396,960.7924,317.8588,-151.24391999999997,991.9467999999999,350.9968,-161.29512,1062.66664,387.8896000000001,-153.90287999999998,1038.1639599999999,296.9392,183.72707999999997,1097.8588,257.59839999999997,153.02196,1131.59224,275.71720000000005,140.08319999999998,1160.9272,302.1916,132.04404,0,
1119.93184,265.9216,-13.070628,943.73164,336.1576,-79.34939999999999,976.744,353.8768,-91.25927999999999,1009.40284,387.30280000000016,-71.1108,1065.3093999999999,405.59440000000006,-61.19784,1049.43124,302.16639999999995,172.3878,1050.61312,201.37360000000012,-80.64756,1117.81612,227.89480000000003,-88.19028,1181.2132000000001,265.8244000000001,-76.49964,979.912,316.4044,24.699528,982.3456,302.4580000000001,-151.41996,1023.6934,339.1564000000001,-149.78772,1092.3346,364.9900000000001,-137.9394,1049.43124,302.16639999999995,172.3878,1102.8606399999999,250.2184000000001,150.00552,1139.734,260.89959999999996,137.36628,1173.4876,281.06680000000006,128.4012,0,
1125.82108,260.7016,-12.305736,943.07032,333.0652,-83.84292,993.0145600000001,354.10720000000015,-81.60155999999999,1022.45212,384.06640000000004,-68.84388,1077.23512,400.60119999999995,-55.96884,1047.81988,303.93399999999997,168.59592,1058.10544,195.84400000000016,-81.20016,1126.21276,220.56880000000012,-86.35212,1189.9216000000001,257.3427999999999,-72.79415999999999,977.30704,314.4208,21.065364000000002,992.87164,304.3155999999999,-143.37107999999998,1036.93888,335.98480000000006,-147.52403999999999,1104.2545599999999,360.15160000000003,-132.79355999999999,1047.81988,303.93399999999997,168.59592,1100.92852,250.13559999999995,150.17651999999998,1138.59352,259.5856000000001,138.96972,1173.2032,278.698,131.022,0,
1127.29276,259.8592,-11.285604,942.81688,332.302,-84.7962,997.51348,354.45280000000014,-78.09264,1025.03944,383.45439999999996,-69.61824,1080.0762399999999,399.59320000000014,-50.75639999999999,1046.0008,302.962,168.19271999999998,1060.80004,195.14919999999995,-81.49643999999999,1129.015,219.81640000000004,-85.35887999999998,1192.4956,256.5076,-70.58160000000001,976.09888,313.3588,20.364876,996.4828,305.788,-140.742,1041.01768,335.4051999999999,-148.0302,1107.17416,360.832,-128.41991999999996,1046.0008,302.962,168.19271999999998,1099.38808,249.13120000000004,150.696,1137.26332,258.55960000000005,140.19876,1172.0331999999999,277.6432000000001,132.91487999999998,0,
1127.57644,259.39840000000004,-10.880675999999998,942.85612,331.94920000000013,-85.65516,998.4664,354.1504000000001,-79.02503999999999,1025.81992,383.14480000000015,-70.42392,1081.01656,399.0136,-48.14208,1044.6385599999999,302.42920000000004,167.86043999999995,1061.70364,194.77480000000014,-81.7524,1129.96612,219.40239999999994,-84.96144,1193.3272,256.04679999999996,-69.5682,975.47068,312.8764000000001,19.691675999999998,997.9228,305.39199999999994,-141.6096,1042.6693599999999,334.99840000000006,-148.59395999999998,1108.15876,361.1415999999999,-126.22716,1044.6385599999999,302.42920000000004,167.86043999999995,1098.1558,248.58040000000005,150.82632,1136.13256,257.99080000000004,140.68908000000002,1170.9784,277.05999999999995,133.74287999999999,0,
1128.22948,258.57040000000006,-10.03914,943.01704,330.79359999999997,-87.42887999999999,1000.47412,353.6067999999999,-80.80055999999999,1027.45144,382.5616000000001,-71.86104,1082.62936,398.0488,-44.46612,1041.99292,301.37799999999993,167.18832,1063.65124,194.10159999999996,-82.23119999999999,1131.9778,218.68600000000004,-84.12516,1195.066,255.26559999999995,-67.4928,974.38528,311.70640000000003,18.292464,1000.8856,304.6684,-143.24508,1046.07604,334.318,-149.56704,1110.40228,361.4187999999999,-122.92127999999997,1041.99292,301.37799999999993,167.18832,1095.78448,247.51840000000004,151.07255999999998,1133.9502400000001,256.9216,141.66179999999997,1168.9336,275.9764000000001,135.39816,0,
1129.04092,257.6956,-8.003916,944.44444,329.548,-87.96132,1002.142,352.3144,-80.8128,1028.8252,381.33399999999995,-72.01223999999999,1083.7071999999998,397.00480000000005,-43.7076,1040.44636,301.1260000000001,167.90328,1065.4858,192.8524,-80.76744000000001,1133.8029999999999,217.51240000000018,-81.86975999999999,1196.6248,254.236,-64.56492,974.57788,310.86400000000003,18.190475999999997,1003.35304,303.0844000000001,-143.02008,1048.7044,332.6800000000002,-149.15016,1112.5936,360.03640000000007,-121.60044,1040.44636,301.1260000000001,167.90328,1094.5054,247.26639999999998,152.71416,1132.78024,256.67679999999996,143.7642,1167.8211999999999,275.7460000000001,137.87964,0,
1129.97836,256.86400000000003,-6.433235999999999,945.82684,328.37080000000003,-88.26227999999999,1003.62988,351.15160000000003,-80.59176000000001,1029.88972,380.2432000000001,-72.58104,1084.53664,396.16240000000005,-43.2702,1039.39084,300.05679999999995,168.51528000000002,1067.38372,191.84439999999995,-79.86708,1135.64044,216.6916000000001,-80.24148000000001,1198.1728,253.58800000000008,-62.269200000000005,974.96308,309.7048000000001,18.171108,1005.57208,301.89639999999997,-142.75692,1051.11856,331.3048,-149.17788,1114.58548,359.01760000000013,-120.63636000000001,1039.39084,300.05679999999995,168.51528000000002,1093.75768,246.34479999999996,153.90756000000002,1132.09984,255.8596000000001,145.3662,1167.1480000000001,275.02959999999996,139.85495999999998,0,
1131.63364,254.79039999999998,-3.768012,948.27448,325.0264000000001,-88.95204,1006.09444,347.9655999999999,-80.62595999999999,1031.76532,377.1976000000001,-73.91448,1085.98276,393.83320000000003,-44.69219999999999,1038.14524,298.9696,169.39836,1070.46928,188.9140000000001,-77.64407999999999,1138.61692,214.05640000000005,-77.1552,1200.7036,251.37040000000013,-58.507919999999984,975.98548,307.3216000000001,18.025092,1009.11952,298.1812000000001,-142.32744,1054.98568,327.32679999999993,-149.32152,1118.07928,355.4176000000001,-120.60252000000001,1038.14524,298.9696,169.39836,1092.96136,245.38360000000011,156.069,1131.39136,254.9992000000001,148.04928,1166.4388,274.2772,142.93115999999998,0,
1132.2661600000001,252.8284,-1.2271968,949.69828,322.26520000000005,-88.85376,1007.36488,345.19719999999995,-80.04456,1032.66352,374.4904,-74.19743999999999,1086.598,391.6551999999999,-45.54936,1036.79236,297.9004000000001,170.62091999999998,1072.0745200000001,186.31119999999999,-75.32567999999999,1140.1480000000001,211.63360000000011,-74.26404000000001,1201.9348,249.2284000000002,-55.191959999999995,976.31884,305.2804,18.515915999999997,1011.10132,294.98080000000004,-141.35435999999999,1057.24072,323.9463999999999,-148.72212,1120.17412,352.14520000000005,-120.24827999999998,1036.79236,297.9004000000001,170.62091999999998,1091.8860399999999,244.37199999999996,158.2398,1130.3758,254.03440000000012,150.57395999999997,1165.4272,273.3699999999999,145.70856,0,
1133.38252,250.9924000000001,0.5187888,950.8797999999999,318.5788,-88.41599999999998,1008.06724,341.7339999999999,-80.5662,1033.13008,371.2324,-74.853,1086.92848,389.18560000000014,-46.94219999999999,1037.16604,297.37480000000005,171.60227999999998,1073.78416,183.32320000000004,-73.01735999999998,1141.7068,209.05240000000003,-72.04356,1203.2235999999998,247.2088,-53.21124,977.19112,302.8396,19.21932,1012.20688,290.4592,-140.96844,1058.57236,319.8424,-148.50216,1121.41072,348.55600000000004,-120.62123999999999,1037.16604,297.37480000000005,171.60227999999998,1092.6020800000001,244.0336000000001,159.95628,1131.05692,253.83640000000003,152.29188,1166.0104,273.31960000000004,147.31343999999999,0,
1134.98452,248.01520000000005,3.420702,952.95952,313.18960000000004,-87.48216,1009.43272,336.5104,-81.38736,1034.52868,366.29679999999996,-75.2634,1088.19244,385.1032,-48.38147999999999,1038.31012,297.9652,173.23668,1075.6882,178.59640000000013,-68.7168,1143.5536,204.49479999999994,-68.17608,1204.9444,243.19840000000022,-50.07024,978.79204,299.812,20.588184,1013.8006,283.30960000000005,-140.08104,1060.46056,313.2471999999999,-147.55284,1123.3468,342.5476000000001,-120.64067999999997,1038.31012,297.9652,173.23668,1093.88728,244.50520000000006,162.89028000000002,1132.33672,254.21799999999996,155.08836,1167.2595999999999,273.6652,149.74955999999997,0,
1136.5951599999999,245.21800000000007,4.936176,955.07704,309.1396000000001,-86.8122,1010.87416,332.76999999999987,-81.64368,1035.95392,362.70040000000006,-75.25583999999999,1089.58852,381.88120000000015,-48.528,1039.60828,296.25519999999995,174.25152,1077.51232,175.17639999999994,-66.76884,1145.3319999999999,201.18999999999994,-66.32748,1206.6363999999999,240.12760000000003,-48.42432,980.39188,296.5504000000001,21.474611999999997,1015.4025999999999,278.75559999999996,-139.57667999999998,1062.30916,309.0676000000001,-146.95883999999998,1125.11512,338.6668000000001,-120.21192,1039.60828,296.25519999999995,174.25152,1095.28876,242.81320000000005,164.37204,1133.73208,252.53319999999997,156.55068,1168.6276,271.99840000000006,151.11576,0,
1138.06756,243.36400000000003,5.706612,957.45232,305.52160000000003,-87.22367999999999,1012.34224,329.99080000000004,-82.51523999999999,1037.38528,360.08680000000004,-75.78612,1090.93744,379.5880000000001,-48.784319999999994,1040.47912,295.3732000000001,174.37824,1079.3332,172.71400000000006,-65.68955999999999,1147.1032,198.86080000000004,-65.22624,1208.2744,238.03960000000018,-47.409479999999995,981.91612,293.8144,21.357648,1017.14104,275.3140000000001,-139.8042,1064.17864,305.9788,-146.96855999999997,1126.7639199999999,335.9488,-120.06215999999999,1040.47912,295.3732000000001,174.37824,1096.291,241.97080000000005,165.03191999999999,1134.739,251.71240000000023,157.25808,1169.614,271.2099999999999,151.79292,0,
1141.9048,239.0584,10.329156,962.19172,295.32640000000004,-86.18003999999999,1016.22952,321.3292,-82.54224,1041.1480000000001,351.8932000000001,-76.31208,1094.40244,372.61479999999995,-52.61256,1043.1136,297.4323999999999,176.19407999999999,1083.90268,165.2800000000002,-58.45176,1151.5492,191.7471999999999,-58.678560000000004,1212.4396,231.90880000000004,-42.1344,985.5496,288.4,23.05296,1021.60072,264.19359999999995,-137.32632,1068.61996,295.1104,-145.11239999999998,1131.61924,325.5448000000001,-120.93191999999999,1043.1136,297.4323999999999,176.19407999999999,1099.2196,243.9616000000001,169.344,1137.66724,253.56280000000004,161.39304,1172.4832,272.98480000000006,155.33135999999996,0,
1143.766,237.2944,11.736216,965.1718,290.77959999999996,-86.31468,1018.5144399999999,318.3915999999999,-82.68696,1043.39188,349.00239999999997,-76.72356,1096.47892,370.0228000000001,-54.049679999999995,1044.3663999999999,297.9652,176.40936,1085.99248,162.6196,-56.26224,1153.6552,189.04719999999998,-56.585159999999995,1214.5024,229.39959999999996,-40.35168,987.5116,285.6640000000001,23.230584,1024.0264,260.5072000000001,-136.66644,1071.12268,291.32679999999993,-144.67212,1134.26956,321.76840000000004,-121.21884,1044.3663999999999,297.9652,176.40936,1100.46952,244.3756000000002,170.50320000000002,1138.9528,253.85079999999994,162.57168000000001,1173.8044,273.17200000000014,156.38219999999998,0,
1143.0855999999999,240.3076000000001,4.355963999999999,964.47232,291.5644,-90.76608,1015.47568,321.4588,-86.80644,1039.99528,352.29279999999994,-80.54423999999999,1092.9502,373.7235999999999,-58.835159999999995,1045.13572,296.45679999999993,171.48312,1085.4009999999998,166.15120000000002,-64.28448,1152.6868,193.51119999999992,-65.00664,1213.2028,234.38200000000006,-48.8178,987.29344,285.0484,18.605591999999998,1021.01248,264.68680000000006,-141.94908,1067.59792,296.3380000000001,-149.96628,1130.76496,327.04240000000004,-127.09224,1045.13572,296.45679999999993,171.48312,1101.87136,243.7708,163.79604,1140.112,253.91919999999993,155.53296,1174.6108,273.8344000000001,149.24916,0,
1145.116,237.19719999999995,7.497395999999999,970.3637200000001,284.15200000000004,-92.95667999999999,1020.36592,316.462,-87.28092000000001,1044.6353199999999,346.72720000000004,-83.54987999999999,1097.36668,368.5612,-61.375679999999996,1044.8974,300.9136,170.51436,1087.85188,160.92399999999998,-59.147999999999996,1155.4228,187.5784000000001,-59.772600000000004,1216.0720000000001,228.47439999999995,-44.1576,990.24904,282.3448000000001,17.164512,1025.69608,257.8864,-140.52564,1072.891,287.7988,-150.19452,1135.8424,318.9424,-127.14768,1044.8974,300.9136,170.51436,1101.20572,247.4140000000001,165.92472,1139.6836,256.8567999999999,157.93884,1174.492,276.1672000000001,151.47719999999998,0,
1146.5056,235.49800000000005,9.441936,973.2322,280.16319999999996,-93.50135999999999,1023.34636,313.75840000000005,-87.53724,1047.62584,343.6924,-84.99455999999999,1100.35072,365.6272,-62.81640000000001,1045.3495599999999,303.5848,170.09712,1089.2512,158.17720000000008,-55.99116,1157.0248,184.30960000000005,-56.60928,1217.8396,225.10120000000006,-41.37192,991.9388799999999,281.0884,16.837236,1028.4936400000001,254.11720000000003,-139.60296,1076.07304,283.0720000000001,-150.01955999999998,1139.0392,314.25879999999995,-127.10231999999999,1045.3495599999999,303.5848,170.09712,1101.29104,249.5848000000001,167.20452000000003,1139.9104,258.56319999999994,159.35256,1174.9168,277.46680000000003,152.7714,0,
1149.346,231.736,13.126031999999999,978.4377999999999,274.31680000000006,-93.78684,1029.54304,309.2908,-88.24932,1054.22716,339.55600000000004,-83.3796,1107.1792,360.16960000000006,-64.78956,1047.11068,307.3864,169.66188000000002,1091.50192,153.43600000000004,-50.60088,1159.8220000000001,178.1103999999999,-50.967000000000006,1221.2488,218.11360000000002,-36.101879999999994,995.42476,279.38560000000007,16.717067999999998,1034.13448,247.85680000000002,-138.24108,1082.01196,277.0168,-146.85696,1145.926,305.7088,-126.44423999999998,1047.11068,307.3864,169.66188000000002,1101.9178,252.15880000000004,169.53984,1140.8392,260.05000000000007,162.03708,1176.346,277.98159999999996,155.40767999999997,0,
1152.73,229.59040000000005,18.321948,984.0098800000001,267.7396,-92.61612000000001,1035.13024,303.9484,-87.8166,1059.87412,334.7248000000001,-82.00332,1112.88052,354.83080000000007,-66.50064,1048.7998,312.29679999999996,170.10180000000003,1095.19048,149.22399999999993,-43.07112,1163.71,173.33680000000004,-43.38936,1225.2412,213.43360000000007,-29.214,999.25048,277.6396000000001,17.815356,1039.91032,240.5236000000001,-135.24156,1087.85836,269.95000000000005,-143.10828,1152.3627999999999,297.37120000000004,-124.87752,1048.7998,312.29679999999996,170.10180000000003,1103.1403599999999,256.6876,173.043,1142.236,263.96680000000003,165.82319999999996,1177.984,281.34400000000005,159.01847999999998,0,
1155.5992,228.6940000000002,23.754996,988.74352,261.72040000000004,-90.51516,1039.5845199999999,299.62839999999994,-86.40683999999999,1064.19052,330.9412000000001,-80.08308,1117.11124,350.95000000000005,-66.40992,1049.52628,316.21720000000005,171.29196,1098.9161199999999,146.40879999999993,-35.863092,1167.4468,170.4964000000001,-35.960148,1228.7836,211.02520000000004,-22.185216,1002.3475599999999,275.78200000000004,19.678571999999996,1045.01692,234.71680000000015,-131.69592,1092.89512,264.53560000000004,-139.0644,1157.6044,291.4888000000001,-122.02344000000001,1049.52628,316.21720000000005,171.29196,1103.79124,260.7268,176.79636000000002,1142.992,267.77560000000005,169.91387999999998,1178.8444,284.92240000000004,163.07531999999998,0,
